FlyBaseID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBgn0000115	1062.94828633594	-0.210114687660095	0.0895100561737659	-2.34738639033138	0.0189056377374395	0.0544207753363645
FBgn0000116	143055.153780739	-0.135842493837294	0.0579240880844368	-2.34518139740541	0.0190178245088629	0.0546590124728052
FBgn0000117	19337.8980476012	0.055584013449587	0.0393374737059892	1.41300414625061	0.157654504985077	0.292516708403664
FBgn0000119	2598.7444471853	-0.126426941705998	0.067107746324355	-1.88393961398932	0.0595731440484653	0.138344034418802
FBgn0000120	257709.008029324	-0.055511614806055	0.0599494551784473	-0.925973632968264	0.354459683010001	0.525974231529548
FBgn0000121	274184.50255887	-0.241347829228853	0.0534945930404432	-4.51163034451703	6.43312312167603e-06	4.94166534257085e-05
FBgn0000139	1284.18260474198	-0.458168765605409	0.085420212879047	-5.36370432902298	8.15323247282167e-08	9.33367013545228e-07
FBgn0000150	15168.3220944901	-0.386515071081585	0.0701710212025549	-5.5081864914845	3.6254921447761e-08	4.37330785187633e-07
FBgn0000152	366.190038404119	-0.669319741495872	0.105581586521485	-6.33936052248722	2.30720775963736e-10	3.85884588593249e-09
FBgn0000153	1313.07867029	0.0762322849984852	0.0758226669907334	1.0054023160093	0.314703165110913	0.484510356861636
FBgn0000157	1108.09467205766	0.385555855609286	0.0697210485087933	5.52997787405132	3.20271181167469e-08	3.88318515675158e-07
FBgn0000163	3886.46815368263	0.100869210096694	0.0589943852580156	1.70981034306123	0.0873009497678727	0.18707629694692
FBgn0000173	8840.02216318806	-0.0803054844532274	0.0522920591701555	-1.5357108847429	0.124609304291	0.246216918177
FBgn0000179	2141.38595189897	0.0562983852287469	0.0640668223587398	0.87874477234888	0.379539676966853	0.549615869331951
FBgn0000180	410.539256720471	0.388873489398888	0.12417567786981	3.13163975482055	0.00173833029485242	0.00712013446432602
FBgn0000181	24223.6448910253	-0.524090228558242	0.0687573295080589	-7.62231797406871	2.49160338309378e-14	6.16884375662038e-13
FBgn0000183	5546.34606466325	0.136227560735786	0.0591388267219716	2.30352153207622	0.0212495170967113	0.060067933704908
FBgn0000206	12191.8131496025	-0.00247497851704534	0.0668724513178324	-0.0370104350636442	0.970476685464365	0.983450270976279
FBgn0000212	4029.36385979619	0.0543983924393471	0.066866542390979	0.813536792754609	0.415910360410336	0.586043750900448
FBgn0000221	254.43460012451	0.248491589435699	0.142041965119412	1.74942376520063	0.0802177958601408	0.174393747026667
FBgn0000228	3178.15829755802	-0.016884722889213	0.0504827019511316	-0.334465514654066	0.73802830929107	0.837159817405323
FBgn0000229	5152.7125613537	0.232273723996117	0.0451122953023852	5.14878975763036	2.62172541242383e-07	2.6969177552229e-06
FBgn0000233	50.0439647911798	-0.00652347189618718	0.285266624203459	-0.0228679815397349	0.981755580743271	0.989729656209392
FBgn0000239	4245.32657612581	-0.386970394976101	0.0663068123018847	-5.83605788820438	5.34503320371153e-09	7.40377359920865e-08
FBgn0000241	1745.79668292039	0.380084725382301	0.119987988470457	3.1676897848478	0.00153655382439504	0.0064020813716954
FBgn0000244	5562.58782291479	-0.237418050719491	0.0538504710095593	-4.40883888791512	1.0392629973833e-05	7.68289016795979e-05
FBgn0000246	217.184317544849	0.442114587150908	0.211941773047445	2.08601910229343	0.0369768927544602	0.0943220739190976
FBgn0000247	3734.72468000991	0.0316795632118937	0.0530750912428028	0.596881935953141	0.550586208478997	0.699909000451359
FBgn0000250	6484.48002759391	-0.173505557396635	0.0478990331433984	-3.62231857326222	0.000291974231837596	0.00150420149040089
FBgn0000253	173009.28901961	0.130603128674779	0.0425861396931196	3.06679895421184	0.00216364327981745	0.00863717607216168
FBgn0000256	4251.17571671851	0.180086223345022	0.0471433438273009	3.81997136233543	0.000133467169431684	0.00075843121039101
FBgn0000257	1610.83691260147	0.256724047187907	0.0657292916260111	3.90577839555346	9.39225565782971e-05	0.000554425204132088
FBgn0000259	5902.0487907945	0.0314322905509644	0.0485643942691523	0.647229127923665	0.517483662273991	0.674677178204785
FBgn0000261	22533.4339574871	0.202726124756106	0.130473907514843	1.55376755872085	0.120239871462363	0.239793384250417
FBgn0000273	19516.3225182853	0.194457370202361	0.0469854504271177	4.13867204495564	3.49321869250774e-05	0.000229467492523854
FBgn0000283	3533.87055434175	-0.00334102302355139	0.0620199293797317	-0.0538701520134791	0.957038617365187	0.974602750470237
FBgn0000286	4371.00387013606	-0.0316944985978843	0.0479150852690832	-0.661472236142191	0.508309513965144	0.667718095701602
FBgn0000287	1522.21993039182	0.126470661291983	0.0761621577922642	1.66054461898175	0.0968049395587794	0.202548434527316
FBgn0000289	8490.90065048726	0.0549609261872913	0.0505615784748241	1.08700969877073	0.277032523419253	0.44098005288792
FBgn0000299	24133.7356793376	-0.0905471600373602	0.0948800165098255	-0.954333308194391	0.339914952970137	0.510576075058487
FBgn0000303	6697.84782178074	0.31334182708186	0.0592849037900422	5.2853560864594	1.25460471425656e-07	1.38741925786426e-06
FBgn0000307	3869.02184371308	0.152562346471652	0.0691822270855115	2.20522456270568	0.0274383403869921	0.0739291244988563
FBgn0000308	14087.2059209753	0.0162804950866723	0.040650486317149	0.400499392790883	0.688788730623484	0.804536396522782
FBgn0000316	1470.86189297038	-0.269166325290707	0.0758352418576263	-3.54935671987493	0.00038617355727118	0.00192739426758679
FBgn0000317	2499.62503874729	0.0357278892455233	0.0812103793770098	0.439942400461654	0.659978825453902	0.785066867655317
FBgn0000318	2842.50533281818	-0.121485677018337	0.086543019816204	-1.40376054910427	0.160390165309779	0.296717087540134
FBgn0000319	21895.3786472455	-0.0382896660815456	0.0414716239527705	-0.923273854073122	0.355864509708234	0.527185976739912
FBgn0000320	2781.30812292154	0.0349505270605813	0.0541966390769999	0.64488366171425	0.519002580325661	0.675648818687822
FBgn0000326	1180.32483130739	-0.120312312943103	0.066791434735982	-1.80131349803582	0.0716534815161788	0.159329933479064
FBgn0000330	1372.5675392818	-0.196337237612594	0.0650190066136084	-3.01968990051442	0.00253033611007467	0.00984274660879769
FBgn0000339	1671.00632333152	-0.00463840461295791	0.0855642725932685	-0.0542095955750908	0.956768175764227	0.974501016683358
FBgn0000346	18851.6118881489	0.302902883142732	0.0521772291107579	5.80526962249667	6.42625080522907e-09	8.70960112725945e-08
FBgn0000352	2454.67900834223	0.143214300290025	0.0667456951232639	2.14567096837544	0.0318992389767198	0.0834920980209206
FBgn0000370	13379.9079093041	-0.0669890730164745	0.0443291736389585	-1.51117351209997	0.13074424912191	0.255502486423654
FBgn0000376	1189.74535599051	-0.0575782416809965	0.0810768815116498	-0.710168430352408	0.477599695299317	0.641729385401532
FBgn0000377	1320.64763612095	-0.362532766617207	0.0750943374483524	-4.82769778568918	1.38120485708554e-06	1.21993496412808e-05
FBgn0000382	19248.9152242988	-0.0975421115931746	0.04457369069851	-2.18833374720831	0.0286453003977809	0.0765687499723059
FBgn0000384	1170.70153765828	-0.0497672791443788	0.0848702627698893	-0.586392424391497	0.557611833976875	0.70593912627887
FBgn0000394	1243.20855044705	-0.0672019982506172	0.0966704970003252	-0.695165540013631	0.486951565316137	0.649796875884442
FBgn0000395	1241.18523036441	-0.2979099339658	0.0672363966132407	-4.43078375659313	9.38912075184976e-06	7.01247633034036e-05
FBgn0000404	182.177367430773	0.982169361495441	0.619870073877947	1.58447617151595	0.11308539998428	0.22856965460718
FBgn0000405	202.185349263742	1.34758056667195	0.952970143522002	1.41408477047511	0.157337014177043	0.292157491088985
FBgn0000406	49720.2603740766	-0.986133436638427	0.262931617092405	-3.750531973079	0.000176459801535027	0.000971713548091017
FBgn0000411	1034.3487831495	0.232597152260715	0.0696329593359765	3.34033128103089	0.000836785075715903	0.00378036092874909
FBgn0000412	4945.77841618078	0.0994304578883104	0.0684007510635954	1.45364570333249	0.146044558902047	0.277023592222604
FBgn0000414	12734.8259719699	0.157471164170747	0.0661954917532263	2.37888049472905	0.01736530473589	0.050832081358217
FBgn0000416	47748.2116454391	-0.512219788373791	0.0612906736970559	-8.35722235499584	6.4212201512308e-17	1.9107687598284e-15
FBgn0000422	12112.0605200699	0.0553108592053926	0.0588585916184825	0.939724476656083	0.347358906635721	0.518291136712236
FBgn0000426	169.616224828425	-0.378143584463256	0.167692130270858	-2.25498706380839	0.0241341407778456	0.0666834651310537
FBgn0000439	1699.0300738387	-0.211462463371903	0.0725020419186222	-2.91664148727359	0.00353822206740338	0.0131973304712598
FBgn0000447	1082.48966912642	-0.287388181856649	0.077450163407834	-3.71062072965982	0.000206751665341898	0.00111381408290698
FBgn0000448	1355.37795993426	0.21640858274722	0.0674779956894354	3.20709855911001	0.0013408105048607	0.005679328914392
FBgn0000451	185.600152403479	0.283637163060827	0.161360130341068	1.75778962536348	0.0787833112388055	0.171948860461743
FBgn0000454	6579.82875848929	0.218654875477132	0.0839895142885937	2.60335920893433	0.0092315175097054	0.0297916197978279
FBgn0000455	2143.31626646275	-0.110569184302147	0.115844967243279	-0.954458246511025	0.339851734712508	0.510562416554083
FBgn0000459	2241.92822663523	-0.905248669868521	0.0827663686844903	-10.9373974508822	7.63604980512653e-28	4.06953998936489e-26
FBgn0000463	793.132382122545	-0.0392135728518002	0.104942195613558	-0.373668309706435	0.708651105333924	0.817301121972724
FBgn0000464	851.874135820274	0.23140481733053	0.100678522910185	2.29845264552566	0.0215360401249492	0.0607141262697685
FBgn0000473	11362.0915026495	0.143629223340514	0.0972652376825252	1.47667580692417	0.139762560289108	0.268678203263498
FBgn0000477	4466.06843560676	-0.827503290613801	0.130273257538476	-6.35205802211095	2.12453152713724e-10	3.5979723331213e-09
FBgn0000479	18657.0664105074	0.0215870376292919	0.061406953774199	0.351540604158123	0.725182816088847	0.828868230239439
FBgn0000482	1164.78124942617	0.0897954410929969	0.0728028286939039	1.23340593633439	0.21742435132272	0.370544517800762
FBgn0000489	6108.10473166775	-0.0690970180615881	0.0513611051651161	-1.34531797630628	0.178522570809876	0.320094479653035
FBgn0000490	1108.48620581455	-0.0216132778705015	0.115148814860561	-0.187698656705013	0.851112883349283	0.910782510338489
FBgn0000492	650.97322980651	-0.638083744896607	0.152620958355936	-4.18083958959619	2.90434706320459e-05	0.000194578876755745
FBgn0000499	1944.79183455895	-0.0162673860475156	0.0572350693686721	-0.284220605075734	0.776241325757105	0.862459885261104
FBgn0000500	1663.26973637178	0.470618425244308	0.0840860698828007	5.59686552005887	2.18261875287678e-08	2.7197678594302e-07
FBgn0000504	2362.36176866425	0.187794530514549	0.0836997496568069	2.24366896298449	0.0248537084846501	0.0682344545524886
FBgn0000520	695.238680101387	0.0141900867478049	0.0883615931958441	0.160591114697922	0.872415453508278	0.923210115878796
FBgn0000524	594.78450515326	-0.420980117117715	0.0978820877473453	-4.30089025281475	1.70113299754857e-05	0.000120020849408195
FBgn0000527	2397.46258673948	0.526427877712684	0.0816935793234629	6.44393209444662	1.16417188369825e-10	2.02987677983837e-09
FBgn0000529	321.665863621918	0.325646641845883	0.135111561252124	2.41020560215578	0.0159435328489441	0.0472347190213849
FBgn0000533	1015.69407975299	-0.154317335449544	0.0774074072816449	-1.99357323631916	0.0461987126179805	0.1125787796759
FBgn0000535	7882.22487839068	0.10513642273679	0.0752689931950877	1.39680920753503	0.162470952718723	0.299860789864159
FBgn0000536	11165.1299297458	-0.622146263774524	0.132974508826942	-4.67868818815649	2.88716110937986e-06	2.4037591125137e-05
FBgn0000541	9451.1513973708	0.0524474941539717	0.0585588176718862	0.895637860174071	0.37044620823656	0.542342742862366
FBgn0000542	443.112468123504	0.260932426675005	0.102860396729272	2.53676278696239	0.0111882736749657	0.0350085289331061
FBgn0000543	1434.30107417135	-0.11067294070122	0.0711608634060188	-1.55525011086163	0.11988651398811	0.23929104664618
FBgn0000546	3937.86844970274	0.0628336685907063	0.0527810103494814	1.19045975388995	0.233865739347666	0.391700198733405
FBgn0000547	6382.24550289996	0.128809450048012	0.0450063769221323	2.86202664726538	0.00420941514269211	0.0152897239279995
FBgn0000557	50000.6442127914	-0.0203296406359426	0.055283936149843	-0.367731425288543	0.713073505937707	0.820355883039714
FBgn0000559	164777.914786073	-0.497676645832021	0.0608566904595842	-8.17784605231754	2.8896261757445e-16	8.36130175331223e-15
FBgn0000562	4646.92978849101	-0.022606737224186	0.0559361532213628	-0.404152518939257	0.686100566781406	0.803075647902842
FBgn0000564	430.206361639498	-0.999389733999742	0.15143635319031	-6.59940438966995	4.12812874616901e-11	7.51749777270508e-10
FBgn0000565	3881.8770702953	0.188188913245667	0.131545704596817	1.43059717398192	0.152545697876957	0.285723986919158
FBgn0000566	1483.71415903808	-0.27536105909601	0.100605609279871	-2.73703485389164	0.00619957242697586	0.0212888848575403
FBgn0000567	2319.38874913511	-0.250344927959965	0.0658343035583953	-3.8026517245361	0.000143155538755175	0.000809098979674993
FBgn0000568	13218.1068751026	-0.0221088470090443	0.0526303641376939	-0.420077789148525	0.674428627680272	0.794929794617822
FBgn0000575	8103.6005476834	0.0788276207478954	0.04471538439121	1.76287472021355	0.077921621571977	0.170423059654176
FBgn0000576	189.180715105572	0.28547093840195	0.146466847024282	1.94904815800824	0.0512896738650758	0.122453934084854
FBgn0000577	172.15522682882	0.227771479602223	0.198482210867462	1.14756621566615	0.251147683318559	0.411655273109291
FBgn0000578	2529.23017235873	0.175261049084446	0.0782074948651136	2.24097510586068	0.0250276875769634	0.0685699032568967
FBgn0000579	64596.6949352172	-0.0377151225855721	0.0955185537142393	-0.394846039005193	0.69295651550511	0.807419898866156
FBgn0000581	6131.24185123601	0.0153231661469768	0.077311109250905	0.198201349009844	0.84288753206687	0.906092090026984
FBgn0000588	491.066961685273	0.132884315429731	0.122769307190091	1.08239036670605	0.279079106972966	0.443489423193394
FBgn0000592	18692.6307381019	0.238336649050291	0.314431786970709	0.7579915864947	0.448456019518249	0.616390154759674
FBgn0000611	7374.48440018278	-0.0344765937088129	0.0496177532134372	-0.694843911220796	0.487153126086149	0.64997389510193
FBgn0000615	184.269619170938	-0.367240057089086	0.394343430158363	-0.931269621866421	0.351714111797261	0.523365297546905
FBgn0000617	428.542004494705	-0.232041467908244	0.106121865500452	-2.18655662350052	0.0287749068240073	0.076806365611449
FBgn0000618	242.786710799835	-0.0247517024282383	0.140098485865001	-0.176673589835146	0.8597647867724	0.91557476107745
FBgn0000625	482.634801632032	0.119980028462516	0.118773199942708	1.01016078139168	0.312418265579241	0.482444024825403
FBgn0000629	1322.50182534771	-0.038924999183774	0.0846971227483402	-0.459578766322813	0.645818603140768	0.775163110246452
FBgn0000633	3940.30761658621	0.276844992289025	0.0718536245887416	3.85290225612922	0.000116725995022131	0.000671387994538881
FBgn0000635	7615.33151344935	0.139420517397302	0.0472769584836204	2.94901621993313	0.00318787244521394	0.0120767874601217
FBgn0000636	3160.58293009178	0.14200625248915	0.0494271182188006	2.87304333342937	0.00406538349686439	0.0148408523707128
FBgn0000658	266.528935476533	0.523435018802864	0.157859031138008	3.31583828324178	0.000913686845011513	0.00408667994736539
FBgn0000659	1325.90915734194	0.148585405059286	0.0654007381520249	2.27192244702035	0.0230911948629037	0.0643483725677312
FBgn0000662	4013.54462328495	0.0274467112487733	0.0487542333336861	0.562960575360116	0.57346173019304	0.719439353758604
FBgn0000667	11875.4494293946	-0.437719482418394	0.0539090765663592	-8.11958783748752	4.67769532168299e-16	1.31715522296823e-14
FBgn0000709	2193.39915693472	-0.0210788104052594	0.0574182546476709	-0.367109911901761	0.713537034084488	0.820428430341172
FBgn0000711	12915.2252489183	0.243339417989098	0.0528936885615732	4.6005378828105	4.21401371046587e-06	3.38304607070847e-05
FBgn0000715	473.652881254685	0.228588431364848	0.16428382789327	1.39142381995965	0.164096945614204	0.301504964545927
FBgn0000719	2373.31790643709	-0.071204739365272	0.0632377226703898	-1.12598519299008	0.26017178683794	0.422700734626642
FBgn0000721	10291.0926721642	-0.575766609983334	0.0769055683583773	-7.48666998077801	7.06430357425771e-14	1.67852835304718e-12
FBgn0000723	7200.62462273206	0.0929745927194764	0.0533390291619051	1.74308745735251	0.0813183391813647	0.176542207939658
FBgn0000810	919.217758902555	0.0294736490755794	0.0789737695963636	0.373208081952017	0.708993581505061	0.817443093541536
FBgn0000964	980.609379991704	-1.09132975849433	0.099683742622506	-10.9479211933997	6.79900591690345e-28	3.66485844652287e-26
FBgn0000996	305.735645847613	0.361312553964374	0.118515677893146	3.04864774338239	0.00229873848805054	0.0090956376500758
FBgn0001075	414.481230734338	0.136106401314718	0.114972090689661	1.18382122564079	0.236483838178833	0.394683659862161
FBgn0001078	4625.58671672889	0.0380138436827499	0.0629396646319951	0.603972771463192	0.545861745113099	0.696673500426446
FBgn0001079	683.509813474233	-0.0513225965060338	0.0852884727228356	-0.601753025556201	0.547338547812286	0.697614446900864
FBgn0001083	1556.79197785027	0.382871015895733	0.0642874528383057	5.95561029395147	2.59103086024204e-09	3.80111883431775e-08
FBgn0001084	204.901386893742	0.00225311613421494	0.141270559693072	0.0159489432130099	0.987275123920059	0.992947824146836
FBgn0001085	880.969074910481	0.151686953817387	0.0937195560298411	1.6185197651714	0.105550630769298	0.216447630444954
FBgn0001087	5391.2829375835	-0.108947898888982	0.0446145009653098	-2.44198403056654	0.0146067927394232	0.0438978512430879
FBgn0001089	203.374265374642	0.121723239277572	0.203950568783063	0.596827162600587	0.550622780912704	0.699909000451359
FBgn0001090	23721.69777686	0.188854644814451	0.0425716671563492	4.43615807012823	9.15786127920522e-06	6.85604011482086e-05
FBgn0001091	59860.5269482346	-0.0616618301597576	0.0966704568094247	-0.637855992356767	0.523567427022823	0.679154502077322
FBgn0001092	49331.2319678924	-0.28680049896581	0.0971502441049654	-2.95213359068803	0.00315586364568	0.0119651373672425
FBgn0001098	36519.3397523132	0.152249484895751	0.0586140176462006	2.59749273313327	0.00939071072463888	0.0301980464871895
FBgn0001104	1893.45715686975	0.0933059528670272	0.0781133583511191	1.19449419198721	0.23228471129309	0.390031489576647
FBgn0001105	22074.1107678546	0.0289755177629432	0.0466297081638505	0.621396077820757	0.534339052054542	0.687654987817643
FBgn0001108	4106.3044420483	0.0355804205288473	0.0555689226474561	0.640293509999804	0.521981799259447	0.677750077414228
FBgn0001112	1041.42721993248	-0.779037715821792	0.0866878466467044	-8.98670051174248	2.54763661378319e-19	8.49182197096001e-18
FBgn0001114	38086.9532195333	-0.991481192860005	0.141056084652125	-7.02898563578604	2.08040392409242e-12	4.36098893688085e-11
FBgn0001122	17849.1781231208	0.335320314792525	0.0604635956193913	5.54582160318934	2.92577019735847e-08	3.58891941114207e-07
FBgn0001123	4814.27014922008	0.0848245883235458	0.0475484084418364	1.78396272563586	0.0744297221901087	0.164194473671491
FBgn0001124	15005.9028287589	0.0139720778641285	0.129295176343137	0.108063411639178	0.913945391427229	0.947598310554393
FBgn0001125	25882.9615290818	-0.239649113879384	0.244104388287588	-0.981748487032707	0.326223771741529	0.496081549116991
FBgn0001128	52916.0753833426	-0.453045727486382	0.0864634842207592	-5.23973480330335	1.60807520592454e-07	1.73161797003267e-06
FBgn0001133	968.703944997043	-0.121598279161774	0.0753130163443366	-1.61457189028014	0.106403436863357	0.217628712040774
FBgn0001134	821.694624755374	0.170099688357078	0.102576131996057	1.65827746715597	0.0972614749107502	0.203159320822211
FBgn0001137	732.138909113599	-0.328273068524712	0.118579979935634	-2.76836839323889	0.00563377341167987	0.0195812028711777
FBgn0001138	587.767470200479	0.334294561661794	0.0916595444235945	3.64713313560548	0.000265182539525375	0.0013820259090292
FBgn0001139	6110.13361502136	-0.0124103135673597	0.0486451978676119	-0.255118986279683	0.798631200321658	0.878674538353147
FBgn0001142	12311.1510594923	-0.335431548899131	0.0821504704549792	-4.08313606777161	4.44319892209492e-05	0.000284926549504564
FBgn0001145	66213.7580214341	0.645807892783376	0.0587440717280159	10.9935840977019	4.10302371966249e-28	2.2901670264838e-26
FBgn0001149	18703.0859666331	0.0290255263383886	0.104987328862438	0.27646694751535	0.782189442752567	0.866720664100195
FBgn0001150	348.901699244797	0.22934499231681	0.108835324743795	2.10726611839218	0.0350945185209662	0.0904746086931606
FBgn0001168	2351.18232101485	0.120138617326555	0.0722551971840372	1.66269862942256	0.0963727767101357	0.20179454000149
FBgn0001169	1358.01137778164	-0.0984700381898629	0.0654367076219621	-1.50481345667235	0.13237204310333	0.258042050546334
FBgn0001179	777.83406074989	0.108658862197181	0.122034475934453	0.890394795119571	0.373253936182312	0.544659218831382
FBgn0001180	341.132636508431	-0.0282375890207342	0.135038873308602	-0.209107113595382	0.834364621615532	0.901041719028522
FBgn0001185	978.258703685308	0.153998820389384	0.0936066199999739	1.64517018549999	0.0999347200607172	0.207411268280032
FBgn0001186	21268.9529511987	-0.0239859387839855	0.0462014156137497	-0.51916025657117	0.603648991426881	0.744048021653383
FBgn0001187	9237.08434001607	-0.972838826439032	0.150897704367085	-6.44700878995767	1.14079174021692e-10	1.99279416397523e-09
FBgn0001189	1657.45343252112	-0.272822471059232	0.0762082840265504	-3.57995819672548	0.000343649178912707	0.00173907870422938
FBgn0001197	2863.10183970732	-0.0363267159284172	0.0610710542765707	-0.594827064289827	0.55195907463106	0.701229623029601
FBgn0001202	3853.96578356664	0.0552185695554995	0.04766148743739	1.15855741237696	0.246636636730389	0.405671036491327
FBgn0001206	437.92459449592	0.30809036067645	0.116628681784307	2.64163459590696	0.00825070168908669	0.0271369836238336
FBgn0001208	33951.7770679614	-0.798975931267886	0.161542595652151	-4.94591490276856	7.57870635151588e-07	7.09225565613585e-06
FBgn0001215	10964.7028703453	-0.0104865111304122	0.0404883023268379	-0.259001008384121	0.795634462456901	0.876470849510212
FBgn0001216	1110.48219182388	-0.203768510349253	0.0824633559352911	-2.47101889121697	0.0134728701305806	0.0410442084058383
FBgn0001218	17703.5801490433	0.381059159139561	0.0846429625515572	4.50195914288153	6.73299268704226e-06	5.14686547948701e-05
FBgn0001220	14708.4567699646	0.0660858589666952	0.0599830920318777	1.10174145293434	0.270574089924348	0.433847593108341
FBgn0001222	3040.03457508676	-0.0388717376969033	0.057626807095745	-0.674542624447668	0.499966396202323	0.660013833883411
FBgn0001224	579.894598003582	0.182077196778706	0.114687090262493	1.58759975828118	0.112376872907701	0.227478764407369
FBgn0001225	582.480331890273	0.183313451015272	0.46532774305644	0.393944813630074	0.693621783598802	0.807725614135486
FBgn0001226	302.648700029782	0.456339315140873	0.325807313841872	1.40064171598785	0.161321239758594	0.297913714691234
FBgn0001227	87.4192517388077	0.663558509584203	0.207431549375168	3.19892760567519	0.00137939802387828	0.00581925830019847
FBgn0001229	476.215099699933	0.224324378425699	0.125614172815611	1.78582060763943	0.0741283089418271	0.163720987648854
FBgn0001230	831.296425812806	0.258421492811309	0.178079437633189	1.45115851805198	0.146735724834256	0.27796386498136
FBgn0001233	12822.8803369003	-0.0482418724496793	0.32965716272795	-0.146339524524426	0.883653365634536	0.930629469458152
FBgn0001234	8536.98279941023	-0.0157249888594117	0.0721521134403925	-0.217942179509443	0.827474162470265	0.896852316093972
FBgn0001235	18175.0569571935	-0.0369948308766498	0.0496648160793888	-0.74489012135903	0.456338147546122	0.623521869721928
FBgn0001247	4705.82157278556	0.183771778003753	0.05300222064548	3.46724676373393	0.00052581893517122	0.00251523834455888
FBgn0001248	22996.3235024172	-0.00446172434078461	0.129336769839747	-0.0344969519983595	0.972480872856263	0.984488812215615
FBgn0001250	6718.34220420943	-0.246342259647059	0.0670900705268656	-3.67181399143728	0.000240834948672128	0.0012691598161029
FBgn0001253	235.206746606919	0.532803591968011	0.295510504364875	1.80299374843929	0.0713891964856378	0.158786675418303
FBgn0001257	666.732939337404	1.07975728476915	0.171323507383231	6.3024467643769	2.92983187306723e-10	4.8258676088171e-09
