FlyBaseID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBgn0000152	431.550517708839	-0.476940662755693	0.106024541365565	-4.49839873498002	6.84671950625617e-06	6.64725358515657e-05
FBgn0000153	1900.49025733271	0.228052493029364	0.107447476602205	2.12245554982801	0.0337995016251214	0.104872100564286
FBgn0000157	1370.45450550424	0.376484474212154	0.0780741241607272	4.82214150026332	1.42025134289797e-06	1.56683169340782e-05
FBgn0000163	5195.09563885304	0.158638716603287	0.0632346129947595	2.50873230799142	0.0121165267310353	0.047035885291389
FBgn0000173	10906.9534247521	-0.0150785415378303	0.0534983877020115	-0.28185039186262	0.778058229477473	0.879619533759543
FBgn0000179	2690.24241424587	0.0877911695656882	0.0645853939608899	1.35930377104846	0.174050349577096	0.348498735296677
FBgn0000180	515.394728624271	0.3191183987506	0.103273682801783	3.09002632706626	0.00200138754192254	0.0106847912506962
FBgn0000181	30222.4488578218	-0.457494077228188	0.0819806080305457	-5.58051578560783	2.39806386043949e-08	3.56966816690768e-07
FBgn0000183	7173.40383759936	0.0911683811299256	0.0895391833338632	1.01819536135356	0.308585123451632	0.511754822633758
FBgn0000206	15231.3692678715	-0.0117113471073368	0.0595423286978661	-0.196689436967831	0.844070576704686	0.917366352573845
FBgn0000212	4986.35648925043	-0.0110349964954519	0.0590868865810948	-0.186758807816126	0.851849745194188	0.92199643542114
FBgn0000221	319.078759767562	0.2316799189304	0.12900385620895	1.79591467835771	0.0725080876265014	0.185823680662809
FBgn0000228	3976.65484727048	-0.0623185732337323	0.0749984107293947	-0.830931917458716	0.406012091607937	0.606436484844299
FBgn0000229	6303.19220886863	0.204434074953428	0.0629465759940325	3.24773940003995	0.00116325759099495	0.00663311655350646
FBgn0000233	62.4503261010402	-0.100620467608263	0.244819228536397	-0.41099903880019	0.681073239513608	0.819517287575657
FBgn0000239	5220.87772384387	-0.334105284684812	0.0589495922257369	-5.66764369472508	1.44774628755843e-08	2.25109214772233e-07
FBgn0000241	1969.84008324818	0.319810139907027	0.139025472054864	2.30037082543276	0.0214272202284024	0.0738867017614549
FBgn0000244	6865.15175279734	-0.258452490905059	0.0784295671334558	-3.29534511474832	0.000983008751804811	0.00572045757621277
FBgn0000246	297.657640966261	0.0518626406994282	0.156318897447977	0.331774606564687	0.740059460251731	0.856775172699173
FBgn0000247	4652.7747336535	-0.00149726959226612	0.0600379969014358	-0.0249386999823492	0.980103858702527	0.990018153179637
FBgn0000250	8166.36961216381	-0.146463283103863	0.0695451027203395	-2.10601864652977	0.0352027326649576	0.10831869594128
FBgn0000253	212312.484440006	0.157933850996074	0.0705331046961198	2.2391450323434	0.0251464810031009	0.0836276790541659
FBgn0000256	5430.2117425607	0.0710371591130852	0.0697780939648356	1.01804384552098	0.308657119771801	0.511754822633758
FBgn0000257	1968.91241749309	0.232100179220657	0.0758657671224201	3.05935322378183	0.00221815449682921	0.0116483347649739
FBgn0000259	7256.80456493078	0.0399863901395354	0.0634883925290392	0.629822059540189	0.528811011141192	0.707456431212782
FBgn0000261	26866.8373240669	0.297846855835171	0.0618232424085131	4.81771651294299	1.45210483256603e-06	1.60013977602328e-05
FBgn0000273	24122.1604952188	0.132048756234699	0.0646230223501895	2.04337017106894	0.0410158079839746	0.121807969994961
FBgn0000283	4563.047856256	-0.109234360224361	0.058804919583504	-1.85757179838068	0.0632298464681542	0.168129942389507
FBgn0000286	5534.48557200456	-0.00838481563522535	0.0610119870865095	-0.137428987902597	0.89069171938969	0.944533357128618
FBgn0000287	1906.19395760541	-0.0258867023895878	0.0752936520566629	-0.343809892102279	0.730989260426055	0.85087205105215
FBgn0000289	10665.47821663	0.0169316317160669	0.0607918654550326	0.278518048250898	0.780614712427264	0.881136004477633
FBgn0000299	28220.2253118861	-0.210871111813119	0.130126257895946	-1.62051161097509	0.105122422190279	0.244313235548884
FBgn0000303	8409.47302582545	0.296455855428847	0.0794092667394183	3.73326524222503	0.00018901336311525	0.00133557424810196
FBgn0000307	5131.35851357247	-0.00404113294879787	0.0728673313445338	-0.0554587752046311	0.955772971997313	0.977563239594283
FBgn0000308	17510.5428498959	0.0370693075861001	0.0521570713286234	0.710724483599537	0.477254984564772	0.666218081301038
FBgn0000316	1783.28449779246	-0.266253175356886	0.0756564446633189	-3.51923985513392	0.000432785242564298	0.00278806332517508
FBgn0000317	3269.84369118746	-0.0154862659238686	0.0752418165735911	-0.205819936693342	0.836931567373873	0.913162787513059
FBgn0000318	3363.46147229447	-0.0358732964384109	0.105577722619947	-0.339780926773215	0.734021512493072	0.853066391555542
FBgn0000319	26651.5140013488	-0.0169708548081738	0.0631683502819731	-0.268660725385714	0.788190777480187	0.885918653267628
FBgn0000320	3659.9355174428	0.128494911574389	0.0940194759781665	1.36668397943665	0.171724381529089	0.345133038085696
FBgn0000326	1409.39021672609	-0.00374200819849753	0.0859598827152218	-0.0435320300621455	0.965277432421304	0.982203789960718
FBgn0000330	1634.61068554442	-0.0693676311280315	0.0737901438351104	-0.940066349281533	0.347183528366316	0.549012703815518
FBgn0000339	2057.86497583333	0.0756174130019303	0.0662868460300129	1.14076046049457	0.253969618755801	0.449628552897008
FBgn0000346	22351.4094395023	0.268402408556894	0.0679648371920526	3.94913634234791	7.84336700073385e-05	0.000601428882038756
FBgn0000352	2986.07858482265	0.131850252364949	0.0758340152315461	1.73866901234713	0.0820929996972204	0.203982889598537
FBgn0000370	16044.1029152423	-0.118633066099043	0.0596220987203785	-1.98974991899262	0.046618490730934	0.134379791864818
FBgn0000376	1485.90536935299	-0.190404576784006	0.0748238537353949	-2.54470422570518	0.0109370335017103	0.0433475595287952
FBgn0000377	1626.71012372293	-0.357291654677721	0.0826447658998963	-4.32322181310903	1.53766994568412e-05	0.00013918514329778
FBgn0000382	23948.6034690027	-0.151896792673819	0.0612469178446031	-2.48007243497893	0.0131355695265709	0.0501421601705924
FBgn0000384	1469.66813916844	-0.051187992384496	0.0804249804696254	-0.636468819583096	0.524470897662184	0.703702872023474
FBgn0000394	1446.1168588378	-0.0707860278794968	0.0883015600371966	-0.801639606929691	0.422761459789694	0.619424001304822
FBgn0000395	1560.01657931649	-0.342626417045677	0.0888923292842063	-3.85439800941916	0.000116014733079485	0.000863475961583088
FBgn0000404	106.158764633887	0.204175920694491	0.185013241492789	1.10357463631839	0.269777698674833	0.469587749130185
FBgn0000405	55.5644222974892	0.437550550502732	0.296119522913675	1.47761466787952	0.139510946065602	0.297988450112621
FBgn0000406	60099.8656067067	-1.00159553003766	0.12779682741539	-7.83740528066536	4.59951658519559e-15	1.80072944032596e-13
FBgn0000411	1259.73462700775	0.309471275255734	0.0856513370267199	3.61315171483185	0.000302497587111113	0.00203189656006479
FBgn0000412	5876.90743506312	0.139484157436707	0.0815734359350757	1.70992132227607	0.0872804229751364	0.213349683673487
FBgn0000414	15191.503931813	0.0756456247843742	0.0730209448676701	1.03594420643913	0.300228172472177	0.502432237893924
FBgn0000416	59770.2009408108	-0.508019857814482	0.0726509243443104	-6.9926138228724	2.69811449664919e-12	7.1783261649802e-11
FBgn0000422	15632.0148279788	0.0619791489435989	0.079445933661495	0.780142495494873	0.435307005551016	0.630916744990495
FBgn0000426	212.577730404361	-0.151442794265293	0.236366782300938	-0.64071098650604	0.521710474806451	0.701856904995241
FBgn0000439	2037.9035048558	-0.355811954068889	0.10429499973351	-3.41159168683104	0.000645847769372302	0.00394680194595472
FBgn0000447	1282.20644774621	-0.289232070549383	0.107549902781363	-2.68928249184343	0.00716057944599137	0.0308838068268441
FBgn0000448	1692.74659995188	0.282586208017218	0.0920473940297116	3.07000769544875	0.00214053255525174	0.0113085403398955
FBgn0000451	255.417671836767	0.321032028472216	0.195858122744647	1.63910500097444	0.101191393719629	0.237295912567264
FBgn0000454	8087.51499242345	0.187426321504895	0.0820027724462454	2.28560957042955	0.0222771097792846	0.0761628840199823
FBgn0000455	2548.79524451929	-0.0515188683690025	0.0715264417610573	-0.720277244338639	0.471354312558562	0.661206622125277
FBgn0000459	2658.57516088338	-0.929947327191554	0.0950519057631831	-9.78357371927366	1.32449459153022e-22	1.18113031583589e-20
FBgn0000463	1043.05457683823	-0.235601840307233	0.101161648944361	-2.32896401715253	0.0198609720177388	0.0695061851391142
FBgn0000464	1067.06035152204	0.227951811141191	0.134228811333399	1.69823310567059	0.0894637745494862	0.217307846831299
FBgn0000473	9501.68754159473	0.329313272539298	0.141946964007816	2.31997404693464	0.0203422813418978	0.0707209810680662
FBgn0000477	5250.09801446075	-0.476614041619678	0.143923168348866	-3.31158664089703	0.000927685085542329	0.00543132830325725
FBgn0000479	24106.8633713659	0.00430298234399736	0.0838357116761325	0.0513263650772155	0.959065459494615	0.979092584311283
FBgn0000482	1410.14633268537	0.0625171113862399	0.0746406125337918	0.837575004598692	0.402269435847243	0.603184950435124
FBgn0000489	8092.15045270986	-0.146099873967265	0.0865393230135568	-1.68824840407381	0.0913635550571868	0.220476672201395
FBgn0000490	1411.58366149251	-0.169344290740834	0.0978735964636084	-1.73023467880635	0.0835883547909834	0.206738429633272
FBgn0000492	846.782232665246	-0.1470325869402	0.200047516518059	-0.73498831427346	0.462346610995337	0.654129857444538
FBgn0000499	2350.17338772104	-0.0477195447767783	0.0646781070911546	-0.737800577705905	0.460635642199155	0.652581955455123
FBgn0000500	2088.32604637519	0.633958259142364	0.0815329976085794	7.77548082048752	7.51613669804927e-15	2.84887515368757e-13
FBgn0000504	2772.54773930295	0.496505749037649	0.0778301716731344	6.37934798760099	1.77843513120549e-10	3.66768923953749e-09
FBgn0000520	824.859851161267	-0.0460821126458017	0.107858086411131	-0.427247637883605	0.669198966982004	0.811459286834476
FBgn0000524	744.2418647333	-0.360291744922741	0.0930417411951045	-3.87236674953476	0.000107783604428477	0.000807203650272679
FBgn0000527	2990.42191036965	0.446091238967911	0.0989861054940372	4.5066046061867	6.58732177411008e-06	6.4282494973854e-05
FBgn0000529	366.462337721425	0.084490473453884	0.186656502035209	0.45265218480279	0.650799215289916	0.79801062040096
FBgn0000533	1177.15414270671	-0.0329606713431725	0.0907541296317013	-0.363186462995497	0.716465599202009	0.841719584231572
FBgn0000535	9892.81547114548	0.0211044490677636	0.0752996040096887	0.280273041874804	0.77926803173601	0.880271743770289
FBgn0000536	12899.1968040348	-0.347617676160056	0.0867677193119939	-4.00630187028558	6.1676815166543e-05	0.00048175945407054
FBgn0000541	11969.2075953924	0.0118953719421505	0.0746509356296476	0.159346588784431	0.873395817096953	0.935566134407826
FBgn0000542	564.857232504301	0.308970848371481	0.111554564963062	2.76968359361886	0.00561107713325585	0.0255388865171962
FBgn0000543	1620.97308817066	-0.156915784155907	0.0884235730131499	-1.7745922134652	0.0759652438545247	0.192684030435325
FBgn0000546	4903.88702235	-0.0404999207012542	0.094500346561091	-0.428569017734474	0.668236896580351	0.810768141995466
FBgn0000547	8059.04558105306	0.0407412629584869	0.0661518247662396	0.615875119128673	0.537976944017503	0.715285002732341
FBgn0000557	61327.2891257157	-0.0967250475877066	0.0592611394038685	-1.63218339304142	0.102640858142885	0.239877239692823
FBgn0000559	214596.402594005	-0.444214318251916	0.060353885697562	-7.36016104212259	1.83688489326557e-13	5.7625532270491e-12
FBgn0000562	5949.74058821595	-0.0790447205034396	0.063356783079833	-1.24761259427959	0.212172964049031	0.398020610977058
FBgn0000564	162.807919436074	-1.75695520183679	0.705844116531497	-2.48915470241564	0.0128047234330413	0.0490932688629065
FBgn0000565	4542.72561897542	0.452387167743499	0.0952575425038187	4.74909551362154	2.04328429801306e-06	2.18169302374321e-05
FBgn0000566	1888.3732998616	-0.0913644689370676	0.113242700087971	-0.806802282761645	0.419780403765797	0.61780334178918
FBgn0000567	2973.2283171229	-0.154095504638919	0.117262944248366	-1.31410229912479	0.188811780554329	0.369678035885088
FBgn0000568	17038.5326631199	-0.0289525017541966	0.0929214063452308	-0.311580537714091	0.755359327072371	0.866090414086691
FBgn0000575	10785.5326635863	0.0822142645857267	0.0787623333791019	1.04382718310299	0.296565352588868	0.498554880569625
FBgn0000576	248.317913077321	0.434598964360406	0.164070140881851	2.64886079834213	0.00807635898383558	0.0339813950953781
FBgn0000577	216.352434169308	0.300247533180761	0.152900406494757	1.9636804117395	0.0495671656143195	0.140654499714647
FBgn0000578	2779.35775601167	0.0614488269956501	0.0735102663901471	0.83592170200442	0.403198952616849	0.604272076261506
FBgn0000579	76550.2375502951	0.114624026293138	0.104601663650139	1.09581456253431	0.273159934268104	0.472571102377601
FBgn0000581	7752.35657506582	-0.0835788375690922	0.083596087255612	-0.999793654379217	0.317410377364393	0.520336909684505
FBgn0000588	665.474469749914	-0.0333774007664747	0.0897997349065536	-0.371687074591117	0.710125849637485	0.837545338642855
FBgn0000592	24407.4472487228	0.391140640757667	0.15630426373694	2.50243103678833	0.0123343653025882	0.0476885878077987
FBgn0000611	8957.75098430872	-0.0436974369427367	0.0567410113754007	-0.770120868195896	0.441228198275875	0.636833292709122
FBgn0000615	175.525216589601	-0.928024667209564	0.206880285241153	-4.48580523817337	7.26390725800125e-06	7.03809766617808e-05
FBgn0000617	554.692426814462	-0.00875124243364413	0.121672904398723	-0.0719243325117497	0.942662125650776	0.971614062790344
FBgn0000618	276.723687612344	-0.080607384538405	0.152177007347747	-0.529694899008003	0.596323485221905	0.760370527371633
FBgn0000625	608.233977053745	0.0617758979450887	0.094167373373674	0.656022311463975	0.511809768708013	0.693366802107189
FBgn0000629	1631.70190936463	-0.134683834263838	0.0743363822598824	-1.81181583188941	0.0700146580093136	0.181461563855678
FBgn0000633	4831.4239732861	0.168410075196064	0.093553132359272	1.80015431818274	0.0718362747199524	0.184889139986067
FBgn0000635	9294.91673402292	0.0857978586128379	0.0676964018475088	1.26739171169103	0.205015261937874	0.389626729661249
FBgn0000636	4116.94255438639	0.113325542069179	0.0663222868714128	1.70870980804533	0.0875047164165382	0.213789427652887
FBgn0000658	314.264321336936	0.558704226659292	0.125450604305655	4.45357939685992	8.44504587307663e-06	8.09295888593045e-05
FBgn0000659	1644.02414931637	0.12319054378035	0.0775748000051711	1.58802270546799	0.112281204921309	0.255751834753381
FBgn0000662	4991.48000223699	0.0368222595972703	0.0613696026506908	0.600008114878283	0.548500827359127	0.723435381982058
FBgn0000667	13877.6182094801	-0.51545617262531	0.075892350621805	-6.79193842860379	1.10636769777358e-11	2.72517322180496e-10
FBgn0000709	2648.19348027042	-0.0225458591461146	0.066678492175642	-0.338127909172348	0.735266799417143	0.853461044842729
FBgn0000711	16223.0805043672	0.245565311603868	0.0712194174667726	3.44801067375251	0.000564731719600501	0.00351579262538618
FBgn0000715	578.400853222311	0.0590344049972914	0.108381162486266	0.544692487541569	0.585965032529881	0.752056133834659
FBgn0000719	2986.69613031775	-0.129400893794462	0.0929580386372275	-1.39203554304167	0.163911635149046	0.334077063776854
FBgn0000721	12254.6574108006	-0.409613075553773	0.104635165327118	-3.91467891576616	9.05245914868914e-05	0.000684872223574432
FBgn0000723	9254.15507219243	0.0678075491184258	0.0678721459519615	0.999048257092365	0.31777131488532	0.520807604958902
FBgn0000810	1159.62514786671	-0.0926278443957582	0.0916995528365928	-1.01012318523319	0.312436275398281	0.515605512056347
FBgn0000964	1084.45274028244	-0.647585527171879	0.158447216694816	-4.08707417321939	4.36847486543357e-05	0.000350314583089015
FBgn0000996	336.341428393881	0.424062551372297	0.146415236864011	2.89630068874704	0.00377590412039443	0.0182975103490814
FBgn0001075	471.41733215314	0.0168017256996917	0.136199964527947	0.1233607200848	0.901821460271094	0.949747674562155
FBgn0001078	5880.20978066965	-0.056200405708922	0.0835002307660055	-0.673056890901459	0.500911098113855	0.685313375056502
FBgn0001079	850.846986923882	-0.12424645498085	0.0877996285979524	-1.41511367376954	0.157035169683362	0.324272238254815
FBgn0001083	2012.21920293228	0.215297122501912	0.0809000730295234	2.66127228863369	0.00778459760899736	0.033027955758702
FBgn0001084	265.753315156801	-0.0268602770252585	0.137536601830467	-0.195295482568105	0.845161633373236	0.917775588117897
FBgn0001085	1087.56631192418	0.170359687521843	0.100724965960442	1.6913352702323	0.0907727873884475	0.21960128493799
FBgn0001087	6660.51044237332	-0.13124767254637	0.0548266123957445	-2.39386799240869	0.0166717478830354	0.0607027720326584
FBgn0001089	212.847998099995	0.221137241529136	0.150245124368319	1.47184304621446	0.141063266349957	0.300255147620409
FBgn0001090	30551.7324039558	0.162123735538859	0.0565726063120111	2.86576394668311	0.00416004315308299	0.0198147258196549
FBgn0001091	67172.2753407095	0.118413794409066	0.126113320222285	0.938947560815562	0.347757668575828	0.549539970743173
FBgn0001092	60084.0895132233	-0.150111317419173	0.124571551008388	-1.20502085912911	0.228195249455228	0.417902347880453
FBgn0001098	42617.3257154998	0.151217034846039	0.0625199950589104	2.4186987651479	0.0155761331863957	0.0574105391190881
FBgn0001104	2243.17706173717	0.102695621123302	0.0810638730895337	1.26684819278098	0.205209576182687	0.389740372355641
FBgn0001105	27755.0520713979	0.073107586224658	0.0580553568107271	1.25927373873533	0.20793147530792	0.393126823457122
FBgn0001108	5141.45995197044	-0.0197843741038576	0.0659904648783115	-0.299806557513128	0.764324713117687	0.870840093698858
FBgn0001112	1296.34426296615	-0.601944172343014	0.0984592989361608	-6.11363455607482	9.73871823346702e-10	1.81068716807955e-08
FBgn0001114	44258.7739521851	-0.410272489518648	0.149804407684677	-2.73872108210748	0.00616786753398912	0.0273619217963377
FBgn0001122	21972.5210141634	0.237498437678415	0.0826310855718391	2.87420207582696	0.00405049712900953	0.0194177888748088
FBgn0001123	5922.46937671855	0.0916005159049858	0.0555816937629588	1.64803390655272	0.0993457135669453	0.234107797250612
FBgn0001124	17571.3090510145	0.337728400085367	0.152432817118632	2.2155885226639	0.0267196956168565	0.0874999931657852
FBgn0001125	28266.8065235929	0.140478585208498	0.194579137362115	0.721961188198022	0.470318339947578	0.660930696160588
FBgn0001128	63126.5189630586	-0.125465697620102	0.0999960028202205	-1.25470712910068	0.209585096807845	0.394947416377638
FBgn0001133	1194.6868344932	-0.17163242849333	0.0967934937295728	-1.77318145962214	0.0761986432318283	0.193080038401563
FBgn0001134	1134.55034051118	0.0156555791459299	0.0771684937482829	0.202875271830457	0.839232522574664	0.914590062646646
FBgn0001137	737.120003823617	-0.32116790184087	0.105726293867442	-3.03772968948997	0.00238367668643727	0.0124080953182602
FBgn0001138	748.930482462944	0.212734191801484	0.100069171512493	2.12587142059956	0.0335139671364581	0.104221187436625
FBgn0001139	7251.13008871551	0.00561579368759596	0.056297885762527	0.0997514136016443	0.920541681905097	0.959599192383157
FBgn0001142	16033.1428465811	-0.399507449698487	0.0926100706455586	-4.31386615854662	1.60424089780621e-05	0.000143858883489494
FBgn0001145	75728.3993045064	0.764866292218479	0.0833939636637472	9.17172249184001	4.65520114982353e-20	3.15734100520778e-18
FBgn0001149	19373.3054778713	0.0497067743570888	0.117396467499797	0.423409455290253	0.67199654746357	0.81317734262531
FBgn0001150	436.388678347009	0.2087910295851	0.113070998941116	1.84654802328077	0.0648126731829855	0.171251263491175
FBgn0001168	3102.25347107879	-0.0126648681456225	0.156845025749787	-0.0807476557517777	0.935642636715777	0.968422808620059
FBgn0001169	1743.73553185376	-0.0199858395847484	0.0779114789078687	-0.256519833340373	0.797549467864682	0.890780346167778
FBgn0001179	965.712478629912	0.0338818112579026	0.0861968147026278	0.393074980494258	0.694264102554797	0.826713349617366
FBgn0001180	419.170120685951	-0.219189144889266	0.11863936069823	-1.84752466297247	0.0646711370685346	0.171065015409793
FBgn0001185	1192.71761504717	0.0380940263577722	0.0785740640331462	0.48481680089377	0.627806303880319	0.782705826883023
FBgn0001186	26519.0707949343	-0.0216683335416339	0.0585493603568057	-0.370086597182016	0.711317968163429	0.838211593219379
FBgn0001187	11755.4734628882	-0.788054960493908	0.11969714786247	-6.58374050315191	4.5875753701264e-11	1.04205043371904e-09
FBgn0001189	2112.73120127534	-0.371722900878429	0.0794386953369011	-4.67936815052091	2.87760338680489e-06	2.98644377352563e-05
FBgn0001197	3429.18861629686	0.0144240035101773	0.0962183018246694	0.14990914656196	0.880836295354741	0.938941268462812
FBgn0001202	4611.11651693153	0.103867824599074	0.0666141390049728	1.55924592212053	0.118938185632376	0.26608447522077
FBgn0001206	544.875835916189	0.0968331632893437	0.111252605336024	0.870390073085223	0.384087269783534	0.586762048948019
FBgn0001208	37963.1496380145	-0.431946429053712	0.0994625845053864	-4.34280318776876	1.40676149278466e-05	0.000128665906334369
FBgn0001215	12908.6349083855	-0.0879291601036741	0.06893475466996	-1.27554178621008	0.202117543801418	0.38607577634896
FBgn0001216	1325.89948588186	-0.208242588456193	0.0830208949919573	-2.50831538826903	0.0121308338383441	0.0470527832046283
FBgn0001218	25326.8095449093	0.537694664850204	0.123761252969688	4.34461232371249	1.39521839842151e-05	0.000127852981876285
FBgn0001220	18064.6672843932	0.124996073786302	0.0704654312142516	1.77386374612892	0.0760856907579539	0.192938727669788
FBgn0001222	3662.87671367414	-0.0172962070621167	0.0604906500456856	-0.285931909295961	0.774930273478687	0.877422227118885
FBgn0001224	631.273069381394	0.187808360609754	0.131255758862869	1.43085806090969	0.152470898842304	0.317776937188971
FBgn0001225	625.235230139873	-0.197397399076925	0.136018898791981	-1.45124979565386	0.146710315481413	0.308777764073753
FBgn0001226	242.908374537002	0.3366686169953	0.140971039482665	2.3882112115425	0.0169306085639208	0.0614620019144821
FBgn0001227	87.1981012327058	0.421815381593615	0.22489439688869	1.87561534404252	0.0607081179028962	0.16340969355025
FBgn0001229	594.133208978752	0.32768035201165	0.133718772285935	2.45051869987979	0.0142650552754679	0.0536666981867309
FBgn0001230	1032.75728490636	0.0610224343486832	0.112500250627601	0.54242043025024	0.587528908601054	0.753360527058548
FBgn0001233	19240.4090139866	-0.41002316410972	0.266715392637951	-1.53730596518777	0.124218401398941	0.274328691555423
FBgn0001234	10442.0786381444	-0.0358364246279517	0.0798769310464679	-0.448645486981768	0.653687414923056	0.800019217047752
FBgn0001235	22300.5141102417	-0.0159378242027196	0.0596017727377072	-0.267405204084417	0.789157193009355	0.88654764095102
FBgn0001247	5738.63367290036	0.13036804095085	0.0608616606915075	2.14203883807333	0.0321903568698741	0.101481285438218
FBgn0001248	25559.2504625569	0.234281696593502	0.103228991350153	2.26953391222062	0.0232358773800415	0.0787974419180211
FBgn0001250	8082.56628924581	-0.265039378971782	0.083163719555767	-3.18695917387455	0.00143777067980712	0.00798107747390337
FBgn0001253	277.305629185563	0.584337060933279	0.142931510963877	4.08823118843931	4.34674850322004e-05	0.000349153751747391
FBgn0001257	888.070427598073	1.02494799983564	0.134933673364926	7.59593935506138	3.05567616743414e-14	1.06627598436805e-12
FBgn0001258	962.948845939237	0.0997210862694952	0.168977007051672	0.590145890316316	0.555092844997199	0.728549903266289
