FlyBaseID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBgn0000083	12921.6309847794	0.120464927550256	0.0768554434775782	1.56742219027596	0.117016040507804	0.255500964015222
FBgn0000084	6914.94734149021	-0.108201693427321	0.048512240485636	-2.23039984020855	0.0257209101802257	0.0805124770210846
FBgn0000092	243.969695836028	1.65921416134775	0.220514421292585	7.52428866838715	5.30081149226297e-14	1.68330617729312e-12
FBgn0000097	3244.5875653127	-0.0299939885414178	0.0769122268820037	-0.389976857482408	0.696553659864128	0.829481113715598
FBgn0000100	62602.099976454	-0.821883344810555	0.0640757354793747	-12.8267485134854	1.16136643433201e-37	1.86128327208944e-35
FBgn0000108	64567.9130669568	0.124634390624771	0.0574412826276645	2.16977032759964	0.0300242492813548	0.091047991513563
FBgn0000109	772.186970429211	-0.164724499435082	0.123318617035778	-1.33576343454525	0.181626608069966	0.350918686448493
FBgn0000114	5537.27260685758	-0.0214029031215134	0.0704476309248481	-0.303812957803301	0.761270394194172	0.870851309846676
FBgn0000115	1271.36941399614	-0.0995102648059668	0.0725841514229186	-1.37096408589474	0.170386151883163	0.336593787756824
FBgn0000116	166383.600788858	0.0770750401146685	0.0583830005544817	1.32016236546019	0.186780814176723	0.358105388732125
FBgn0000117	22390.1459847908	0.0756395478065389	0.0498694166889945	1.51675220663312	0.129329257871714	0.276485136437172
FBgn0000119	3240.34480331899	-0.150257276184958	0.0998279642949883	-1.50516217821444	0.132282386377674	0.280371415313127
FBgn0000120	294816.615054417	0.0311777950037282	0.0665629216492556	0.468395831060653	0.639501548780298	0.791638374494251
FBgn0000121	297852.039966627	-0.20279246020767	0.0656755645569138	-3.08779165547838	0.00201649790193503	0.0100782972063447
FBgn0000139	1533.33463306732	-0.495226227297466	0.0799073572274846	-6.19750476652142	5.73653020123187e-10	1.17868535074884e-08
FBgn0000150	18391.2746274425	-0.234597244580199	0.0427131965919902	-5.49238322809563	3.96545741597142e-08	6.04308058826959e-07
FBgn0000152	381.706158769641	-0.476604536344626	0.13178744313541	-3.61646394379866	0.000298654895784191	0.00196031773232818
FBgn0000153	1487.98725480531	0.322591125846151	0.109339116378815	2.95037253391098	0.00317390978320094	0.0148429107327832
FBgn0000157	1270.30185821753	0.449125788136433	0.0824374819125657	5.44807747297257	5.09171807037315e-08	7.6264736705153e-07
FBgn0000163	4837.78243846545	0.175962291810884	0.103025889879462	1.70794246006277	0.0876470196170001	0.205597959190436
FBgn0000173	10515.5199187047	-0.131558239145505	0.047815707772993	-2.75136028039327	0.00593483310309156	0.0243781952666931
FBgn0000179	2405.88789409461	0.0699397143484784	0.0705147283880542	0.991845476076836	0.321272909956205	0.518001392042064
FBgn0000180	464.900488680404	0.279580230335475	0.114333488281051	2.44530482309977	0.0144729760816512	0.0507927510953131
FBgn0000181	28074.9589621963	-0.348079557369984	0.0557480242286736	-6.2438007837227	4.27063865559634e-10	8.86964607175258e-09
FBgn0000183	7283.32870932057	0.0994045583959162	0.0558045450852887	1.78129860648432	0.0748636820333891	0.182945150300653
FBgn0000206	14070.3730315962	-0.033059768115951	0.0476555685214926	-0.693723087177966	0.487855884567063	0.673348957370013
FBgn0000212	4909.90088731637	0.0213427480288293	0.0569089446583767	0.37503327740392	0.70763571806466	0.836082066293871
FBgn0000221	279.845988278712	0.527166829056173	0.121701505094311	4.33163771185616	1.48004331058599e-05	0.000140494535780798
FBgn0000228	3872.62156381701	-0.0338047903569122	0.0510171610284539	-0.662616062427664	0.507576480247033	0.688025857633982
FBgn0000229	5916.78846201212	0.157721356552103	0.0650668788283049	2.42398835463262	0.0153510977423647	0.0532525814901079
FBgn0000233	63.9300067542583	0.143550220340795	0.304049164256269	0.472128317444751	0.636835201199899	0.789964821302661
FBgn0000239	5110.87961890938	-0.325815423609873	0.0806526667636626	-4.03973528320661	5.3511563407155e-05	0.000433867785601351
FBgn0000241	1956.22489439998	0.0880134702476028	0.0952638582252067	0.923891514445449	0.355542801514272	0.553219996660394
FBgn0000244	6444.12802347318	-0.240706742273139	0.066739045462752	-3.60668542086777	0.000310133267091431	0.0020259792774125
FBgn0000246	223.15829078741	0.181105783977594	0.131635345859133	1.37581424499314	0.168879150067741	0.334634640801423
FBgn0000247	4510.15197589349	-0.090268599948186	0.0668390023262443	-1.35053781185394	0.17684353338459	0.34535487754391
FBgn0000250	7598.80287230129	-0.119474301078264	0.0945789938581417	-1.26322237322024	0.206509274522245	0.38439666740339
FBgn0000253	206325.947420255	0.066105725727438	0.0745041150113917	0.88727616880397	0.3749302327342	0.571276995400423
FBgn0000256	5244.87213160018	0.00946051342553369	0.0580085108294889	0.163088369107458	0.870448857299667	0.935253319974698
FBgn0000257	1867.68847021851	0.311517035529967	0.0644412651566834	4.83412351965065	1.33733534349452e-06	1.57402896732476e-05
FBgn0000259	6899.07307821398	-0.00323604956555777	0.0553209872313016	-0.0584958752096665	0.953353647976546	0.97909706643732
FBgn0000261	26519.6001196477	0.308979552417605	0.297956212561238	1.03699650952605	0.299737483874227	0.495396335081154
FBgn0000273	23798.8109270743	0.0978441322027905	0.0640550058569815	1.52750172908034	0.126636297591268	0.271755107707573
FBgn0000283	4237.63416730391	-0.0701700616496687	0.0601292607812088	-1.16698693344984	0.243215646381871	0.431108139282594
FBgn0000286	5309.9436890887	-0.0566144469032834	0.0628857266015718	-0.900274990253008	0.36797392710263	0.565697407357137
FBgn0000287	1785.16014562898	0.0324203189847405	0.0924417180549932	0.350710909174728	0.725805240452681	0.848965234423183
FBgn0000289	9789.59100464905	0.031986845043241	0.0696343621586159	0.459354319500767	0.645979746226241	0.795872006284136
FBgn0000299	28972.471906677	0.141223265544923	0.167495126368809	0.843148505909133	0.399145393506652	0.59485799178671
FBgn0000303	7687.88525553678	0.258050023574953	0.069593740945862	3.70794873314389	0.000208944942981993	0.00143823519807791
FBgn0000307	4810.06464202141	0.0140245758689004	0.056161802163209	0.24971734041127	0.802805947256517	0.897336044265798
FBgn0000308	16998.5037218692	0.0949886419512183	0.0558719481297753	1.70011329711621	0.0891096165908029	0.207879202604843
FBgn0000316	1638.9451909778	-0.226491755454103	0.0620985154556802	-3.64729742397386	0.000265013099756278	0.00176724408270206
FBgn0000317	3194.82041483784	-0.140393296185029	0.0941853050811154	-1.49060722438726	0.136064646476025	0.285551645681679
FBgn0000318	3072.80950436221	-0.0771944657268387	0.0620470688841797	-1.24412751665891	0.213452635218409	0.39408685074314
FBgn0000319	26389.8358621686	-0.0402947114907998	0.0783452048024666	-0.514322626284477	0.607026445066846	0.767543234156843
FBgn0000320	3392.42083202982	0.0809036888636647	0.0569755919512989	1.41997101026732	0.155616120957241	0.315897111911511
FBgn0000326	1397.73898052955	-0.0239600899764679	0.0813006813631259	-0.294709583914202	0.768215741280273	0.875048870901576
FBgn0000330	1484.82840224036	-0.0564334344837288	0.0643003407929026	-0.877653738500214	0.380131656866261	0.576916984284402
FBgn0000339	1928.931720187	-0.0954096862309409	0.0782276948238307	-1.21964077358797	0.222601082554697	0.405243670801199
FBgn0000346	21762.1008143847	0.341620515998901	0.0543272237326619	6.288201246579	3.21165406644495e-10	6.77264594362602e-09
FBgn0000352	2794.67962614148	0.102699446353172	0.0612905556323393	1.67561617436184	0.0938133985849009	0.216229539979005
FBgn0000370	15508.0530786263	-0.142856883966913	0.0671421245093166	-2.12767893495968	0.0333637126102761	0.098533618077523
FBgn0000376	1435.96504729438	-0.0600721251591424	0.0732290744183771	-0.82033161877664	0.412027086059265	0.60749041084727
FBgn0000377	1541.35697015946	-0.242071158139241	0.0923965310964182	-2.61991608631534	0.00879514058571082	0.0335765801047263
FBgn0000382	22555.7084652656	-0.152677430577494	0.053125537510785	-2.87389902730865	0.00405438560890064	0.0180244900671237
FBgn0000384	1396.79856420746	-0.155730957623463	0.0697290303950494	-2.23337334165082	0.0255243346547766	0.0799745852200494
FBgn0000394	1401.81011644881	-0.0689568504653139	0.107326228874688	-0.642497655869622	0.520550110848805	0.69930285916766
FBgn0000395	1414.2540178902	-0.282435275816189	0.080003141413455	-3.53030232096222	0.000415085068261692	0.00260199349178907
FBgn0000404	106.265855021512	0.228888543730815	0.271494974727612	0.84306733102687	0.399190788373507	0.59485799178671
FBgn0000405	64.161410994851	0.963134517160196	0.334349700967191	2.88062024393647	0.00396893527601368	0.0177430411967213
FBgn0000406	57235.5798296583	-0.763463665448151	0.107752951551216	-7.08531557101028	1.38727809903954e-12	3.90060415215327e-11
FBgn0000411	1171.46463337879	0.271276882547016	0.090851363057337	2.98594180007856	0.00282706441985333	0.0134512872148984
FBgn0000412	5706.60571954076	0.186854210437225	0.0620670209500782	3.01052326303071	0.00260797969539033	0.0125328999254739
FBgn0000414	13905.5172654087	0.0433017414183235	0.0544925260598366	0.794636339133466	0.426825073530826	0.619898792791485
FBgn0000416	62054.5521992269	-0.471742547456965	0.127327095975655	-3.70496588995608	0.000211419181509174	0.00145318573937972
FBgn0000422	12724.8709066011	0.0387491454951346	0.0614649034155821	0.630427176190945	0.52841513500626	0.706512783401028
FBgn0000426	186.438243564734	0.0424717142941164	0.185657765680675	0.228763467762325	0.81905276236095	0.907850031188792
FBgn0000439	1865.73986917993	-0.350111229011174	0.0730421017961682	-4.79327977155144	1.64076558203138e-06	1.88953315410944e-05
FBgn0000447	1278.94092583093	-0.20576314409022	0.0744881310226509	-2.76236148316904	0.0057384905489549	0.023774806169216
FBgn0000448	1620.19713965447	0.255755262421269	0.0993746606745484	2.57364664880584	0.0100632989745212	0.0376092821371922
FBgn0000451	218.311383349498	0.244634006534419	0.224934933910655	1.08757675956012	0.276781995122058	0.469789253055371
FBgn0000454	7697.9023585567	0.38330873296794	0.108449876550967	3.53443217418326	0.000408652301316838	0.00256501340043258
FBgn0000455	2520.67886176215	0.00160139449494836	0.0911823375933817	0.0175625514459787	0.98598783168302	0.994468113012788
FBgn0000459	2446.11264075025	-0.68348182758679	0.10413954488465	-6.56313438227375	5.26883234613427e-11	1.21208353685232e-09
FBgn0000463	940.538148236432	-0.0919819005234692	0.0914479936756064	-1.0058383658996	0.314493328501706	0.511703527389578
FBgn0000464	1020.15754239949	0.120041497844266	0.0839928771905105	1.42918663890976	0.152950596894686	0.311934875872598
FBgn0000473	7866.60230120772	0.333034247227345	0.116960827047091	2.84739989991056	0.00440779538052294	0.019274834187862
FBgn0000477	5446.63918108917	-0.686284486884657	0.142896080990214	-4.80268235579993	1.5655413247885e-06	1.8050653931854e-05
FBgn0000479	22154.9834125235	0.0562163168099717	0.0740880772059512	0.758776836031264	0.447986064549597	0.640108321169873
FBgn0000482	1362.85983504545	0.0882519452192831	0.067064341457488	1.31592949846866	0.188197706824477	0.359587950788474
FBgn0000489	7090.17026914845	-0.0688643173000263	0.063302351391818	-1.08786349615644	0.276655373267559	0.469789253055371
FBgn0000490	1309.81613275169	-0.305175886502057	0.092119506765629	-3.31282588473348	0.000923584577884901	0.00515748507604019
FBgn0000492	795.579466824807	-0.762905402768981	0.148419033422073	-5.14021271516729	2.74427613705693e-07	3.61492593615608e-06
FBgn0000499	2300.93168630612	-0.0460831541838263	0.0604291175398887	-0.762598496551058	0.445702881491812	0.637684705910618
FBgn0000500	1934.64565125156	0.594060540899234	0.0922339952798461	6.44079809290275	1.1884688813654e-10	2.63325271041697e-09
FBgn0000504	2614.8251900292	0.108006047300438	0.105673133480296	1.02207669767432	0.306744601095677	0.503182545911981
FBgn0000520	804.713956290885	0.067293472306536	0.0913422889225554	0.73671760474046	0.461294098676447	0.651940630933673
FBgn0000524	747.838393564618	-0.524324453342181	0.137083863898368	-3.82484443049336	0.000130854689120644	0.000950376654519721
FBgn0000527	2787.78924483988	0.75084859512546	0.146494763514818	5.12542958608558	2.96860098215247e-07	3.87854171798616e-06
FBgn0000529	319.646251411429	0.347473422355196	0.125327905317558	2.77251440112049	0.00556250580821596	0.0231755008023417
FBgn0000533	1156.96964415966	0.0246754826860205	0.0972499766236966	0.253732530769657	0.799702200370138	0.895219599389901
FBgn0000535	9157.96613545058	0.00692804515833838	0.0598954372429257	0.115668997126432	0.907914877995325	0.955825428815748
FBgn0000536	13480.5404083738	-0.541499770685181	0.163333800927487	-3.31529522738274	0.00091546385025778	0.00511808161865047
FBgn0000541	11235.1127527744	-0.0229687301000964	0.0499002161368897	-0.460293198672467	0.645305782381286	0.795818407484003
FBgn0000542	549.820000612	0.329607790510422	0.105156940746758	3.13443685380876	0.00172184308208709	0.0088117312811865
FBgn0000543	1528.3452822919	-0.0920584885852824	0.0940748318887109	-0.978566602108694	0.327794168012305	0.524992912181968
FBgn0000546	4603.62992184532	-0.127993131227663	0.067125728075583	-1.90676712040342	0.0565507508470354	0.147689304765098
FBgn0000547	7859.07333502338	0.119385812109379	0.078042971980389	1.52974456353839	0.126079968342076	0.270742513527782
FBgn0000557	58485.5714950476	-0.00185697671645758	0.0467723205234213	-0.0397024713693155	0.968330331364307	0.987482480472479
FBgn0000559	207844.23046741	-0.407467102310374	0.0530090094392202	-7.68675186767211	1.50917425383238e-14	5.03896514751811e-13
FBgn0000562	5688.06496641627	-0.072306628540532	0.0685829136157875	-1.05429508209006	0.291747839629816	0.487564689934013
FBgn0000564	175.634468617893	0.715283044207629	0.883402806584095	0.809690708334351	0.418117959618817	0.61280632520874
FBgn0000565	4813.97276550554	0.0524682500204873	0.105434336201771	0.497639117488994	0.618738427202807	0.776633431142435
FBgn0000566	1946.79486669739	-0.110882602522793	0.100073948112995	-1.10800667519976	0.267858933070673	0.460363092119319
FBgn0000567	2964.43656770817	-0.348021669713414	0.114016920933321	-3.05236860340179	0.00227043108140975	0.0111106693530973
FBgn0000568	15947.1708252869	-0.0594507117737398	0.0775117806666705	-0.766989369388893	0.44308783607445	0.635224350853126
FBgn0000575	9653.86352928304	-0.0141546451929032	0.0740260751380704	-0.191211612482527	0.848359806026333	0.923047194020432
FBgn0000576	235.197356047418	0.272080358700095	0.173952281397279	1.56410917128881	0.117791932527843	0.256845175326017
FBgn0000577	212.883356672484	0.328083835948443	0.13534864962275	2.423990463613	0.0153510085936259	0.0532525814901079
FBgn0000578	2759.29133240388	0.130457417392371	0.0625664161844272	2.08510292499128	0.037059958823272	0.106857140643054
FBgn0000579	76319.6143877446	0.0307809149736309	0.0600415861613954	0.51265992358846	0.608189228132705	0.768306308161336
FBgn0000581	7229.36402901951	-0.0421059083455398	0.062124087630585	-0.677771053893276	0.497916866905919	0.682032427642651
FBgn0000588	638.123795190466	0.0274860282354357	0.095588783223476	0.287544493281982	0.773695438917493	0.878480970673115
FBgn0000592	28656.5739087529	0.138733457134833	0.425984524987059	0.325677222990783	0.744668578913152	0.860871971006116
FBgn0000611	8486.56713443779	-0.0241374723069514	0.0541333887030371	-0.445888810681404	0.65567756521187	0.802468558874551
FBgn0000615	204.738033942691	-1.15744513864497	0.213272723163618	-5.42706597203716	5.72879578821759e-08	8.48815104768881e-07
FBgn0000617	517.763827991211	-0.00385012123655078	0.119148552628472	-0.0323136215389555	0.974221946460773	0.989137180568767
FBgn0000618	281.788675577515	-0.0961279019903797	0.128588245004647	-0.747563682721586	0.454723377358286	0.646064520587259
FBgn0000625	570.953799995489	0.244325266199592	0.110217383552419	2.21675799519765	0.0266396333222901	0.0825811457211932
FBgn0000629	1533.41925989647	-0.140995718264733	0.0707819094059055	-1.99197393017726	0.046373918340335	0.126793175649889
FBgn0000633	4507.25227695444	0.187223053596663	0.0602463794262186	3.10762331910664	0.00188598282185483	0.00950503711475684
FBgn0000635	8872.9507102678	0.135656884012989	0.0809420136112325	1.6759761458932	0.0937428651239413	0.216118770326497
FBgn0000636	3968.72241991446	0.176481105141781	0.086854807815674	2.03190945418145	0.0421628232635163	0.117928361984285
FBgn0000658	299.305900168912	0.674244828005517	0.122942289595301	5.48423841970883	4.15254422914025e-08	6.3081935714712e-07
FBgn0000659	1506.73673140675	0.179916552806231	0.0783277737656322	2.29697008042852	0.0216204765872249	0.0701425448254907
FBgn0000662	4786.10452027231	0.0464508882487116	0.0598710660456799	0.775848691474291	0.437838330423053	0.630839362969277
FBgn0000667	13643.915662991	-0.31354133756448	0.0843501900962456	-3.71713848192543	0.000201492011163664	0.00139191607711911
FBgn0000709	2480.59937164734	-0.0559532967263291	0.0608530581144612	-0.919482084550033	0.357843472131026	0.555866352860979
FBgn0000711	15804.7285505724	0.245253513021331	0.0593149947499343	4.13476413603834	3.55319373469071e-05	0.000303711208469207
FBgn0000715	584.328976763366	0.191284882346261	0.119492153972382	1.60081541747479	0.109417807797034	0.243330628995439
FBgn0000719	2808.37356104957	-0.0360018815993823	0.0802522697429033	-0.448608889377436	0.65371382005157	0.801084757692863
FBgn0000721	12817.6480851358	-0.580599570745736	0.129394024137448	-4.48706634341166	7.22105938823244e-06	7.34790551081938e-05
FBgn0000723	8282.51081126339	0.117618254034923	0.0549313791372244	2.14118516378589	0.0322591089848655	0.0959788341579414
FBgn0000810	1134.74241699704	-0.091900494886369	0.101909091810893	-0.901788969495512	0.367168980423157	0.565080173902318
FBgn0000964	1255.46853044219	-1.25710785713792	0.159592331967939	-7.87699409887976	3.35350744095002e-15	1.17263009280638e-13
FBgn0000996	328.958628922843	0.306169149267431	0.176833250319557	1.73140033740346	0.0833803864912756	0.198609312979962
FBgn0001075	415.842963981027	-0.0731315380891039	0.124755544406702	-0.586198701123021	0.557741994449294	0.730293535676225
FBgn0001078	5378.72459038921	-0.0386329214782502	0.059879702999524	-0.64517556940049	0.518813416271104	0.697737685541255
FBgn0001079	805.118013735239	-0.100526348473015	0.0891871050020662	-1.1271399432764	0.259683317623155	0.451149915494897
FBgn0001083	1688.98628270064	0.309645493435523	0.0874214661393131	3.54198467619014	0.000397128543829681	0.00250714042201948
FBgn0001084	219.753119566733	-0.0711537632087222	0.147992649704822	-0.480792548485627	0.630663946738157	0.785247250010892
FBgn0001085	1028.6623906169	0.189410509898669	0.0747036407517238	2.53549235342052	0.0112289379921103	0.0413548325285839
FBgn0001087	6361.86900897661	-0.109683896154927	0.0508625512186445	-2.1564764945318	0.0310464772632366	0.0933822099978989
FBgn0001089	218.859000730468	0.211401799440014	0.180357660790687	1.17212542296917	0.24114670432392	0.428230232461461
FBgn0001090	28191.8852695405	0.223928734940393	0.0651586742649693	3.43666806402139	0.00058891685797838	0.00352616718948948
FBgn0001091	67971.6788106407	0.0557068296671311	0.053536712358897	1.04053512463907	0.29809135414035	0.494300131300847
FBgn0001092	55435.0378556425	-0.195605834070599	0.0708550992850897	-2.76064582569516	0.00576871979585362	0.0238471590206591
FBgn0001098	42119.9157791656	0.183555309087266	0.0578121972307069	3.17502737968538	0.00149822363859341	0.00779595157397958
FBgn0001104	2282.57542155557	0.076819019152923	0.0947546514076831	0.810715020441669	0.41752934548797	0.612316941621522
FBgn0001105	26358.2976799603	0.0566710801728429	0.0493152446877158	1.14915946441526	0.250490232129613	0.440028146174344
FBgn0001108	4980.32349520224	0.0637597278283905	0.076240463265905	0.836297749215068	0.402987419068975	0.59907966230963
FBgn0001112	1318.28998002227	-0.471843098535364	0.144108496076642	-3.2742212387285	0.00105953621237509	0.0058120366333137
FBgn0001114	54261.9206429092	-0.798962539230372	0.318355739787521	-2.50965331978504	0.0120849740870875	0.0439353916149088
FBgn0001122	20508.5499280995	0.199939418319566	0.0595306079993719	3.35859862747707	0.000783387604864891	0.00450003297991684
FBgn0001123	5560.72856742735	0.0623312043700377	0.0547315006149233	1.13885429176488	0.254763932773341	0.444853818330932
FBgn0001124	20954.3090187036	-0.0636496212369449	0.13394885280434	-0.475178546918339	0.634659716729415	0.788384942006208
FBgn0001125	35763.5424659607	-0.24215133400805	0.120808930473735	-2.00441584126676	0.0450255337851868	0.124130026627969
FBgn0001128	56312.3977935395	-0.247210869891622	0.126839492161591	-1.94900551617378	0.0512947659718148	0.137128292906581
FBgn0001133	1150.68367106459	-0.0980652073068898	0.072872238975714	-1.34571420729328	0.178394702715776	0.34704500532367
FBgn0001134	846.725141354896	0.168349893366192	0.0825617335606868	2.03907895468846	0.0414421482309309	0.116396145183612
FBgn0001137	754.226542083228	-0.284874806194391	0.120318525180256	-2.36767202529789	0.0179003962375805	0.0604177642051857
FBgn0001138	624.133979875749	0.368477893030073	0.0986189308603763	3.73638093432345	0.000186687784851756	0.00130464370576634
FBgn0001139	7103.78794638267	-0.0560132838652483	0.0588920591356566	-0.951117768462177	0.34154459577857	0.539297116703825
FBgn0001142	14603.1724697833	-0.268128112648309	0.0570944572319556	-4.69621966207673	2.65020536533769e-06	2.91249997635282e-05
FBgn0001145	77771.1052493277	0.723069001803323	0.0944007258164986	7.65957036399132	1.86556116351579e-14	6.14357402341363e-13
FBgn0001149	19884.5023952733	0.0109643609820604	0.078111577425862	0.140367937038104	0.888369289547142	0.945600961731826
FBgn0001150	450.484869054027	0.206482218957739	0.106991552401456	1.92989272819384	0.0536201306270513	0.141729295247313
FBgn0001168	2962.54121140427	-0.19619819603515	0.173785384178855	-1.12896833621651	0.258911191198265	0.450294510862348
FBgn0001169	1676.47195671444	-0.166775856263421	0.0840411817858287	-1.98445396315862	0.0472052553730986	0.128372662801956
FBgn0001179	902.60385721858	0.0755065484933063	0.0772634912684477	0.977260375549987	0.328440264606031	0.525416999576044
FBgn0001180	386.284822373927	-0.159059558947093	0.105844343408374	-1.50276863009487	0.132898717954658	0.281178013608799
FBgn0001185	1101.96616088276	0.00968420233829112	0.082411803548614	0.117509894472562	0.906456003712015	0.955288816315565
FBgn0001186	24780.718635017	0.072605948781323	0.0666648508283464	1.08911889667726	0.276101457817484	0.469531422129884
FBgn0001187	12585.3958743128	-0.914327545652916	0.15869512344885	-5.76153523676243	8.33522568113652e-09	1.42365062433053e-07
FBgn0001189	2030.7639145724	-0.32063273038219	0.0796409833759906	-4.02597653608143	5.67393469786156e-05	0.000455810827524116
FBgn0001197	3278.45052830053	0.0548088812412731	0.08542205920118	0.641624444011484	0.521117057742504	0.699771208944549
FBgn0001202	4570.65105354154	0.0950574120121439	0.0529293820991733	1.79592899524192	0.0725058103491617	0.178662645106618
FBgn0001206	521.703448382135	0.201396829208158	0.0955468121194608	2.10783410498672	0.0350453416812961	0.102337080354492
FBgn0001208	44137.7956403266	-0.673382659314676	0.383351649232631	-1.75656648579082	0.0789917296539422	0.190850369937766
FBgn0001215	12916.9897098443	-0.0316133250186647	0.049913208385657	-0.633365917382083	0.526494716505071	0.704494955731088
FBgn0001216	1357.70789101785	-0.182261214581431	0.10609056246463	-1.71797764426214	0.0858006930400534	0.202568000067064
FBgn0001218	24835.0340296282	0.276267384220352	0.137572384323614	2.00816018111952	0.044626272828949	0.123135219375373
FBgn0001220	18070.8972357722	0.162486655757666	0.0606220956847953	2.68032066397894	0.00735516640513957	0.0291538665094073
FBgn0001222	3600.98497206236	-0.0921880441796877	0.0576436633911819	-1.59927455606144	0.109759610514189	0.243921519460236
FBgn0001224	624.44653986013	0.283154512743377	0.126663386764664	2.23548824941392	0.0253853122116901	0.0796687866278107
FBgn0001225	596.466314753328	-0.424409600867548	0.197420382011805	-2.14977600865027	0.0315729367833786	0.0945811090682146
FBgn0001226	269.784492245131	0.497209478003385	0.164058465388601	3.03068468198614	0.00243999915177416	0.0118142154297383
FBgn0001227	92.6686947508466	0.381587294783428	0.216919531631163	1.75911911626407	0.0785572786288385	0.189943875105585
FBgn0001229	562.988266890485	0.198984442493051	0.117551426851215	1.69274374478589	0.0905042547474023	0.210672697567422
FBgn0001230	1026.298672481	-0.102162927594732	0.241998689542942	-0.422163143890096	0.672905941109836	0.813670038005363
FBgn0001233	16256.1228227346	-0.235510062298313	0.333747841127888	-0.705652691272594	0.480404148016554	0.666708686380399
FBgn0001234	10778.4444430128	-0.14213656029302	0.0842377062557736	-1.68732704878556	0.0915404826791407	0.212416332394454
FBgn0001235	21365.728462467	0.0122528644525264	0.0614325973218176	0.199452163618269	0.841909059402672	0.920388641481776
FBgn0001247	5501.30400235406	0.0785118341982109	0.051019314289248	1.53886494344274	0.123837271113137	0.267239497087954
FBgn0001248	31075.9249742785	0.0475394782608245	0.169242018903666	0.280896426128575	0.778789841878849	0.880831183487913
FBgn0001250	8321.06468337956	-0.289770011500958	0.111467174290783	-2.59959950850676	0.00933326144078469	0.0353341110293644
FBgn0001253	275.76159222706	0.706379954535734	0.210607060813105	3.35401838764838	0.000796470698846492	0.00455613458661979
FBgn0001257	769.755433349848	0.579977535044027	0.0899707218773188	6.44629189298787	1.14619815941675e-10	2.54545993093566e-09
FBgn0001258	1111.63484816904	0.0736479089392684	0.108332119578141	0.679834468540475	0.496609278977963	0.680950641729843
FBgn0001259	238.706853462291	0.251547122751746	0.188874191267269	1.3318236920776	0.182918130723691	0.352705182482256
