FBgn0000289	10108
FBgn0000299	8202
FBgn0000303	174
FBgn0000307	10255
FBgn0000308	23373
FBgn0000316	5762
FBgn0000317	2919
FBgn0000318	4738
FBgn0000319	20031
FBgn0000320	459
FBgn0000326	1530
FBgn0000330	1700
FBgn0000337	1
FBgn0000339	3041
FBgn0000346	1236
FBgn0000351	3947
FBgn0000352	4517
FBgn0000355	38287
FBgn0000356	8285
FBgn0000357	13082
FBgn0000358	10959
FBgn0000359	22475
FBgn0000360	37885
FBgn0000370	6080
FBgn0000376	5487
FBgn0000377	1982
FBgn0000382	7340
FBgn0000384	5900
FBgn0000392	0
FBgn0000394	697
FBgn0000395	363
FBgn0000404	79641
FBgn0000405	140858
FBgn0000406	5862
FBgn0000411	65
FBgn0000412	13990
FBgn0000414	3824
FBgn0000416	31760
FBgn0000422	591
FBgn0000426	2819
FBgn0000427	17496
FBgn0000439	50
FBgn0000442	7
FBgn0000447	2222
FBgn0000448	36
FBgn0000449	27
FBgn0000451	73
FBgn0000454	22907
FBgn0000455	1906
FBgn0000459	135
FBgn0000463	4786
FBgn0000464	79
FBgn0000473	1096
FBgn0000477	572
FBgn0000479	6866
FBgn0000482	1326
FBgn0000489	1780
FBgn0000490	328
FBgn0000492	153
FBgn0000499	4292
FBgn0000500	37
FBgn0000504	767
FBgn0000520	1678
FBgn0000524	5871
FBgn0000527	277
FBgn0000529	13
FBgn0000533	1762
FBgn0000535	194
FBgn0000536	5312
FBgn0000541	25841
FBgn0000542	151
FBgn0000543	2233
FBgn0000546	4222
FBgn0000547	8196
FBgn0000551	1
FBgn0000552	1
FBgn0000557	2417
FBgn0000559	215688
FBgn0000560	11
FBgn0000562	8877
FBgn0000564	13
FBgn0000565	1808
FBgn0000566	5533
FBgn0000567	456
FBgn0000568	4139
FBgn0000575	3886
FBgn0000576	15
FBgn0000577	16
FBgn0000578	2753
FBgn0000579	66139
FBgn0000581	10397
FBgn0000588	2328
FBgn0000591	0
FBgn0000592	3769
FBgn0000594	0
FBgn0000606	1
FBgn0000611	7516
FBgn0000615	20880
FBgn0000617	1384
FBgn0000618	894
FBgn0000625	42
FBgn0000629	5089
FBgn0000633	143
FBgn0000635	1540
FBgn0000636	1164
FBgn0000639	15
FBgn0000640	3
FBgn0000644	1471
FBgn0000658	44
FBgn0000659	448
FBgn0000662	5913
FBgn0000667	9255
FBgn0000709	3532
FBgn0000711	4234
FBgn0000715	52
FBgn0000719	4579
FBgn0000721	16858
FBgn0000723	992
FBgn0000808	525
FBgn0000810	2093
FBgn0000826	2640
FBgn0000927	14577
FBgn0000928	65
FBgn0000964	1551
FBgn0000996	12135
FBgn0001075	31
FBgn0001077	0
FBgn0001078	5417
FBgn0001079	1521
FBgn0001083	134
FBgn0001084	803
FBgn0001085	4317
FBgn0001086	6557
FBgn0001087	5425
FBgn0001089	225
FBgn0001090	1325
FBgn0001091	63631
FBgn0001092	66793
FBgn0001098	12730
FBgn0001099	41
FBgn0001104	9591
FBgn0001105	19596
FBgn0001108	8492
FBgn0001112	103
FBgn0001114	2730
FBgn0001120	14402
FBgn0001122	4227
FBgn0001123	797
FBgn0001124	8431
FBgn0001125	15207
FBgn0001128	17249
FBgn0001133	2088
FBgn0001134	25
FBgn0001137	998
FBgn0001138	41
FBgn0001139	16968
FBgn0001142	18832
FBgn0001145	6072
FBgn0001147	1
FBgn0001148	1
FBgn0001149	42064
FBgn0001150	12
FBgn0001168	1170
FBgn0001169	7154
FBgn0001170	19
FBgn0001174	0
FBgn0001179	2804
FBgn0001180	3853
FBgn0001185	1325
FBgn0001186	9262
FBgn0001187	1460
FBgn0001189	1621
FBgn0001197	32290
FBgn0001202	2000
FBgn0001206	2861
FBgn0001208	2567
FBgn0001215	16288
FBgn0001216	1366
FBgn0001217	262
FBgn0001218	31254
FBgn0001220	13094
FBgn0001222	8344
FBgn0001223	0
FBgn0001224	1471
FBgn0001225	72793
FBgn0001226	42763
FBgn0001227	19
FBgn0001228	3
FBgn0001229	17
FBgn0001230	313
FBgn0001233	147786
FBgn0001234	2634
FBgn0001235	1659
FBgn0001247	4107
FBgn0001248	25319
FBgn0001250	1237
FBgn0001253	12
FBgn0001254	0
FBgn0001255	52
FBgn0001256	0
FBgn0001257	543
FBgn0001258	327
FBgn0001259	39
FBgn0001263	740
FBgn0001269	24
FBgn0001276	1152
FBgn0001280	3216
FBgn0001281	0
FBgn0001285	69
FBgn0001291	2685
FBgn0001296	2056
FBgn0001297	4066
FBgn0001301	3651
FBgn0001308	11851
FBgn0001311	27
FBgn0001313	0
FBgn0001316	11585
FBgn0001319	45
FBgn0001320	111
FBgn0001321	11
FBgn0001323	119
FBgn0001324	3302
FBgn0001325	5
FBgn0001330	2046
FBgn0001341	2901
FBgn0001404	4594
FBgn0001491	2760
FBgn0001565	7540
FBgn0001612	4533
FBgn0001624	7276
FBgn0001941	7197
FBgn0001942	72207
FBgn0001961	3471
FBgn0001965	3808
FBgn0001967	0
FBgn0001970	0
FBgn0001977	2102
FBgn0001978	9732
FBgn0001981	25
FBgn0001983	1
FBgn0001986	3076
FBgn0001987	1144
FBgn0001989	4658
FBgn0001990	2537
FBgn0001991	761
FBgn0001992	28
FBgn0001994	7755
FBgn0001995	2491
FBgn0002021	1963
FBgn0002022	3129
FBgn0002023	75
FBgn0002031	11167
FBgn0002036	913
FBgn0002044	9975
FBgn0002069	1989
FBgn0002121	24988
FBgn0002174	3168
FBgn0002183	14514
FBgn0002283	3544
FBgn0002284	9159
FBgn0002306	218
FBgn0002354	725
FBgn0002413	15910
FBgn0002431	13989
FBgn0002440	0
FBgn0002441	5008
FBgn0002466	5049
FBgn0002521	9109
FBgn0002522	49
FBgn0002524	6628
FBgn0002525	11229
FBgn0002526	2429
FBgn0002531	6
FBgn0002533	0
FBgn0002534	0
FBgn0002535	0
FBgn0002542	11080
FBgn0002543	88
FBgn0002552	2839
FBgn0002561	0
FBgn0002562	1
FBgn0002563	16
FBgn0002564	80
FBgn0002565	35
FBgn0002566	5050
FBgn0002567	6280
FBgn0002569	924
FBgn0002570	8846
FBgn0002571	752
FBgn0002573	16
FBgn0002576	45
FBgn0002577	23
FBgn0002578	360
FBgn0002579	49687
FBgn0002590	25873
FBgn0002592	13
FBgn0002593	45038
FBgn0002609	134
FBgn0002622	67731
FBgn0002626	38827
FBgn0002629	0
FBgn0002631	0
FBgn0002632	0
FBgn0002633	10
FBgn0002638	16893
FBgn0002641	2755
FBgn0002643	2577
FBgn0002645	14944
FBgn0002673	8425
FBgn0002707	1964
FBgn0002709	21
FBgn0002715	1987
FBgn0002716	37
FBgn0002719	17065
FBgn0002723	1098
FBgn0002732	12
FBgn0002733	83
FBgn0002734	0
FBgn0002735	2
FBgn0002736	3799
FBgn0002772	12935
FBgn0002773	25510
FBgn0002774	2364
FBgn0002775	3169
FBgn0002778	4033
FBgn0002780	39833
FBgn0002781	28297
FBgn0002783	13955
FBgn0002787	8935
FBgn0002789	3545
FBgn0002791	3474
FBgn0002838	2
FBgn0002842	1
FBgn0002855	0
FBgn0002856	0
FBgn0002862	2
FBgn0002863	0
FBgn0002865	0
FBgn0002868	15389
FBgn0002869	191
FBgn0002872	5442
FBgn0002873	0
FBgn0002878	2511
FBgn0002887	3449
FBgn0002891	1687
FBgn0002899	5211
FBgn0002901	2456
FBgn0002905	1282
FBgn0002906	3804
FBgn0002909	0
FBgn0002914	0
FBgn0002917	218
FBgn0002921	38836
FBgn0002922	29
FBgn0002924	4833
FBgn0002926	1075
FBgn0002930	1312
FBgn0002931	158
FBgn0002932	1144
FBgn0002933	0
FBgn0002936	0
FBgn0002937	230
FBgn0002938	4718
FBgn0002939	912
FBgn0002940	32402
FBgn0002941	17
FBgn0002945	212
FBgn0002948	5376
FBgn0002962	21353
FBgn0002973	3603
FBgn0002985	148
FBgn0002989	1356
FBgn0003002	15
FBgn0003008	1178
FBgn0003009	2
FBgn0003011	50
FBgn0003015	6043
FBgn0003016	4509
FBgn0003023	14347
FBgn0003028	16458
FBgn0003034	0
FBgn0003041	8097
FBgn0003042	2181
FBgn0003044	9291
FBgn0003046	79
FBgn0003048	3851
FBgn0003053	2023
FBgn0003057	0
FBgn0003060	0
FBgn0003062	6771
FBgn0003065	3
FBgn0003067	0
FBgn0003068	394
FBgn0003071	8721
FBgn0003074	15969
FBgn0003076	11772
FBgn0003079	3944
FBgn0003082	2132
FBgn0003086	0
FBgn0003087	6494
FBgn0003089	62
FBgn0003090	114
FBgn0003091	743
FBgn0003093	2953
FBgn0003114	2190
FBgn0003116	1565
FBgn0003117	60
FBgn0003118	687
FBgn0003124	29387
FBgn0003129	67
FBgn0003130	5
FBgn0003132	0
FBgn0003134	4577
FBgn0003137	2664
FBgn0003139	4991
FBgn0003140	0
FBgn0003141	2571
FBgn0003145	5
FBgn0003149	10811
FBgn0003159	3904
FBgn0003162	694
FBgn0003165	17523
FBgn0003169	4500
FBgn0003174	178
FBgn0003175	4312
FBgn0003187	7186
FBgn0003189	5021
FBgn0003204	10317
FBgn0003205	6454
FBgn0003206	2735
FBgn0003209	3154
FBgn0003210	7912
FBgn0003218	5203
FBgn0003227	591
FBgn0003231	17326
FBgn0003248	224
FBgn0003249	612
FBgn0003250	1531
FBgn0003254	4
FBgn0003255	45
FBgn0003256	6311
FBgn0003257	3070
FBgn0003261	36888
FBgn0003267	1
FBgn0003268	4188
FBgn0003270	0
FBgn0003274	80790
FBgn0003275	2097
FBgn0003277	9879
FBgn0003278	2706
FBgn0003279	77598
FBgn0003285	899
FBgn0003292	1990
FBgn0003295	22
FBgn0003300	13
FBgn0003301	1368
FBgn0003302	636
FBgn0003308	401
FBgn0003310	4605
FBgn0003312	56
FBgn0003313	0
FBgn0003317	4736
FBgn0003319	0
FBgn0003321	3485
FBgn0003326	27
FBgn0003330	1547
FBgn0003334	5840
FBgn0003339	57
FBgn0003345	2709
FBgn0003346	7511
FBgn0003353	898
FBgn0003356	7429
FBgn0003357	9126
FBgn0003358	999
FBgn0003360	114005
FBgn0003366	861
FBgn0003371	8628
FBgn0003372	2
FBgn0003373	0
FBgn0003374	0
FBgn0003375	0
FBgn0003377	0
FBgn0003378	1
FBgn0003380	1136
FBgn0003382	1
FBgn0003386	261
FBgn0003388	70
FBgn0003390	241
FBgn0003391	5742
FBgn0003392	6074
FBgn0003396	2210
FBgn0003401	2660
FBgn0003410	6857
FBgn0003411	1
FBgn0003415	13293
FBgn0003416	3184
FBgn0003423	8034
FBgn0003429	1210
FBgn0003430	20
FBgn0003435	1808
FBgn0003444	2987
FBgn0003447	9062
FBgn0003448	0
FBgn0003449	3881
FBgn0003450	641
FBgn0003459	1950
FBgn0003460	89
FBgn0003462	17308
FBgn0003463	869
FBgn0003464	7684
FBgn0003475	6567
FBgn0003479	840
FBgn0003480	887
FBgn0003482	503
FBgn0003483	6957
FBgn0003486	91
FBgn0003495	4374
FBgn0003499	104
FBgn0003502	7290
FBgn0003507	1163
FBgn0003510	0
FBgn0003511	0
FBgn0003512	2159
FBgn0003513	47
FBgn0003514	4846
FBgn0003515	279
FBgn0003517	69301
FBgn0003520	8439
FBgn0003525	18322
FBgn0003527	1383
FBgn0003545	5711
FBgn0003557	6861
FBgn0003559	1620
FBgn0003567	10680
FBgn0003575	4676
FBgn0003598	9585
FBgn0003607	12441
FBgn0003612	14915
FBgn0003638	6210
FBgn0003651	666
FBgn0003654	1784
FBgn0003655	15755
FBgn0003656	8392
FBgn0003660	5945
FBgn0003676	18877
FBgn0003683	0
FBgn0003687	2497
FBgn0003701	7765
FBgn0003710	134
FBgn0003714	3087
FBgn0003716	3659
FBgn0003719	48
FBgn0003720	0
FBgn0003721	27405
FBgn0003731	1300
FBgn0003733	6949
FBgn0003741	524
FBgn0003742	1859
FBgn0003744	6813
FBgn0003747	0
FBgn0003748	8600
FBgn0003751	320
FBgn0003861	3832
FBgn0003862	4027
FBgn0003863	39033
FBgn0003865	1
FBgn0003866	222
FBgn0003867	465
FBgn0003870	6681
FBgn0003882	4586
FBgn0003884	57601
FBgn0003885	5808
FBgn0003886	27
FBgn0003888	1839
FBgn0003889	12
FBgn0003890	1234
FBgn0003891	16141
FBgn0003892	184
FBgn0003896	99
FBgn0003900	9
FBgn0003916	11
FBgn0003920	60
FBgn0003922	10
FBgn0003923	1
FBgn0003926	0
FBgn0003930	36
FBgn0003931	3
FBgn0003933	6
FBgn0003934	21
FBgn0003935	13
FBgn0003936	0
FBgn0003938	3
FBgn0003941	47017
FBgn0003942	62111
FBgn0003943	20275
FBgn0003944	215
FBgn0003950	199
FBgn0003961	250
FBgn0003963	1218
FBgn0003964	5494
FBgn0003965	326
FBgn0003969	3594
FBgn0003975	158
FBgn0003977	2080
FBgn0003978	1248
FBgn0003979	21602
FBgn0003980	10189
FBgn0003983	17303
FBgn0003984	176
FBgn0003996	400
FBgn0003997	622
FBgn0004003	171
FBgn0004034	14
FBgn0004045	54242
FBgn0004047	139967
FBgn0004049	4440
FBgn0004050	2565
FBgn0004052	0
FBgn0004053	28
FBgn0004054	0
FBgn0004055	1382
FBgn0004057	1242
FBgn0004066	14529
FBgn0004087	1361
FBgn0004101	1714
FBgn0004102	73
FBgn0004103	13615
FBgn0004106	7590
FBgn0004107	7010
FBgn0004108	1492
FBgn0004110	0
FBgn0004117	7478
FBgn0004118	103
FBgn0004132	2184
FBgn0004133	594
FBgn0004143	0
FBgn0004167	6427
FBgn0004168	88
FBgn0004169	14520
FBgn0004170	3
FBgn0004171	0
FBgn0004172	0
FBgn0004173	0
FBgn0004174	0
FBgn0004175	0
FBgn0004177	26449
FBgn0004179	5372
FBgn0004181	0
FBgn0004183	160
FBgn0004185	50
FBgn0004186	55
FBgn0004187	46
FBgn0004188	2
FBgn0004189	16
FBgn0004190	0
FBgn0004191	2
FBgn0004192	29
FBgn0004197	33
FBgn0004198	897
FBgn0004227	3860
FBgn0004228	336
FBgn0004237	10803
FBgn0004240	0
FBgn0004242	1568
FBgn0004244	653
FBgn0004359	2098
FBgn0004360	26
FBgn0004362	40780
FBgn0004363	51714
FBgn0004364	961
FBgn0004367	1830
FBgn0004368	3117
FBgn0004369	2195
FBgn0004370	2922
FBgn0004372	2
FBgn0004373	8045
FBgn0004374	2236
FBgn0004378	5225
FBgn0004379	5731
FBgn0004380	2007
FBgn0004381	2984
FBgn0004387	4077
FBgn0004389	0
FBgn0004390	5553
FBgn0004391	4091
FBgn0004394	39
FBgn0004395	3578
FBgn0004396	739
FBgn0004397	4383
FBgn0004400	3235
FBgn0004401	20748
FBgn0004403	32199
FBgn0004404	11113
FBgn0004406	1582
FBgn0004407	0
FBgn0004414	0
FBgn0004419	121823
FBgn0004425	1578
FBgn0004426	935
FBgn0004427	5518
FBgn0004428	731
FBgn0004429	1225
FBgn0004430	0
FBgn0004431	4
FBgn0004432	69651
FBgn0004435	489
FBgn0004436	6762
FBgn0004449	2334
FBgn0004456	1101
FBgn0004463	1759
FBgn0004465	3822
FBgn0004507	28080
FBgn0004509	6254
FBgn0004510	2372
FBgn0004511	4
FBgn0004512	983
FBgn0004513	325
FBgn0004514	30
FBgn0004516	1097
FBgn0004552	110
FBgn0004554	1
FBgn0004556	2944
FBgn0004567	23
FBgn0004569	352
FBgn0004573	52
FBgn0004574	4146
FBgn0004575	696
FBgn0004577	9
FBgn0004580	942
FBgn0004581	35
FBgn0004583	835
FBgn0004584	5630
FBgn0004587	13673
FBgn0004588	0
FBgn0004589	0
FBgn0004590	0
FBgn0004591	0
FBgn0004592	0
FBgn0004593	0
FBgn0004594	0
FBgn0004595	832
FBgn0004597	1688
FBgn0004598	19431
FBgn0004606	2288
FBgn0004607	198
FBgn0004611	3713
FBgn0004618	93
FBgn0004619	56
FBgn0004620	85
FBgn0004622	49
FBgn0004623	2116
FBgn0004629	0
FBgn0004635	236
FBgn0004636	10438
FBgn0004638	4578
FBgn0004643	5825
FBgn0004644	30
FBgn0004646	1705
FBgn0004647	2705
FBgn0004648	7159
FBgn0004649	94384
FBgn0004650	6730
FBgn0004652	567
FBgn0004654	4988
FBgn0004655	10330
FBgn0004656	12632
FBgn0004657	6505
FBgn0004666	1182
FBgn0004687	7493
FBgn0004698	12272
FBgn0004777	6
FBgn0004778	2
FBgn0004779	3
FBgn0004780	0
FBgn0004781	0
FBgn0004782	1
FBgn0004783	0
FBgn0004784	1672
FBgn0004795	11889
FBgn0004797	1277
FBgn0004811	3839
FBgn0004828	35980
FBgn0004832	1192
FBgn0004837	2369
FBgn0004838	65040
FBgn0004839	56
FBgn0004841	20
FBgn0004842	20
FBgn0004852	712
FBgn0004854	23
FBgn0004855	2348
FBgn0004856	7905
FBgn0004858	434
FBgn0004859	681
FBgn0004860	1325
FBgn0004861	237
FBgn0004862	17
FBgn0004863	5
FBgn0004864	4213
FBgn0004865	78
FBgn0004867	68439
FBgn0004868	21397
FBgn0004870	94
FBgn0004872	9382
FBgn0004875	11286
FBgn0004876	8005
FBgn0004878	34
FBgn0004880	381
FBgn0004882	13298
FBgn0004885	800
FBgn0004888	13775
FBgn0004889	19718
FBgn0004892	47
FBgn0004893	589
FBgn0004895	7
FBgn0004896	19
FBgn0004897	2
FBgn0004898	9
FBgn0004901	3616
FBgn0004903	3084
FBgn0004907	28528
FBgn0004908	612
FBgn0004910	760
FBgn0004911	10
FBgn0004913	11467
FBgn0004914	3280
FBgn0004915	3245
FBgn0004919	348
FBgn0004921	9719
FBgn0004924	20303
FBgn0004926	11592
FBgn0004956	22
FBgn0004957	1067
FBgn0004959	150
FBgn0005198	3331
FBgn0005278	20992
FBgn0005322	4732
FBgn0005355	2213
FBgn0005386	4671
FBgn0005390	5882
FBgn0005391	166537
FBgn0005411	10123
FBgn0005427	4116
FBgn0005533	42650
FBgn0005536	8009
FBgn0005558	100
FBgn0005561	112
FBgn0005564	304
FBgn0005585	26295
FBgn0005586	465
FBgn0005590	0
FBgn0005593	63702
FBgn0005596	8763
FBgn0005612	1126
FBgn0005613	22
FBgn0005614	1065
FBgn0005616	207
FBgn0005617	7884
FBgn0005619	242
FBgn0005624	1693
FBgn0005626	523
FBgn0005631	239
FBgn0005632	13707
FBgn0005633	16
FBgn0005636	127
FBgn0005638	111
FBgn0005640	4151
FBgn0005642	5080
FBgn0005648	5946
FBgn0005649	19212
FBgn0005654	0
FBgn0005655	15957
FBgn0005658	42
FBgn0005659	325
FBgn0005660	30
FBgn0005664	213
FBgn0005666	11578
FBgn0005670	157
FBgn0005671	25048
FBgn0005672	2630
FBgn0005674	7744
FBgn0005677	83
FBgn0005683	3785
FBgn0005694	9528
FBgn0005695	11279
FBgn0005696	3947
FBgn0005771	896
FBgn0005775	189
FBgn0005777	9147
FBgn0005778	2
FBgn0005779	1
FBgn0008635	6153
FBgn0008636	13
FBgn0008646	24
FBgn0008651	34
FBgn0010014	187
FBgn0010015	220
FBgn0010019	106474
FBgn0010038	68
FBgn0010039	1234
FBgn0010040	13
FBgn0010041	33
FBgn0010042	10
FBgn0010043	27
FBgn0010044	19
FBgn0010051	2716
FBgn0010052	106
FBgn0010053	0
FBgn0010078	70574
FBgn0010097	6123
FBgn0010100	35647
FBgn0010105	87
FBgn0010109	4
FBgn0010113	6365
FBgn0010114	668
FBgn0010173	17634
FBgn0010194	729
FBgn0010197	6
FBgn0010198	50301
FBgn0010213	5604
FBgn0010215	12424
FBgn0010217	107878
FBgn0010220	1747
FBgn0010222	937
FBgn0010223	333
FBgn0010225	5789
FBgn0010226	6278
FBgn0010228	2844
FBgn0010235	6327
FBgn0010238	4874
FBgn0010240	58
FBgn0010241	333
FBgn0010246	3982
FBgn0010247	6600
FBgn0010258	7
FBgn0010263	3305
FBgn0010265	43972
FBgn0010269	3377
FBgn0010278	9549
FBgn0010280	9436
FBgn0010282	5241
FBgn0010287	893
FBgn0010288	11284
FBgn0010292	2252
FBgn0010294	0
FBgn0010295	0
FBgn0010296	0
FBgn0010300	14191
FBgn0010303	4767
FBgn0010309	1708
FBgn0010313	9805
FBgn0010314	5115
FBgn0010315	5897
FBgn0010316	6196
FBgn0010317	2085
FBgn0010323	5
FBgn0010328	10909
FBgn0010329	92
FBgn0010333	7673
FBgn0010339	4430
FBgn0010340	752
FBgn0010341	8313
FBgn0010342	8257
FBgn0010348	22392
FBgn0010350	4624
FBgn0010352	17556
FBgn0010355	6817
FBgn0010356	3387
FBgn0010357	23571
FBgn0010358	0
FBgn0010359	0
FBgn0010379	8943
FBgn0010380	6349
FBgn0010382	15986
FBgn0010383	1234
FBgn0010385	42
FBgn0010387	1952
FBgn0010388	18
FBgn0010389	458
FBgn0010391	5089
FBgn0010395	261
FBgn0010397	1740
FBgn0010398	1758
FBgn0010399	137
FBgn0010401	165
FBgn0010403	123
FBgn0010406	3503
FBgn0010407	26
FBgn0010408	13830
FBgn0010409	51932
FBgn0010411	62670
FBgn0010412	53445
FBgn0010414	62
FBgn0010415	7150
FBgn0010416	4689
FBgn0010417	2808
FBgn0010421	3128
FBgn0010422	4511
FBgn0010423	279
FBgn0010424	577
FBgn0010425	5937
FBgn0010431	21985
FBgn0010433	1
FBgn0010434	3172
FBgn0010435	3150
FBgn0010438	201
FBgn0010441	1969
FBgn0010452	275
FBgn0010453	50
FBgn0010470	2439
FBgn0010473	628
FBgn0010482	3742
FBgn0010488	46516
FBgn0010497	4849
FBgn0010501	2097
FBgn0010504	832
FBgn0010516	9953
FBgn0010520	1269
FBgn0010531	919
FBgn0010548	3969
FBgn0010549	57
FBgn0010551	15077
FBgn0010583	3448
FBgn0010590	7949
FBgn0010591	5202
FBgn0010602	8405
FBgn0010607	2199
FBgn0010611	4078
FBgn0010612	11751
FBgn0010620	3376
FBgn0010621	20383
FBgn0010622	1313
FBgn0010638	6659
FBgn0010651	1357
FBgn0010660	6839
FBgn0010741	5445
FBgn0010747	4193
FBgn0010750	3892
FBgn0010762	5286
FBgn0010768	878
FBgn0010770	2363
FBgn0010772	3330
FBgn0010774	17295
FBgn0010786	6150
FBgn0010803	3287
FBgn0010808	3946
FBgn0010812	1729
FBgn0010825	12925
FBgn0010830	2249
FBgn0010877	7578
FBgn0010894	1021
FBgn0010905	8893
FBgn0010909	10014
FBgn0010926	3874
FBgn0011016	6388
FBgn0011020	3243
FBgn0011202	4193
FBgn0011204	10134
FBgn0011205	1389
FBgn0011206	1344
FBgn0011207	4305
FBgn0011211	79839
FBgn0011217	35124
FBgn0011224	9357
FBgn0011225	4754
FBgn0011227	3716
FBgn0011230	21980
FBgn0011232	3415
FBgn0011236	2381
FBgn0011239	0
FBgn0011244	0
FBgn0011259	1059
FBgn0011260	10834
FBgn0011270	0
FBgn0011272	57188
FBgn0011273	0
FBgn0011274	1052
FBgn0011276	6
FBgn0011277	3
FBgn0011278	0
FBgn0011279	19
FBgn0011280	1707
FBgn0011281	271
FBgn0011282	2
FBgn0011283	146
FBgn0011284	68759
FBgn0011286	1892
FBgn0011288	584
FBgn0011289	6443
FBgn0011290	3456
FBgn0011291	1484
FBgn0011293	195
FBgn0011294	52
FBgn0011296	1227
FBgn0011297	918
FBgn0011300	4412
FBgn0011305	2523
FBgn0011327	8707
FBgn0011335	2138
FBgn0011336	4024
FBgn0011361	8291
FBgn0011455	6551
FBgn0011474	6465
FBgn0011476	0
FBgn0011481	15160
FBgn0011509	2702
FBgn0011554	203
FBgn0011555	3447
FBgn0011556	457
FBgn0011559	1
FBgn0011566	1380
FBgn0011569	2
FBgn0011570	5658
FBgn0011573	3252
FBgn0011576	0
FBgn0011581	134
FBgn0011582	68
FBgn0011584	5127
FBgn0011586	7811
FBgn0011589	73
FBgn0011591	371
FBgn0011592	1554
FBgn0011596	8
FBgn0011603	853
FBgn0011604	9057
FBgn0011606	6973
FBgn0011638	12830
FBgn0011640	6952
FBgn0011642	3151
FBgn0011648	8553
FBgn0011653	0
FBgn0011655	3057
FBgn0011656	3388
FBgn0011659	1965
FBgn0011660	4205
FBgn0011661	20289
FBgn0011666	6351
FBgn0011668	0
FBgn0011669	0
FBgn0011670	1
FBgn0011672	5998
FBgn0011674	730
FBgn0011676	84
FBgn0011692	6163
FBgn0011693	492
FBgn0011694	0
FBgn0011695	5473
FBgn0011701	164
FBgn0011703	22600
FBgn0011704	26328
FBgn0011705	5079
FBgn0011706	12
FBgn0011708	3740
FBgn0011710	6635
FBgn0011715	6048
FBgn0011722	523
FBgn0011723	62
FBgn0011725	11741
FBgn0011726	31165
FBgn0011737	3067
FBgn0011739	5384
FBgn0011740	3307
FBgn0011741	1748
FBgn0011742	8311
FBgn0011743	0
FBgn0011745	4949
FBgn0011746	220
FBgn0011747	18606
FBgn0011754	5409
FBgn0011758	26
FBgn0011760	22375
FBgn0011761	179796
FBgn0011762	1954
FBgn0011763	9804
FBgn0011766	9444
FBgn0011768	6686
FBgn0011769	505
FBgn0011770	4254
FBgn0011771	3622
FBgn0011774	3047
FBgn0011785	6771
FBgn0011787	3386
FBgn0011802	5853
FBgn0011812	0
FBgn0011817	5146
FBgn0011818	6588
FBgn0011822	245
FBgn0011824	2734
FBgn0011826	8009
FBgn0011828	812
FBgn0011829	26
FBgn0011832	105
FBgn0011834	229
FBgn0011836	2580
FBgn0011837	7206
FBgn0011840	0
FBgn0011844	0
FBgn0011845	0
FBgn0011848	0
FBgn0011849	0
FBgn0011850	0
FBgn0011851	0
FBgn0011852	0
FBgn0011853	0
FBgn0011854	0
FBgn0011855	0
FBgn0011858	0
FBgn0011859	0
FBgn0011860	0
FBgn0011861	0
FBgn0011862	0
FBgn0011863	0
FBgn0011864	0
FBgn0011865	0
FBgn0011866	0
FBgn0011867	0
FBgn0011868	0
FBgn0011869	0
FBgn0011870	0
FBgn0011871	0
FBgn0011872	0
FBgn0011877	0
FBgn0011878	0
FBgn0011879	0
FBgn0011880	0
FBgn0011881	0
