FBgn0002772	14481
FBgn0002773	58146
FBgn0002774	5691
FBgn0002775	893
FBgn0002778	2105
FBgn0002780	5459
FBgn0002781	8150
FBgn0002783	4380
FBgn0002787	4453
FBgn0002789	4402
FBgn0002791	888
FBgn0002838	0
FBgn0002842	2
FBgn0002855	3
FBgn0002856	0
FBgn0002862	5
FBgn0002863	0
FBgn0002865	0
FBgn0002868	22768
FBgn0002869	13
FBgn0002872	356
FBgn0002873	0
FBgn0002878	455
FBgn0002887	856
FBgn0002891	685
FBgn0002899	126
FBgn0002901	157
FBgn0002905	432
FBgn0002906	489
FBgn0002909	0
FBgn0002914	0
FBgn0002917	11025
FBgn0002921	315508
FBgn0002922	26
FBgn0002924	193
FBgn0002926	2
FBgn0002930	21421
FBgn0002931	545
FBgn0002932	523
FBgn0002933	0
FBgn0002936	0
FBgn0002937	14559
FBgn0002938	272104
FBgn0002939	120
FBgn0002940	1407258
FBgn0002941	301
FBgn0002945	1802
FBgn0002948	284
FBgn0002962	0
FBgn0002973	5602
FBgn0002985	146
FBgn0002989	255
FBgn0003002	459
FBgn0003008	897
FBgn0003009	0
FBgn0003011	1619
FBgn0003015	0
FBgn0003016	7314
FBgn0003023	8
FBgn0003028	1273
FBgn0003034	0
FBgn0003041	1093
FBgn0003042	1738
FBgn0003044	1718
FBgn0003046	72
FBgn0003048	3759
FBgn0003053	2721
FBgn0003057	1
FBgn0003060	24
FBgn0003062	990
FBgn0003065	5
FBgn0003067	0
FBgn0003068	7865
FBgn0003071	22071
FBgn0003074	32416
FBgn0003076	22779
FBgn0003079	2473
FBgn0003082	86
FBgn0003086	2
FBgn0003087	10
FBgn0003089	48
FBgn0003090	1448
FBgn0003091	12496
FBgn0003093	19252
FBgn0003114	0
FBgn0003116	2463
FBgn0003117	145
FBgn0003118	994
FBgn0003124	6
FBgn0003129	20
FBgn0003130	68
FBgn0003132	35
FBgn0003134	11951
FBgn0003137	6843
FBgn0003139	1797
FBgn0003140	0
FBgn0003141	3929
FBgn0003145	2
FBgn0003149	17945
FBgn0003159	5669
FBgn0003162	14457
FBgn0003165	19610
FBgn0003169	3987
FBgn0003174	574
FBgn0003175	10438
FBgn0003187	40
FBgn0003189	2420
FBgn0003204	8637
FBgn0003205	4532
FBgn0003206	2581
FBgn0003209	5129
FBgn0003210	4914
FBgn0003218	23163
FBgn0003227	47
FBgn0003231	13576
FBgn0003248	10400
FBgn0003249	30796
FBgn0003250	48195
FBgn0003254	63
FBgn0003255	521
FBgn0003256	2908
FBgn0003257	361
FBgn0003261	39445
FBgn0003267	16
FBgn0003268	267
FBgn0003270	3
FBgn0003274	48111
FBgn0003275	734
FBgn0003277	4401
FBgn0003278	534
FBgn0003279	80719
FBgn0003285	830
FBgn0003292	627
FBgn0003295	369
FBgn0003300	178
FBgn0003301	14448
FBgn0003302	708
FBgn0003308	3890
FBgn0003310	3768
FBgn0003312	43
FBgn0003313	0
FBgn0003317	2559
FBgn0003319	37
FBgn0003321	7040
FBgn0003326	1319
FBgn0003330	946
FBgn0003334	3371
FBgn0003339	1238
FBgn0003345	10745
FBgn0003346	702
FBgn0003353	3267
FBgn0003356	3
FBgn0003357	0
FBgn0003358	5
FBgn0003360	209907
FBgn0003366	5528
FBgn0003371	35348
FBgn0003372	74
FBgn0003373	0
FBgn0003374	4
FBgn0003375	0
FBgn0003377	2
FBgn0003378	1
FBgn0003380	62937
FBgn0003382	1
FBgn0003386	6544
FBgn0003388	45
FBgn0003390	2113
FBgn0003391	6172
FBgn0003392	43878
FBgn0003396	4201
FBgn0003401	15
FBgn0003410	3422
FBgn0003411	0
FBgn0003415	9235
FBgn0003416	1090
FBgn0003423	24045
FBgn0003429	35549
FBgn0003430	583
FBgn0003435	21947
FBgn0003444	1210
FBgn0003447	6930
FBgn0003448	5
FBgn0003449	1620
FBgn0003450	9
FBgn0003459	829
FBgn0003460	1517
FBgn0003462	26795
FBgn0003463	7306
FBgn0003464	8244
FBgn0003475	14966
FBgn0003479	339
FBgn0003480	104
FBgn0003482	1
FBgn0003483	249
FBgn0003486	0
FBgn0003495	2798
FBgn0003499	2204
FBgn0003502	2127
FBgn0003507	3343
FBgn0003510	0
FBgn0003511	0
FBgn0003512	749
FBgn0003513	450
FBgn0003514	5706
FBgn0003515	1753
FBgn0003517	56047
FBgn0003520	15705
FBgn0003525	56
FBgn0003527	2
FBgn0003545	2
FBgn0003557	7601
FBgn0003559	1765
FBgn0003567	1723
FBgn0003575	3534
FBgn0003598	1782
FBgn0003607	2918
FBgn0003612	3954
FBgn0003638	18862
FBgn0003651	3694
FBgn0003654	2485
FBgn0003655	8
FBgn0003656	11778
FBgn0003660	5031
FBgn0003676	1725
FBgn0003683	2
FBgn0003687	603
FBgn0003701	52
FBgn0003710	3284
FBgn0003714	1336
FBgn0003716	4583
FBgn0003719	414
FBgn0003720	4
FBgn0003721	21630
FBgn0003731	10102
FBgn0003733	25
FBgn0003741	641
FBgn0003742	1055
FBgn0003744	5492
FBgn0003747	5
FBgn0003748	44523
FBgn0003751	53
FBgn0003861	210850
FBgn0003862	8850
FBgn0003863	1
FBgn0003865	0
FBgn0003866	556
FBgn0003867	5332
FBgn0003870	5692
FBgn0003882	2273
FBgn0003884	60898
FBgn0003885	7690
FBgn0003886	42
FBgn0003888	1059
FBgn0003889	66
FBgn0003890	8960
FBgn0003891	19308
FBgn0003892	419
FBgn0003896	1577
FBgn0003900	24
FBgn0003916	0
FBgn0003920	0
FBgn0003922	4
FBgn0003923	0
FBgn0003926	0
FBgn0003930	59
FBgn0003931	0
FBgn0003933	0
FBgn0003934	0
FBgn0003935	20
FBgn0003936	0
FBgn0003938	4
FBgn0003941	36944
FBgn0003942	38179
FBgn0003943	8356
FBgn0003944	24
FBgn0003950	36
FBgn0003961	0
FBgn0003963	866
FBgn0003964	3554
FBgn0003965	3270
FBgn0003969	2937
FBgn0003975	292
FBgn0003977	1665
FBgn0003978	387
FBgn0003979	0
FBgn0003980	1
FBgn0003983	3
FBgn0003984	1195
FBgn0003996	1383
FBgn0003997	1019
FBgn0004003	210
FBgn0004034	11
FBgn0004045	166444
FBgn0004047	801115
FBgn0004049	3113
FBgn0004050	2159
FBgn0004052	4
FBgn0004053	2
FBgn0004054	3
FBgn0004055	9943
FBgn0004057	3936
FBgn0004066	3186
FBgn0004087	390
FBgn0004101	870
FBgn0004102	3531
FBgn0004103	16026
FBgn0004106	21
FBgn0004107	297
FBgn0004108	2289
FBgn0004110	1
FBgn0004117	15898
FBgn0004118	3716
FBgn0004132	1782
FBgn0004133	1455
FBgn0004143	3
FBgn0004167	19711
FBgn0004168	3685
FBgn0004169	29480
FBgn0004170	0
FBgn0004171	1
FBgn0004172	0
FBgn0004173	0
FBgn0004174	0
FBgn0004175	0
FBgn0004177	19572
FBgn0004179	17670
FBgn0004181	0
FBgn0004183	1
FBgn0004185	0
FBgn0004186	7
FBgn0004187	0
FBgn0004188	3
FBgn0004189	0
FBgn0004190	0
FBgn0004191	7
FBgn0004192	1
FBgn0004197	149
FBgn0004198	13563
FBgn0004227	9149
FBgn0004228	15
FBgn0004237	5572
FBgn0004240	192
FBgn0004242	73944
FBgn0004244	37382
FBgn0004359	1324
FBgn0004360	69
FBgn0004362	3139
FBgn0004363	52826
FBgn0004364	6074
FBgn0004367	509
FBgn0004368	6007
FBgn0004369	8087
FBgn0004370	6282
FBgn0004372	0
FBgn0004373	9659
FBgn0004374	159
FBgn0004378	6
FBgn0004379	32
FBgn0004380	4039
FBgn0004381	3898
FBgn0004387	5657
FBgn0004389	1
FBgn0004390	3376
FBgn0004391	791
FBgn0004394	293
FBgn0004395	4343
FBgn0004396	1905
FBgn0004397	9032
FBgn0004400	11
FBgn0004401	15222
FBgn0004403	30546
FBgn0004404	12752
FBgn0004406	218
FBgn0004407	0
FBgn0004414	0
FBgn0004419	4634
FBgn0004425	3
FBgn0004426	3
FBgn0004427	12
FBgn0004428	2
FBgn0004429	6
FBgn0004430	5
FBgn0004431	22
FBgn0004432	39671
FBgn0004435	8715
FBgn0004436	13967
FBgn0004449	17124
FBgn0004456	2462
FBgn0004463	1183
FBgn0004465	2146
FBgn0004507	78137
FBgn0004509	10208
FBgn0004510	412
FBgn0004511	25
FBgn0004512	3990
FBgn0004513	6819
FBgn0004514	1440
FBgn0004516	44259
FBgn0004552	27
FBgn0004554	40
FBgn0004556	412
FBgn0004567	615
FBgn0004569	1310
FBgn0004573	1470
FBgn0004574	20745
FBgn0004575	31349
FBgn0004577	20
FBgn0004580	25057
FBgn0004581	9
FBgn0004583	1451
FBgn0004584	489
FBgn0004587	22570
FBgn0004588	0
FBgn0004589	0
FBgn0004590	0
FBgn0004591	0
FBgn0004592	0
FBgn0004593	0
FBgn0004594	0
FBgn0004595	46484
FBgn0004597	564
FBgn0004598	10322
FBgn0004606	2112
FBgn0004607	5806
FBgn0004611	14779
FBgn0004618	3759
FBgn0004619	2766
FBgn0004620	381
FBgn0004622	1181
FBgn0004623	97462
FBgn0004629	0
FBgn0004635	2832
FBgn0004636	10214
FBgn0004638	2995
FBgn0004643	1297
FBgn0004644	123
FBgn0004646	12087
FBgn0004647	3511
FBgn0004648	22761
FBgn0004649	1
FBgn0004650	24
FBgn0004652	6675
FBgn0004654	9203
FBgn0004655	4317
FBgn0004656	20795
FBgn0004657	7732
FBgn0004666	376
FBgn0004687	5620
FBgn0004698	4890
FBgn0004777	137
FBgn0004778	0
FBgn0004779	6
FBgn0004780	0
FBgn0004781	0
FBgn0004782	12
FBgn0004783	11
FBgn0004784	73307
FBgn0004795	4132
FBgn0004797	3450
FBgn0004811	1449
FBgn0004828	45660
FBgn0004832	503
FBgn0004837	1285
FBgn0004838	39097
FBgn0004839	365
FBgn0004841	379
FBgn0004842	84
FBgn0004852	5900
FBgn0004854	375
FBgn0004855	838
FBgn0004856	2846
FBgn0004858	2454
FBgn0004859	2674
FBgn0004860	1635
FBgn0004861	2697
FBgn0004862	30
FBgn0004863	110
FBgn0004864	2205
FBgn0004865	2590
FBgn0004867	49249
FBgn0004868	18393
FBgn0004870	800
FBgn0004872	35
FBgn0004875	17121
FBgn0004876	7299
FBgn0004878	2
FBgn0004880	16944
FBgn0004882	2529
FBgn0004885	12062
FBgn0004888	28700
FBgn0004889	7218
FBgn0004892	110
FBgn0004893	1451
FBgn0004895	0
FBgn0004896	752
FBgn0004897	23
FBgn0004898	55
FBgn0004901	365
FBgn0004903	3499
FBgn0004907	89813
FBgn0004908	350
FBgn0004910	5057
FBgn0004911	39
FBgn0004913	1434
FBgn0004914	6304
FBgn0004915	1217
FBgn0004919	9578
FBgn0004921	69224
FBgn0004924	7948
FBgn0004926	5571
FBgn0004956	4
FBgn0004957	580
FBgn0004959	73
FBgn0005198	4906
FBgn0005278	22058
FBgn0005322	2150
FBgn0005355	1124
FBgn0005386	3126
FBgn0005390	34
FBgn0005391	483826
FBgn0005411	3413
FBgn0005427	6284
FBgn0005533	38221
FBgn0005536	14692
FBgn0005558	3248
FBgn0005561	2537
FBgn0005564	8414
FBgn0005585	25699
FBgn0005586	19347
FBgn0005590	12
FBgn0005593	56656
FBgn0005596	799
FBgn0005612	3066
FBgn0005613	263
FBgn0005614	24648
FBgn0005616	1938
FBgn0005617	1877
FBgn0005619	9441
FBgn0005624	947
FBgn0005626	8791
FBgn0005631	4970
FBgn0005632	19279
FBgn0005633	53
FBgn0005636	1952
FBgn0005638	127
FBgn0005640	7042
FBgn0005642	1438
FBgn0005648	2402
FBgn0005649	10010
FBgn0005654	0
FBgn0005655	213
FBgn0005658	2115
FBgn0005659	2858
FBgn0005660	98
FBgn0005664	5638
FBgn0005666	26411
FBgn0005670	128
FBgn0005671	44397
FBgn0005672	5503
FBgn0005674	5502
FBgn0005677	2648
FBgn0005683	86
FBgn0005694	4014
FBgn0005695	1656
FBgn0005696	89
FBgn0005771	5822
FBgn0005775	10596
FBgn0005777	2180
FBgn0005778	9
FBgn0005779	1
FBgn0008635	9185
FBgn0008636	620
FBgn0008646	252
FBgn0008651	285
FBgn0010014	8053
FBgn0010015	693
FBgn0010019	6
FBgn0010038	137
FBgn0010039	880
FBgn0010040	5
FBgn0010041	5
FBgn0010042	5
FBgn0010043	3
FBgn0010044	43
FBgn0010051	11528
FBgn0010052	582
FBgn0010053	0
FBgn0010078	38961
FBgn0010097	5
FBgn0010100	61741
FBgn0010105	2173
FBgn0010109	2
FBgn0010113	6306
FBgn0010114	31162
FBgn0010173	2507
FBgn0010194	2032
FBgn0010197	163
FBgn0010198	36026
FBgn0010213	6602
FBgn0010215	6694
FBgn0010217	111633
FBgn0010220	891
FBgn0010222	16068
FBgn0010223	83
FBgn0010225	57283
FBgn0010226	5964
FBgn0010228	14538
FBgn0010235	6060
FBgn0010238	6189
FBgn0010240	2060
FBgn0010241	675
FBgn0010246	497
FBgn0010247	1737
FBgn0010258	29
FBgn0010263	42314
FBgn0010265	33622
FBgn0010269	2127
FBgn0010278	1180
FBgn0010280	8881
FBgn0010282	1726
FBgn0010287	250
FBgn0010288	1760
FBgn0010292	1014
FBgn0010294	0
FBgn0010295	5
FBgn0010296	5
FBgn0010300	4795
FBgn0010303	5959
FBgn0010309	1651
FBgn0010313	10327
FBgn0010314	33
FBgn0010315	534
FBgn0010316	678
FBgn0010317	152
FBgn0010323	84
FBgn0010328	3931
FBgn0010329	3284
FBgn0010333	4327
FBgn0010339	1238
FBgn0010340	619
FBgn0010341	5604
FBgn0010342	1071
FBgn0010348	18720
FBgn0010350	32997
FBgn0010352	54870
FBgn0010355	5165
FBgn0010356	1039
FBgn0010357	1
FBgn0010358	0
FBgn0010359	0
FBgn0010379	4579
FBgn0010380	9004
FBgn0010382	195
FBgn0010383	1662
FBgn0010385	258
FBgn0010387	15822
FBgn0010388	665
FBgn0010389	1795
FBgn0010391	4104
FBgn0010395	36
FBgn0010397	4361
FBgn0010398	306
FBgn0010399	4369
FBgn0010401	38
FBgn0010403	16
FBgn0010406	3069
FBgn0010407	541
FBgn0010408	9687
FBgn0010409	38541
FBgn0010411	42839
FBgn0010412	33320
FBgn0010414	1511
FBgn0010415	24666
FBgn0010416	1421
FBgn0010417	1579
FBgn0010421	641
FBgn0010422	1842
FBgn0010423	15
FBgn0010424	461
FBgn0010425	0
FBgn0010431	3
FBgn0010433	20
FBgn0010434	18116
FBgn0010435	26901
FBgn0010438	13
FBgn0010441	775
FBgn0010452	2257
FBgn0010453	844
FBgn0010470	7958
FBgn0010473	39801
FBgn0010482	4659
FBgn0010488	28131
FBgn0010497	467
FBgn0010501	519
FBgn0010504	295
FBgn0010516	14869
FBgn0010520	467
FBgn0010531	794
FBgn0010548	17677
FBgn0010549	21
FBgn0010551	6598
FBgn0010583	5371
FBgn0010590	3314
FBgn0010591	3623
FBgn0010602	4268
FBgn0010607	320
FBgn0010611	5380
FBgn0010612	19798
FBgn0010620	2517
FBgn0010621	2054
FBgn0010622	1055
FBgn0010638	6100
FBgn0010651	4969
FBgn0010660	2077
FBgn0010741	1471
FBgn0010747	4797
FBgn0010750	1600
FBgn0010762	5114
FBgn0010768	785
FBgn0010770	454
FBgn0010772	11161
FBgn0010774	4522
FBgn0010786	4138
FBgn0010803	1514
FBgn0010808	6204
FBgn0010812	1427
FBgn0010825	10512
FBgn0010830	1043
FBgn0010877	3279
FBgn0010894	1408
FBgn0010905	13630
FBgn0010909	10411
FBgn0010926	784
FBgn0011016	5374
FBgn0011020	194
FBgn0011202	2326
FBgn0011204	3859
FBgn0011205	1724
FBgn0011206	25019
FBgn0011207	1953
FBgn0011211	143039
FBgn0011217	19257
FBgn0011224	17079
FBgn0011225	22042
FBgn0011227	4660
FBgn0011230	23184
FBgn0011232	2028
FBgn0011236	1353
FBgn0011239	5
FBgn0011244	0
FBgn0011259	10589
FBgn0011260	3075
FBgn0011270	6
FBgn0011272	50523
FBgn0011273	0
FBgn0011274	7322
FBgn0011276	71
FBgn0011277	44
FBgn0011278	7
FBgn0011279	70
FBgn0011280	42703
FBgn0011281	14
FBgn0011282	0
FBgn0011283	1188
FBgn0011284	62518
FBgn0011286	14954
FBgn0011288	21523
FBgn0011289	3509
FBgn0011290	2194
FBgn0011291	397
FBgn0011293	58
FBgn0011294	0
FBgn0011296	1458
FBgn0011297	688
FBgn0011300	7154
FBgn0011305	4940
FBgn0011327	1038
FBgn0011335	834
FBgn0011336	7200
FBgn0011361	10682
FBgn0011455	10592
FBgn0011474	1630
FBgn0011476	0
FBgn0011481	9622
FBgn0011509	1144
FBgn0011554	0
FBgn0011555	0
FBgn0011556	0
FBgn0011559	6
FBgn0011566	740
FBgn0011569	7
FBgn0011570	2026
FBgn0011573	1705
FBgn0011576	0
FBgn0011581	5120
FBgn0011582	4482
FBgn0011584	11605
FBgn0011586	2519
FBgn0011589	2586
FBgn0011591	2852
FBgn0011592	2367
FBgn0011596	62
FBgn0011603	5229
FBgn0011604	2770
FBgn0011606	145
FBgn0011638	3281
FBgn0011640	4545
FBgn0011642	7217
FBgn0011648	3153
FBgn0011653	0
FBgn0011655	2709
FBgn0011656	8523
FBgn0011659	145
FBgn0011660	557
FBgn0011661	29436
FBgn0011666	12028
FBgn0011668	0
FBgn0011669	0
FBgn0011670	0
FBgn0011672	3949
FBgn0011674	445
FBgn0011676	3738
FBgn0011692	7
FBgn0011693	23884
FBgn0011694	0
FBgn0011695	121299
FBgn0011701	3493
FBgn0011703	325
FBgn0011704	415
FBgn0011705	2290
FBgn0011706	96
FBgn0011708	4136
FBgn0011710	1522
FBgn0011715	1297
FBgn0011722	7722
FBgn0011723	87
FBgn0011725	4580
FBgn0011726	6484
FBgn0011737	2514
FBgn0011739	5936
FBgn0011740	2698
FBgn0011741	1110
FBgn0011742	3813
FBgn0011743	0
FBgn0011745	4706
FBgn0011746	970
FBgn0011747	25958
FBgn0011754	9077
FBgn0011758	459
FBgn0011760	39140
FBgn0011761	2
FBgn0011762	123
FBgn0011763	4399
FBgn0011766	6245
FBgn0011768	8675
FBgn0011769	371
FBgn0011770	6132
FBgn0011771	2643
FBgn0011774	385
FBgn0011785	4627
FBgn0011787	1409
FBgn0011802	449
FBgn0011812	4
FBgn0011817	8251
FBgn0011818	2590
FBgn0011822	3
FBgn0011824	598
FBgn0011826	7247
FBgn0011828	8441
FBgn0011829	335
FBgn0011832	0
FBgn0011834	0
FBgn0011836	837
FBgn0011837	4362
FBgn0011840	0
FBgn0011844	0
FBgn0011845	2
FBgn0011848	0
FBgn0011849	0
FBgn0011850	0
FBgn0011851	0
FBgn0011852	0
FBgn0011853	0
FBgn0011854	0
FBgn0011855	0
FBgn0011858	0
FBgn0011859	5
FBgn0011860	0
FBgn0011861	0
FBgn0011862	0
FBgn0011863	0
FBgn0011864	1
FBgn0011865	0
FBgn0011866	0
FBgn0011867	0
FBgn0011868	0
FBgn0011869	0
FBgn0011870	0
FBgn0011871	0
FBgn0011872	4
FBgn0011877	0
FBgn0011878	0
FBgn0011879	0
FBgn0011880	4
FBgn0011881	0
FBgn0011882	0
FBgn0011883	0
FBgn0011884	1
