FBgn0001206	374
FBgn0001208	50013
FBgn0001215	9270
FBgn0001216	982
FBgn0001217	36
FBgn0001218	14079
FBgn0001220	11522
FBgn0001222	2909
FBgn0001223	0
FBgn0001224	428
FBgn0001225	807
FBgn0001226	180
FBgn0001227	51
FBgn0001228	1
FBgn0001229	326
FBgn0001230	554
FBgn0001233	5470
FBgn0001234	6489
FBgn0001235	15901
FBgn0001247	3887
FBgn0001248	24037
FBgn0001250	7589
FBgn0001253	147
FBgn0001254	3
FBgn0001255	27
FBgn0001256	37
FBgn0001257	452
FBgn0001258	810
FBgn0001259	137
FBgn0001263	26921
FBgn0001269	182
FBgn0001276	292
FBgn0001280	525
FBgn0001281	0
FBgn0001285	30
FBgn0001291	1630
FBgn0001296	3419
FBgn0001297	8678
FBgn0001301	2378
FBgn0001308	6048
FBgn0001311	167
FBgn0001313	0
FBgn0001316	5955
FBgn0001319	568
FBgn0001320	654
FBgn0001321	28
FBgn0001323	768
FBgn0001324	2148
FBgn0001325	132
FBgn0001330	257
FBgn0001341	270
FBgn0001404	5449
FBgn0001491	677
FBgn0001565	6253
FBgn0001612	574
FBgn0001624	17160
FBgn0001941	1390
FBgn0001942	57668
FBgn0001961	3666
FBgn0001965	3541
FBgn0001967	0
FBgn0001970	0
FBgn0001977	504
FBgn0001978	1589
FBgn0001981	18
FBgn0001983	0
FBgn0001986	832
FBgn0001987	1272
FBgn0001989	4835
FBgn0001990	406
FBgn0001991	13065
FBgn0001992	81
FBgn0001994	6337
FBgn0001995	837
FBgn0002021	1036
FBgn0002022	2211
FBgn0002023	541
FBgn0002031	3042
FBgn0002036	1721
FBgn0002044	4533
FBgn0002069	534
FBgn0002121	3077
FBgn0002174	1892
FBgn0002183	1579
FBgn0002283	724
FBgn0002284	1753
FBgn0002306	1712
FBgn0002354	378
FBgn0002413	5077
FBgn0002431	7784
FBgn0002440	4
FBgn0002441	1837
FBgn0002466	30
FBgn0002521	2223
FBgn0002522	134
FBgn0002524	1375
FBgn0002525	1372
FBgn0002526	1927
FBgn0002531	26
FBgn0002533	12
FBgn0002534	6
FBgn0002535	1
FBgn0002542	113
FBgn0002543	553
FBgn0002552	655
FBgn0002561	0
FBgn0002562	14
FBgn0002563	1741
FBgn0002564	14
FBgn0002565	8451
FBgn0002566	2724
FBgn0002567	16732
FBgn0002569	7
FBgn0002570	217
FBgn0002571	1
FBgn0002573	27
FBgn0002576	893
FBgn0002577	8
FBgn0002578	3
FBgn0002579	36789
FBgn0002590	47314
FBgn0002592	40
FBgn0002593	52015
FBgn0002609	67
FBgn0002622	45391
FBgn0002626	32687
FBgn0002629	0
FBgn0002631	0
FBgn0002632	3
FBgn0002633	4
FBgn0002638	991
FBgn0002641	570
FBgn0002643	4767
FBgn0002645	4041
FBgn0002673	58
FBgn0002707	285
FBgn0002709	7
FBgn0002715	80
FBgn0002716	44
FBgn0002719	64409
FBgn0002723	2499
FBgn0002732	6
FBgn0002733	144
FBgn0002734	0
FBgn0002735	0
FBgn0002736	661
FBgn0002772	16550
FBgn0002773	52959
FBgn0002774	3830
FBgn0002775	647
FBgn0002778	1607
FBgn0002780	3417
FBgn0002781	5327
FBgn0002783	3171
FBgn0002787	2472
FBgn0002789	4451
FBgn0002791	534
FBgn0002838	0
FBgn0002842	10
FBgn0002855	0
FBgn0002856	2
FBgn0002862	3
FBgn0002863	0
FBgn0002865	0
FBgn0002868	16060
FBgn0002869	13
FBgn0002872	204
FBgn0002873	0
FBgn0002878	267
FBgn0002887	478
FBgn0002891	324
FBgn0002899	34
FBgn0002901	97
FBgn0002905	221
FBgn0002906	247
FBgn0002909	0
FBgn0002914	0
FBgn0002917	6716
FBgn0002921	185924
FBgn0002922	37
FBgn0002924	111
FBgn0002926	5
FBgn0002930	14898
FBgn0002931	345
FBgn0002932	319
FBgn0002933	0
FBgn0002936	0
FBgn0002937	7618
FBgn0002938	170654
FBgn0002939	384
FBgn0002940	1041898
FBgn0002941	196
FBgn0002945	1323
FBgn0002948	88
FBgn0002962	0
FBgn0002973	3137
FBgn0002985	64
FBgn0002989	187
FBgn0003002	207
FBgn0003008	563
FBgn0003009	0
FBgn0003011	814
FBgn0003015	0
FBgn0003016	3845
FBgn0003023	8
FBgn0003028	852
FBgn0003034	0
FBgn0003041	769
FBgn0003042	1129
FBgn0003044	1072
FBgn0003046	113
FBgn0003048	2782
FBgn0003053	1866
FBgn0003057	0
FBgn0003060	23
FBgn0003062	1035
FBgn0003065	1
FBgn0003067	0
FBgn0003068	5501
FBgn0003071	15091
FBgn0003074	22425
FBgn0003076	21969
FBgn0003079	1684
FBgn0003082	118
FBgn0003086	4
FBgn0003087	18
FBgn0003089	32
FBgn0003090	883
FBgn0003091	8215
FBgn0003093	12059
FBgn0003114	0
FBgn0003116	2807
FBgn0003117	171
FBgn0003118	895
FBgn0003124	1
FBgn0003129	16
FBgn0003130	49
FBgn0003132	17
FBgn0003134	11124
FBgn0003137	11237
FBgn0003139	1022
FBgn0003140	0
FBgn0003141	2313
FBgn0003145	2
FBgn0003149	18495
FBgn0003159	3521
FBgn0003162	9216
FBgn0003165	12702
FBgn0003169	3606
FBgn0003174	218
FBgn0003175	7666
FBgn0003187	41
FBgn0003189	1395
FBgn0003204	6420
FBgn0003205	2861
FBgn0003206	1787
FBgn0003209	3453
FBgn0003210	3416
FBgn0003218	15901
FBgn0003227	42
FBgn0003231	11379
FBgn0003248	5245
FBgn0003249	20339
FBgn0003250	31322
FBgn0003254	28
FBgn0003255	361
FBgn0003256	2085
FBgn0003257	232
FBgn0003261	33734
FBgn0003267	15
FBgn0003268	214
FBgn0003270	3
FBgn0003274	45287
FBgn0003275	503
FBgn0003277	3592
FBgn0003278	292
FBgn0003279	75078
FBgn0003285	470
FBgn0003292	312
FBgn0003295	235
FBgn0003300	114
FBgn0003301	9437
FBgn0003302	351
FBgn0003308	3853
FBgn0003310	2249
FBgn0003312	31
FBgn0003313	0
FBgn0003317	1699
FBgn0003319	22
FBgn0003321	5447
FBgn0003326	693
FBgn0003330	585
FBgn0003334	2183
FBgn0003339	848
FBgn0003345	4600
FBgn0003346	403
FBgn0003353	1897
FBgn0003356	0
FBgn0003357	1
FBgn0003358	7
FBgn0003360	144915
FBgn0003366	4390
FBgn0003371	22799
FBgn0003372	59
FBgn0003373	0
FBgn0003374	1
FBgn0003375	0
FBgn0003377	3
FBgn0003378	1
FBgn0003380	37863
FBgn0003382	2
FBgn0003386	3994
FBgn0003388	63
FBgn0003390	1242
FBgn0003391	4283
FBgn0003392	25385
FBgn0003396	3490
FBgn0003401	30
FBgn0003410	2538
FBgn0003411	0
FBgn0003415	6788
FBgn0003416	721
FBgn0003423	16086
FBgn0003429	22227
FBgn0003430	312
FBgn0003435	14083
FBgn0003444	762
FBgn0003447	4170
FBgn0003448	3
FBgn0003449	1061
FBgn0003450	8
FBgn0003459	584
FBgn0003460	916
FBgn0003462	14776
FBgn0003463	4666
FBgn0003464	5209
FBgn0003475	8858
FBgn0003479	207
FBgn0003480	62
FBgn0003482	1
FBgn0003483	306
FBgn0003486	1
FBgn0003495	1606
FBgn0003499	1484
FBgn0003502	2005
FBgn0003507	4183
FBgn0003510	0
FBgn0003511	0
FBgn0003512	561
FBgn0003513	288
FBgn0003514	3311
FBgn0003515	978
FBgn0003517	60303
FBgn0003520	10776
FBgn0003525	23
FBgn0003527	1
FBgn0003545	1
FBgn0003557	5181
FBgn0003559	1511
FBgn0003567	1026
FBgn0003575	2791
FBgn0003598	1175
FBgn0003607	2100
FBgn0003612	2379
FBgn0003638	11427
FBgn0003651	3772
FBgn0003654	1798
FBgn0003655	11
FBgn0003656	9695
FBgn0003660	3413
FBgn0003676	1030
FBgn0003683	2
FBgn0003687	332
FBgn0003701	26
FBgn0003710	1730
FBgn0003714	839
FBgn0003716	3325
FBgn0003719	723
FBgn0003720	0
FBgn0003721	19622
FBgn0003731	9151
FBgn0003733	9
FBgn0003741	516
FBgn0003742	649
FBgn0003744	3435
FBgn0003747	2
FBgn0003748	35764
FBgn0003751	52
FBgn0003861	139917
FBgn0003862	6831
FBgn0003863	1
FBgn0003865	0
FBgn0003866	321
FBgn0003867	4871
FBgn0003870	3628
FBgn0003882	1512
FBgn0003884	31488
FBgn0003885	4096
FBgn0003886	19
FBgn0003888	1143
FBgn0003889	34
FBgn0003890	5327
FBgn0003891	13008
FBgn0003892	283
FBgn0003896	1075
FBgn0003900	11
FBgn0003916	0
FBgn0003920	6
FBgn0003922	4
FBgn0003923	0
FBgn0003926	0
FBgn0003930	38
FBgn0003931	0
FBgn0003933	0
FBgn0003934	0
FBgn0003935	3
FBgn0003936	0
FBgn0003938	4
FBgn0003941	35213
FBgn0003942	41697
FBgn0003943	8066
FBgn0003944	22
FBgn0003950	32
FBgn0003961	0
FBgn0003963	653
FBgn0003964	2709
FBgn0003965	2785
FBgn0003969	2078
FBgn0003975	185
FBgn0003977	1773
FBgn0003978	230
FBgn0003979	0
FBgn0003980	12
FBgn0003983	0
FBgn0003984	805
FBgn0003996	608
FBgn0003997	752
FBgn0004003	200
FBgn0004034	16
FBgn0004045	911914
FBgn0004047	3808740
FBgn0004049	2016
FBgn0004050	1621
FBgn0004052	2
FBgn0004053	1
FBgn0004054	0
FBgn0004055	6319
FBgn0004057	1471
FBgn0004066	1532
FBgn0004087	281
FBgn0004101	593
FBgn0004102	2436
FBgn0004103	10638
FBgn0004106	9
FBgn0004107	117
FBgn0004108	1791
FBgn0004110	2
FBgn0004117	15837
FBgn0004118	2498
FBgn0004132	1044
FBgn0004133	816
FBgn0004143	1
FBgn0004167	13822
FBgn0004168	2267
FBgn0004169	31811
FBgn0004170	0
FBgn0004171	0
FBgn0004172	0
FBgn0004173	0
FBgn0004174	0
FBgn0004175	1
FBgn0004177	13339
FBgn0004179	10067
FBgn0004181	0
FBgn0004183	0
FBgn0004185	2
FBgn0004186	4
FBgn0004187	0
FBgn0004188	8
FBgn0004189	1
FBgn0004190	2
FBgn0004191	19
FBgn0004192	2
FBgn0004197	127
FBgn0004198	10362
FBgn0004227	6181
FBgn0004228	1
FBgn0004237	3958
FBgn0004240	1
FBgn0004242	44839
FBgn0004244	22817
FBgn0004359	786
FBgn0004360	47
FBgn0004362	2118
FBgn0004363	32310
FBgn0004364	3567
FBgn0004367	278
FBgn0004368	3594
FBgn0004369	6426
FBgn0004370	4052
FBgn0004372	1
FBgn0004373	6500
FBgn0004374	92
FBgn0004378	5
FBgn0004379	21
FBgn0004380	2576
FBgn0004381	2342
FBgn0004387	3908
FBgn0004389	0
FBgn0004390	2206
FBgn0004391	475
FBgn0004394	217
FBgn0004395	3651
FBgn0004396	1182
FBgn0004397	6775
FBgn0004400	3
FBgn0004401	9403
FBgn0004403	30436
FBgn0004404	10255
FBgn0004406	131
FBgn0004407	0
FBgn0004414	0
FBgn0004419	2730
FBgn0004425	3
FBgn0004426	0
FBgn0004427	7
FBgn0004428	0
FBgn0004429	10
FBgn0004430	8
FBgn0004431	11
FBgn0004432	25232
FBgn0004435	4818
FBgn0004436	8786
FBgn0004449	13100
FBgn0004456	1664
FBgn0004463	679
FBgn0004465	1544
FBgn0004507	48242
FBgn0004509	7379
FBgn0004510	321
FBgn0004511	31
FBgn0004512	1884
FBgn0004513	4233
FBgn0004514	847
FBgn0004516	23000
FBgn0004552	7
FBgn0004554	53
FBgn0004556	213
FBgn0004567	280
FBgn0004569	670
FBgn0004573	809
FBgn0004574	12577
FBgn0004575	17740
FBgn0004577	29
FBgn0004580	14476
FBgn0004581	2
FBgn0004583	1233
FBgn0004584	285
FBgn0004587	13896
FBgn0004588	2
FBgn0004589	0
FBgn0004590	0
FBgn0004591	0
FBgn0004592	0
FBgn0004593	0
FBgn0004594	0
FBgn0004595	32165
FBgn0004597	333
FBgn0004598	8195
FBgn0004606	1726
FBgn0004607	3309
FBgn0004611	10252
FBgn0004618	2257
FBgn0004619	1587
FBgn0004620	302
FBgn0004622	684
FBgn0004623	62563
FBgn0004629	0
FBgn0004635	1620
FBgn0004636	6734
FBgn0004638	3022
FBgn0004643	648
FBgn0004644	102
FBgn0004646	7153
FBgn0004647	2414
FBgn0004648	14113
FBgn0004649	5
FBgn0004650	8
FBgn0004652	6092
FBgn0004654	6377
FBgn0004655	3427
FBgn0004656	14558
FBgn0004657	5409
FBgn0004666	229
FBgn0004687	4237
FBgn0004698	3361
FBgn0004777	132
FBgn0004778	1
FBgn0004779	1
FBgn0004780	1
FBgn0004781	0
FBgn0004782	21
FBgn0004783	12
FBgn0004784	50051
FBgn0004795	3083
FBgn0004797	1887
FBgn0004811	831
FBgn0004828	34499
FBgn0004832	234
FBgn0004837	854
FBgn0004838	28206
FBgn0004839	209
FBgn0004841	207
FBgn0004842	41
FBgn0004852	4467
FBgn0004854	260
FBgn0004855	656
FBgn0004856	1998
FBgn0004858	1640
FBgn0004859	1882
FBgn0004860	1023
FBgn0004861	1746
FBgn0004862	32
FBgn0004863	130
FBgn0004864	1417
FBgn0004865	1277
FBgn0004867	46733
FBgn0004868	12605
FBgn0004870	530
FBgn0004872	15
FBgn0004875	10508
FBgn0004876	4319
FBgn0004878	24
FBgn0004880	9954
FBgn0004882	1645
FBgn0004885	11787
FBgn0004888	17717
FBgn0004889	5771
FBgn0004892	79
FBgn0004893	946
FBgn0004895	0
FBgn0004896	384
FBgn0004897	20
FBgn0004898	13
FBgn0004901	212
FBgn0004903	2358
FBgn0004907	53904
FBgn0004908	186
FBgn0004910	3170
FBgn0004911	23
FBgn0004913	1049
FBgn0004914	4707
FBgn0004915	912
FBgn0004919	6778
FBgn0004921	40745
FBgn0004924	5677
FBgn0004926	3766
FBgn0004956	5
FBgn0004957	271
FBgn0004959	41
FBgn0005198	3021
FBgn0005278	14658
FBgn0005322	1443
FBgn0005355	827
FBgn0005386	2270
FBgn0005390	45
FBgn0005391	3267031
FBgn0005411	2807
FBgn0005427	4911
FBgn0005533	35493
FBgn0005536	9893
FBgn0005558	2001
FBgn0005561	1383
FBgn0005564	4770
FBgn0005585	12451
FBgn0005586	11416
FBgn0005590	1
FBgn0005593	53963
FBgn0005596	608
FBgn0005612	3864
FBgn0005613	139
FBgn0005614	45884
FBgn0005616	929
FBgn0005617	1377
FBgn0005619	5491
FBgn0005624	580
FBgn0005626	2506
FBgn0005631	3008
FBgn0005632	13471
FBgn0005633	19
FBgn0005636	1226
FBgn0005638	95
FBgn0005640	4490
FBgn0005642	1231
FBgn0005648	1048
FBgn0005649	6835
FBgn0005654	0
FBgn0005655	17
FBgn0005658	1155
FBgn0005659	2218
FBgn0005660	55
FBgn0005664	2159
FBgn0005666	26809
FBgn0005670	491
FBgn0005671	27823
FBgn0005672	3558
FBgn0005674	2998
FBgn0005677	1541
FBgn0005683	54
FBgn0005694	2541
FBgn0005695	1207
FBgn0005696	46
FBgn0005771	4166
FBgn0005775	6411
FBgn0005777	1316
FBgn0005778	10
FBgn0005779	0
FBgn0008635	5833
FBgn0008636	449
FBgn0008646	99
FBgn0008651	241
FBgn0010014	4430
FBgn0010015	692
FBgn0010019	4
FBgn0010038	80
FBgn0010039	794
FBgn0010040	4
FBgn0010041	4
FBgn0010042	2
FBgn0010043	2
FBgn0010044	42
FBgn0010051	8785
FBgn0010052	177
FBgn0010053	0
FBgn0010078	44813
FBgn0010097	3
FBgn0010100	44940
FBgn0010105	975
FBgn0010109	3
FBgn0010113	3294
FBgn0010114	19091
FBgn0010173	1520
FBgn0010194	1200
FBgn0010197	137
FBgn0010198	35289
FBgn0010213	4395
FBgn0010215	4336
FBgn0010217	87839
FBgn0010220	710
FBgn0010222	4500
FBgn0010223	71
FBgn0010225	47423
FBgn0010226	4020
FBgn0010228	10275
FBgn0010235	3992
FBgn0010238	3500
FBgn0010240	1259
FBgn0010241	328
FBgn0010246	1286
FBgn0010247	1014
FBgn0010258	31
FBgn0010263	27269
FBgn0010265	32995
FBgn0010269	1362
FBgn0010278	706
FBgn0010280	6305
FBgn0010282	1264
FBgn0010287	171
FBgn0010288	1015
FBgn0010292	532
FBgn0010294	1
FBgn0010295	0
FBgn0010296	1
FBgn0010300	2971
FBgn0010303	4075
FBgn0010309	957
FBgn0010313	6408
FBgn0010314	13
FBgn0010315	388
FBgn0010316	710
FBgn0010317	115
FBgn0010323	60
FBgn0010328	2781
FBgn0010329	1890
FBgn0010333	2507
FBgn0010339	862
FBgn0010340	389
FBgn0010341	3702
FBgn0010342	630
FBgn0010348	11717
FBgn0010350	21093
FBgn0010352	41906
FBgn0010355	3485
FBgn0010356	733
FBgn0010357	0
FBgn0010358	0
FBgn0010359	0
FBgn0010379	4001
FBgn0010380	5766
FBgn0010382	101
FBgn0010383	4807
FBgn0010385	42
FBgn0010387	6900
FBgn0010388	33
FBgn0010389	1081
FBgn0010391	2499
FBgn0010395	25
FBgn0010397	2749
FBgn0010398	170
FBgn0010399	2697
FBgn0010401	23
FBgn0010403	5
FBgn0010406	2200
FBgn0010407	311
FBgn0010408	8766
FBgn0010409	36992
FBgn0010411	40865
FBgn0010412	32688
FBgn0010414	1014
FBgn0010415	13944
FBgn0010416	966
FBgn0010417	1384
FBgn0010421	346
FBgn0010422	1128
FBgn0010423	10
FBgn0010424	205
FBgn0010425	0
FBgn0010431	6
FBgn0010433	9
FBgn0010434	11960
FBgn0010435	15286
FBgn0010438	14
FBgn0010441	567
FBgn0010452	1130
FBgn0010453	510
FBgn0010470	3690
FBgn0010473	18852
FBgn0010482	3795
FBgn0010488	23013
FBgn0010497	332
FBgn0010501	275
FBgn0010504	227
FBgn0010516	10292
FBgn0010520	251
FBgn0010531	446
FBgn0010548	8067
FBgn0010549	7
FBgn0010551	3936
FBgn0010583	3627
FBgn0010590	1516
FBgn0010591	3098
FBgn0010602	2589
FBgn0010607	296
FBgn0010611	2022
FBgn0010612	12962
FBgn0010620	2233
FBgn0010621	1157
FBgn0010622	611
FBgn0010638	3418
FBgn0010651	4357
FBgn0010660	1521
FBgn0010741	910
FBgn0010747	3405
FBgn0010750	987
FBgn0010762	3312
FBgn0010768	532
FBgn0010770	293
FBgn0010772	7216
FBgn0010774	3164
FBgn0010786	2318
FBgn0010803	727
FBgn0010808	4420
FBgn0010812	809
FBgn0010825	7090
FBgn0010830	717
FBgn0010877	2503
FBgn0010894	763
FBgn0010905	8474
FBgn0010909	7828
FBgn0010926	434
FBgn0011016	4014
FBgn0011020	142
FBgn0011202	2285
FBgn0011204	2598
FBgn0011205	1980
FBgn0011206	14339
FBgn0011207	1159
FBgn0011211	94549
FBgn0011217	11224
FBgn0011224	11927
FBgn0011225	15221
FBgn0011227	3551
FBgn0011230	17845
FBgn0011232	1083
FBgn0011236	913
FBgn0011239	0
FBgn0011244	1
FBgn0011259	6347
FBgn0011260	2002
FBgn0011270	1
FBgn0011272	49594
FBgn0011273	0
FBgn0011274	5883
FBgn0011276	53
FBgn0011277	26
FBgn0011278	0
FBgn0011279	39
FBgn0011280	22836
FBgn0011281	28
FBgn0011282	0
FBgn0011283	542
FBgn0011284	57097
FBgn0011286	11787
FBgn0011288	12060
FBgn0011289	2418
FBgn0011290	1211
FBgn0011291	268
FBgn0011293	2
FBgn0011294	0
FBgn0011296	1790
FBgn0011297	510
FBgn0011300	5074
FBgn0011305	2994
FBgn0011327	721
FBgn0011335	560
FBgn0011336	4100
FBgn0011361	7049
FBgn0011455	7214
FBgn0011474	1116
FBgn0011476	5
FBgn0011481	6705
FBgn0011509	623
FBgn0011554	0
FBgn0011555	0
FBgn0011556	0
FBgn0011559	0
FBgn0011566	544
FBgn0011569	4
FBgn0011570	1370
FBgn0011573	1171
FBgn0011576	0
FBgn0011581	3272
FBgn0011582	2326
FBgn0011584	7368
FBgn0011586	1708
FBgn0011589	1565
FBgn0011591	1213
FBgn0011592	1524
FBgn0011596	60
FBgn0011603	3196
FBgn0011604	1563
FBgn0011606	58
FBgn0011638	1878
FBgn0011640	2682
FBgn0011642	4232
FBgn0011648	2473
FBgn0011653	1
FBgn0011655	1940
FBgn0011656	6269
FBgn0011659	114
FBgn0011660	294
FBgn0011661	19313
FBgn0011666	7599
FBgn0011668	0
FBgn0011669	0
FBgn0011670	0
FBgn0011672	2525
FBgn0011674	360
FBgn0011676	2086
FBgn0011692	4
FBgn0011693	11219
FBgn0011694	0
FBgn0011695	53745
FBgn0011701	1965
FBgn0011703	81
FBgn0011704	362
FBgn0011705	8066
FBgn0011706	42
FBgn0011708	2239
FBgn0011710	1020
FBgn0011715	877
FBgn0011722	7342
FBgn0011723	60
FBgn0011725	3092
FBgn0011726	4264
FBgn0011737	1412
FBgn0011739	4557
FBgn0011740	1626
FBgn0011741	641
FBgn0011742	2396
FBgn0011743	1
FBgn0011745	3000
FBgn0011746	476
FBgn0011747	16011
FBgn0011754	7887
FBgn0011758	272
FBgn0011760	22297
FBgn0011761	2
FBgn0011762	133
FBgn0011763	3407
FBgn0011766	4061
FBgn0011768	5033
FBgn0011769	187
FBgn0011770	4608
FBgn0011771	1651
FBgn0011774	275
FBgn0011785	3428
FBgn0011787	773
FBgn0011802	235
FBgn0011812	5
FBgn0011817	4870
FBgn0011818	1776
FBgn0011822	2
FBgn0011824	762
FBgn0011826	4786
FBgn0011828	5962
FBgn0011829	407
FBgn0011832	0
FBgn0011834	0
FBgn0011836	505
FBgn0011837	5108
FBgn0011840	0
FBgn0011844	0
FBgn0011845	2
FBgn0011848	0
FBgn0011849	0
FBgn0011850	0
FBgn0011851	0
FBgn0011852	0
FBgn0011853	0
FBgn0011854	0
FBgn0011855	0
FBgn0011858	0
FBgn0011859	5
FBgn0011860	0
FBgn0011861	2
FBgn0011862	0
FBgn0011863	0
FBgn0011864	0
FBgn0011865	0
FBgn0011866	0
FBgn0011867	0
FBgn0011868	0
FBgn0011869	0
FBgn0011870	0
FBgn0011871	0
FBgn0011872	0
FBgn0011877	1
FBgn0011878	0
FBgn0011879	0
FBgn0011880	1
FBgn0011881	0
FBgn0011882	0
FBgn0011883	0
FBgn0011884	0
FBgn0011885	0
FBgn0011887	0
FBgn0011888	0
FBgn0011889	0
FBgn0011890	0
FBgn0011891	0
FBgn0011892	0
