FBgn0001216	1973
FBgn0001217	51
FBgn0001218	41486
FBgn0001220	17024
FBgn0001222	8588
FBgn0001223	0
FBgn0001224	867
FBgn0001225	78607
FBgn0001226	41232
FBgn0001227	19
FBgn0001228	0
FBgn0001229	28
FBgn0001230	365
FBgn0001233	167559
FBgn0001234	3771
FBgn0001235	2503
FBgn0001247	5378
FBgn0001248	30493
FBgn0001250	2035
FBgn0001253	8
FBgn0001254	0
FBgn0001255	69
FBgn0001256	0
FBgn0001257	777
FBgn0001258	680
FBgn0001259	49
FBgn0001263	863
FBgn0001269	36
FBgn0001276	1179
FBgn0001280	3389
FBgn0001281	0
FBgn0001285	222
FBgn0001291	2784
FBgn0001296	3154
FBgn0001297	7203
FBgn0001301	4225
FBgn0001308	14184
FBgn0001311	87
FBgn0001313	0
FBgn0001316	15109
FBgn0001319	51
FBgn0001320	149
FBgn0001321	7
FBgn0001323	185
FBgn0001324	4655
FBgn0001325	8
FBgn0001330	2477
FBgn0001341	3224
FBgn0001404	6180
FBgn0001491	2822
FBgn0001565	9436
FBgn0001612	5335
FBgn0001624	8853
FBgn0001941	8837
FBgn0001942	81886
FBgn0001961	4274
FBgn0001965	4665
FBgn0001967	0
FBgn0001970	1
FBgn0001977	2498
FBgn0001978	11765
FBgn0001981	73
FBgn0001983	0
FBgn0001986	3455
FBgn0001987	1304
FBgn0001989	5694
FBgn0001990	2777
FBgn0001991	1227
FBgn0001992	25
FBgn0001994	8749
FBgn0001995	2815
FBgn0002021	2332
FBgn0002022	3608
FBgn0002023	103
FBgn0002031	13056
FBgn0002036	1174
FBgn0002044	11555
FBgn0002069	2303
FBgn0002121	22139
FBgn0002174	3706
FBgn0002183	17274
FBgn0002283	3763
FBgn0002284	11468
FBgn0002306	365
FBgn0002354	814
FBgn0002413	18630
FBgn0002431	16247
FBgn0002440	1
FBgn0002441	5753
FBgn0002466	4640
FBgn0002521	9817
FBgn0002522	60
FBgn0002524	7454
FBgn0002525	13005
FBgn0002526	3758
FBgn0002531	12
FBgn0002533	0
FBgn0002534	1
FBgn0002535	0
FBgn0002542	12019
FBgn0002543	121
FBgn0002552	3373
FBgn0002561	2
FBgn0002562	75
FBgn0002563	306
FBgn0002564	425
FBgn0002565	541
FBgn0002566	6064
FBgn0002567	6871
FBgn0002569	1936
FBgn0002570	20047
FBgn0002571	1031
FBgn0002573	11
FBgn0002576	66
FBgn0002577	31
FBgn0002578	551
FBgn0002579	52329
FBgn0002590	31224
FBgn0002592	8
FBgn0002593	54354
FBgn0002609	127
FBgn0002622	73991
FBgn0002626	43357
FBgn0002629	0
FBgn0002631	0
FBgn0002632	6
FBgn0002633	12
FBgn0002638	18226
FBgn0002641	3030
FBgn0002643	3616
FBgn0002645	17433
FBgn0002673	8515
FBgn0002707	2375
FBgn0002709	26
FBgn0002715	2056
FBgn0002716	44
FBgn0002719	25607
FBgn0002723	1238
FBgn0002732	15
FBgn0002733	111
FBgn0002734	0
FBgn0002735	6
FBgn0002736	4204
FBgn0002772	18978
FBgn0002773	48612
FBgn0002774	2995
FBgn0002775	3254
FBgn0002778	4477
FBgn0002780	47680
FBgn0002781	28551
FBgn0002783	15409
FBgn0002787	10034
FBgn0002789	6021
FBgn0002791	3530
FBgn0002838	1
FBgn0002842	0
FBgn0002855	0
FBgn0002856	1
FBgn0002862	0
FBgn0002863	0
FBgn0002865	0
FBgn0002868	19189
FBgn0002869	524
FBgn0002872	6015
FBgn0002873	0
FBgn0002878	2962
FBgn0002887	3663
FBgn0002891	2030
FBgn0002899	5635
FBgn0002901	2679
FBgn0002905	1608
FBgn0002906	4438
FBgn0002909	0
FBgn0002914	0
FBgn0002917	355
FBgn0002921	52516
FBgn0002922	27
FBgn0002924	5089
FBgn0002926	1903
FBgn0002930	2209
FBgn0002931	222
FBgn0002932	1244
FBgn0002933	0
FBgn0002936	0
FBgn0002937	328
FBgn0002938	6649
FBgn0002939	1428
FBgn0002940	44447
FBgn0002941	17
FBgn0002945	275
FBgn0002948	5633
FBgn0002962	22083
FBgn0002973	4343
FBgn0002985	223
FBgn0002989	1549
FBgn0003002	14
FBgn0003008	1208
FBgn0003009	4
FBgn0003011	68
FBgn0003015	6728
FBgn0003016	4759
FBgn0003023	19620
FBgn0003028	19373
FBgn0003034	0
FBgn0003041	9181
FBgn0003042	2383
FBgn0003044	11140
FBgn0003046	69
FBgn0003048	5134
FBgn0003053	3173
FBgn0003057	0
FBgn0003060	0
FBgn0003062	8048
FBgn0003065	0
FBgn0003067	0
FBgn0003068	474
FBgn0003071	12200
FBgn0003074	18940
FBgn0003076	13241
FBgn0003079	4407
FBgn0003082	1680
FBgn0003086	0
FBgn0003087	7508
FBgn0003089	66
FBgn0003090	174
FBgn0003091	1228
FBgn0003093	3530
FBgn0003114	2116
FBgn0003116	1963
FBgn0003117	88
FBgn0003118	1109
FBgn0003124	31409
FBgn0003129	102
FBgn0003130	4
FBgn0003132	3
FBgn0003134	5813
FBgn0003137	4241
FBgn0003139	5561
FBgn0003140	0
FBgn0003141	3080
FBgn0003145	0
FBgn0003149	18211
FBgn0003159	4957
FBgn0003162	1081
FBgn0003165	21327
FBgn0003169	5496
FBgn0003174	352
FBgn0003175	5298
FBgn0003187	7408
FBgn0003189	6942
FBgn0003204	12415
FBgn0003205	7708
FBgn0003206	3375
FBgn0003209	4457
FBgn0003210	8535
FBgn0003218	6208
FBgn0003227	634
FBgn0003231	20663
FBgn0003248	268
FBgn0003249	1123
FBgn0003250	2140
FBgn0003254	8
FBgn0003255	74
FBgn0003256	6718
FBgn0003257	3887
FBgn0003261	44291
FBgn0003267	1
FBgn0003268	5090
FBgn0003270	0
FBgn0003274	82472
FBgn0003275	2130
FBgn0003277	11713
FBgn0003278	3400
FBgn0003279	96226
FBgn0003285	761
FBgn0003292	1854
FBgn0003295	19
FBgn0003300	12
FBgn0003301	2246
FBgn0003302	744
FBgn0003308	578
FBgn0003310	5550
FBgn0003312	124
FBgn0003313	0
FBgn0003317	5220
FBgn0003319	2
FBgn0003321	4020
FBgn0003326	30
FBgn0003330	1528
FBgn0003334	6470
FBgn0003339	89
FBgn0003345	3829
FBgn0003346	7927
FBgn0003353	1000
FBgn0003356	15028
FBgn0003357	17436
FBgn0003358	2597
FBgn0003360	161229
FBgn0003366	1474
FBgn0003371	11301
FBgn0003372	2
FBgn0003373	0
FBgn0003374	0
FBgn0003375	0
FBgn0003377	0
FBgn0003378	0
FBgn0003380	1978
FBgn0003382	1
FBgn0003386	383
FBgn0003388	89
FBgn0003390	444
FBgn0003391	6839
FBgn0003392	7761
FBgn0003396	3110
FBgn0003401	3227
FBgn0003410	7979
FBgn0003411	7
FBgn0003415	16656
FBgn0003416	4016
FBgn0003423	10183
FBgn0003429	2134
FBgn0003430	23
FBgn0003435	2847
FBgn0003444	3386
FBgn0003447	9449
FBgn0003448	1
FBgn0003449	4168
FBgn0003450	656
FBgn0003459	2089
FBgn0003460	146
FBgn0003462	19729
FBgn0003463	1432
FBgn0003464	9392
FBgn0003475	7991
FBgn0003479	952
FBgn0003480	927
FBgn0003482	544
FBgn0003483	7817
FBgn0003486	164
FBgn0003495	5423
FBgn0003499	211
FBgn0003502	8220
FBgn0003507	2073
FBgn0003510	0
FBgn0003511	0
FBgn0003512	2066
FBgn0003513	71
FBgn0003514	5771
FBgn0003515	395
FBgn0003517	87398
FBgn0003520	10927
FBgn0003525	18513
FBgn0003527	1524
FBgn0003545	5444
FBgn0003557	8342
FBgn0003559	2043
FBgn0003567	10809
FBgn0003575	5262
FBgn0003598	10531
FBgn0003607	14525
FBgn0003612	16798
FBgn0003638	7730
FBgn0003651	1180
FBgn0003654	2124
FBgn0003655	17308
FBgn0003656	10635
FBgn0003660	6506
FBgn0003676	21485
FBgn0003683	1
FBgn0003687	2747
FBgn0003701	8890
FBgn0003710	187
FBgn0003714	3456
FBgn0003716	4597
FBgn0003719	37
FBgn0003720	0
FBgn0003721	34521
FBgn0003731	1974
FBgn0003733	6697
FBgn0003741	656
FBgn0003742	2366
FBgn0003744	8228
FBgn0003747	2
FBgn0003748	12444
FBgn0003751	373
FBgn0003861	5762
FBgn0003862	5627
FBgn0003863	59386
FBgn0003865	1
FBgn0003866	275
FBgn0003867	666
FBgn0003870	7798
FBgn0003882	5254
FBgn0003884	66650
FBgn0003885	6387
FBgn0003886	38
FBgn0003888	2437
FBgn0003889	25
FBgn0003890	1995
FBgn0003891	22373
FBgn0003892	271
FBgn0003896	134
FBgn0003900	12
FBgn0003916	19
FBgn0003920	79
FBgn0003922	26
FBgn0003923	0
FBgn0003926	0
FBgn0003930	47
FBgn0003931	5
FBgn0003933	14
FBgn0003934	24
FBgn0003935	12
FBgn0003936	1
FBgn0003938	1
FBgn0003941	54034
FBgn0003942	67697
FBgn0003943	16798
FBgn0003944	402
FBgn0003950	230
FBgn0003961	964
FBgn0003963	1591
FBgn0003964	6314
FBgn0003965	374
FBgn0003969	4327
FBgn0003975	304
FBgn0003977	1973
FBgn0003978	1483
FBgn0003979	34219
FBgn0003980	18756
FBgn0003983	27079
FBgn0003984	239
FBgn0003996	391
FBgn0003997	813
FBgn0004003	291
FBgn0004034	16
FBgn0004045	98158
FBgn0004047	256616
FBgn0004049	5069
FBgn0004050	2985
FBgn0004052	2
FBgn0004053	35
FBgn0004054	0
FBgn0004055	1827
FBgn0004057	1583
FBgn0004066	16420
FBgn0004087	1436
FBgn0004101	2039
FBgn0004102	84
FBgn0004103	16771
FBgn0004106	8557
FBgn0004107	7233
FBgn0004108	1515
FBgn0004110	3
FBgn0004117	12270
FBgn0004118	205
FBgn0004132	2264
FBgn0004133	731
FBgn0004143	0
FBgn0004167	9894
FBgn0004168	94
FBgn0004169	21109
FBgn0004170	3
FBgn0004171	0
FBgn0004172	0
FBgn0004173	0
FBgn0004174	0
FBgn0004175	0
FBgn0004177	29793
FBgn0004179	7192
FBgn0004181	2
FBgn0004183	146
FBgn0004185	64
FBgn0004186	79
FBgn0004187	46
FBgn0004188	2
FBgn0004189	8
FBgn0004190	0
FBgn0004191	0
FBgn0004192	43
FBgn0004197	64
FBgn0004198	1193
FBgn0004227	4469
FBgn0004228	509
FBgn0004237	12587
FBgn0004240	1
FBgn0004242	2528
FBgn0004244	1051
FBgn0004359	2249
FBgn0004360	57
FBgn0004362	43236
FBgn0004363	59686
FBgn0004364	1353
FBgn0004367	2045
FBgn0004368	4021
FBgn0004369	2652
FBgn0004370	4195
FBgn0004372	0
FBgn0004373	10225
FBgn0004374	2540
FBgn0004378	5566
FBgn0004379	5800
FBgn0004380	2217
FBgn0004381	3254
FBgn0004387	4663
FBgn0004389	1
FBgn0004390	6439
FBgn0004391	4785
FBgn0004394	58
FBgn0004395	4306
FBgn0004396	1253
FBgn0004397	5432
FBgn0004400	1716
FBgn0004401	22198
FBgn0004403	34899
FBgn0004404	12467
FBgn0004406	1921
FBgn0004407	0
FBgn0004414	1
FBgn0004419	136198
FBgn0004425	1002
FBgn0004426	1490
FBgn0004427	7163
FBgn0004428	657
FBgn0004429	1034
FBgn0004430	2
FBgn0004431	26
FBgn0004432	74867
FBgn0004435	783
FBgn0004436	8163
FBgn0004449	3226
FBgn0004456	1608
FBgn0004463	1852
FBgn0004465	3672
FBgn0004507	36287
FBgn0004509	7249
FBgn0004510	2405
FBgn0004511	4
FBgn0004512	1228
FBgn0004513	501
FBgn0004514	73
FBgn0004516	1632
FBgn0004552	120
FBgn0004554	2
FBgn0004556	3193
FBgn0004567	14
FBgn0004569	474
FBgn0004573	47
FBgn0004574	4858
FBgn0004575	1221
FBgn0004577	20
FBgn0004580	1324
FBgn0004581	31
FBgn0004583	1233
FBgn0004584	5921
FBgn0004587	15439
FBgn0004588	0
FBgn0004589	0
FBgn0004590	1
FBgn0004591	0
FBgn0004592	0
FBgn0004593	0
FBgn0004594	0
FBgn0004595	1460
FBgn0004597	1936
FBgn0004598	23089
FBgn0004606	2547
FBgn0004607	368
FBgn0004611	4281
FBgn0004618	103
FBgn0004619	87
FBgn0004620	138
FBgn0004622	71
FBgn0004623	2465
FBgn0004629	0
FBgn0004635	391
FBgn0004636	12249
FBgn0004638	5663
FBgn0004643	6646
FBgn0004644	76
FBgn0004646	3015
FBgn0004647	3717
FBgn0004648	8391
FBgn0004649	126333
FBgn0004650	8554
FBgn0004652	847
FBgn0004654	6010
FBgn0004655	11877
FBgn0004656	17141
FBgn0004657	8364
FBgn0004666	1720
FBgn0004687	9599
FBgn0004698	14357
FBgn0004777	18
FBgn0004778	0
FBgn0004779	2
FBgn0004780	1
FBgn0004781	1
FBgn0004782	2
FBgn0004783	0
FBgn0004784	2444
FBgn0004795	13025
FBgn0004797	1766
FBgn0004811	4231
FBgn0004828	39061
FBgn0004832	1320
FBgn0004837	2493
FBgn0004838	73724
FBgn0004839	99
FBgn0004841	43
FBgn0004842	37
FBgn0004852	1268
FBgn0004854	42
FBgn0004855	2547
FBgn0004856	8236
FBgn0004858	662
FBgn0004859	1026
FBgn0004860	1329
FBgn0004861	299
FBgn0004862	21
FBgn0004863	6
FBgn0004864	5128
FBgn0004865	139
FBgn0004867	78136
FBgn0004868	25531
FBgn0004870	160
FBgn0004872	11049
FBgn0004875	14224
FBgn0004876	9306
FBgn0004878	42
FBgn0004880	547
FBgn0004882	15547
FBgn0004885	1147
FBgn0004888	16637
FBgn0004889	23169
FBgn0004892	68
FBgn0004893	680
FBgn0004895	3
FBgn0004896	21
FBgn0004897	2
FBgn0004898	2
FBgn0004901	3827
FBgn0004903	3274
FBgn0004907	33422
FBgn0004908	654
FBgn0004910	1054
FBgn0004911	4
FBgn0004913	12346
FBgn0004914	4385
FBgn0004915	3763
FBgn0004919	436
FBgn0004921	12455
FBgn0004924	22361
FBgn0004926	12506
FBgn0004956	21
FBgn0004957	1098
FBgn0004959	208
FBgn0005198	4033
FBgn0005278	25461
FBgn0005322	5366
FBgn0005355	2381
FBgn0005386	5562
FBgn0005390	7997
FBgn0005391	300010
FBgn0005411	10848
FBgn0005427	4440
FBgn0005533	47122
FBgn0005536	9505
FBgn0005558	98
FBgn0005561	170
FBgn0005564	615
FBgn0005585	31171
FBgn0005586	609
FBgn0005590	3
FBgn0005593	74718
FBgn0005596	10155
FBgn0005612	1858
FBgn0005613	47
FBgn0005614	1335
FBgn0005616	209
FBgn0005617	8869
FBgn0005619	347
FBgn0005624	1961
FBgn0005626	1269
FBgn0005631	425
FBgn0005632	17335
FBgn0005633	13
FBgn0005636	151
FBgn0005638	154
FBgn0005640	4883
FBgn0005642	6202
FBgn0005648	5818
FBgn0005649	21264
FBgn0005654	0
FBgn0005655	16680
FBgn0005658	86
FBgn0005659	414
FBgn0005660	48
FBgn0005664	304
FBgn0005666	20025
FBgn0005670	324
FBgn0005671	33212
FBgn0005672	2990
FBgn0005674	9625
FBgn0005677	163
FBgn0005683	3842
FBgn0005694	11037
FBgn0005695	12791
FBgn0005696	4060
FBgn0005771	1116
FBgn0005775	304
FBgn0005777	10325
FBgn0005778	0
FBgn0005779	3
FBgn0008635	7806
FBgn0008636	19
FBgn0008646	26
FBgn0008651	44
FBgn0010014	239
FBgn0010015	438
FBgn0010019	191182
FBgn0010038	260
FBgn0010039	1049
FBgn0010040	24
FBgn0010041	50
FBgn0010042	8
FBgn0010043	57
FBgn0010044	34
FBgn0010051	4024
FBgn0010052	134
FBgn0010053	0
FBgn0010078	68641
FBgn0010097	7165
FBgn0010100	51614
FBgn0010105	110
FBgn0010109	9
FBgn0010113	8140
FBgn0010114	1012
FBgn0010173	20186
FBgn0010194	1096
FBgn0010197	10
FBgn0010198	56104
FBgn0010213	7515
FBgn0010215	14422
FBgn0010217	148653
FBgn0010220	1962
FBgn0010222	1385
FBgn0010223	423
FBgn0010225	8262
FBgn0010226	7619
FBgn0010228	3908
FBgn0010235	7402
FBgn0010238	6021
FBgn0010240	106
FBgn0010241	427
FBgn0010246	6689
FBgn0010247	9611
FBgn0010258	13
FBgn0010263	4674
FBgn0010265	50552
FBgn0010269	3723
FBgn0010278	11094
FBgn0010280	11028
FBgn0010282	5709
FBgn0010287	1143
FBgn0010288	13220
FBgn0010292	2500
FBgn0010294	0
FBgn0010295	0
FBgn0010296	0
FBgn0010300	17314
FBgn0010303	6124
FBgn0010309	1639
FBgn0010313	11439
FBgn0010314	5909
FBgn0010315	6645
FBgn0010316	7120
FBgn0010317	2331
FBgn0010323	3
FBgn0010328	12968
FBgn0010329	133
FBgn0010333	8539
FBgn0010339	5002
FBgn0010340	911
FBgn0010341	10781
FBgn0010342	9981
FBgn0010348	27303
FBgn0010350	5900
FBgn0010352	24980
FBgn0010355	7994
FBgn0010356	3685
FBgn0010357	13186
FBgn0010358	5
FBgn0010359	2
FBgn0010379	9823
FBgn0010380	7248
FBgn0010382	18024
FBgn0010383	1576
FBgn0010385	117
FBgn0010387	3484
FBgn0010388	56
FBgn0010389	651
FBgn0010391	5693
FBgn0010395	410
FBgn0010397	2444
FBgn0010398	2097
FBgn0010399	167
FBgn0010401	276
FBgn0010403	210
FBgn0010406	4293
FBgn0010407	29
FBgn0010408	14801
FBgn0010409	58136
FBgn0010411	65878
FBgn0010412	56583
FBgn0010414	84
FBgn0010415	8918
FBgn0010416	5197
FBgn0010417	3208
FBgn0010421	3474
FBgn0010422	5068
FBgn0010423	604
FBgn0010424	922
FBgn0010425	3780
FBgn0010431	24575
FBgn0010433	1
FBgn0010434	5158
FBgn0010435	5167
FBgn0010438	176
FBgn0010441	2106
FBgn0010452	446
FBgn0010453	43
FBgn0010470	2952
FBgn0010473	996
FBgn0010482	6709
FBgn0010488	59168
FBgn0010497	5647
FBgn0010501	2359
FBgn0010504	935
FBgn0010516	11786
FBgn0010520	1542
FBgn0010531	1085
FBgn0010548	5256
FBgn0010549	65
FBgn0010551	16891
FBgn0010583	4044
FBgn0010590	9469
FBgn0010591	6319
FBgn0010602	9676
FBgn0010607	2319
FBgn0010611	4790
FBgn0010612	16886
FBgn0010620	4421
FBgn0010621	23484
FBgn0010622	1556
FBgn0010638	7766
FBgn0010651	2240
FBgn0010660	8519
FBgn0010741	5793
FBgn0010747	4882
FBgn0010750	4445
FBgn0010762	5799
FBgn0010768	853
FBgn0010770	2641
FBgn0010772	4133
FBgn0010774	18344
FBgn0010786	6954
FBgn0010803	3695
FBgn0010808	4705
FBgn0010812	2060
FBgn0010825	16324
FBgn0010830	2481
FBgn0010877	9407
FBgn0010894	1290
FBgn0010905	10730
FBgn0010909	12234
FBgn0010926	4334
FBgn0011016	8022
FBgn0011020	3367
FBgn0011202	5110
FBgn0011204	12307
FBgn0011205	1694
FBgn0011206	2111
FBgn0011207	4979
FBgn0011211	112737
FBgn0011217	43846
FBgn0011224	10932
FBgn0011225	6423
FBgn0011227	4784
FBgn0011230	29339
FBgn0011232	4349
FBgn0011236	2982
FBgn0011239	0
FBgn0011244	0
FBgn0011259	1457
FBgn0011260	12541
FBgn0011270	4
FBgn0011272	66773
FBgn0011273	0
FBgn0011274	1705
FBgn0011276	0
FBgn0011277	3
FBgn0011278	0
FBgn0011279	37
FBgn0011280	2232
FBgn0011281	384
FBgn0011282	4
FBgn0011283	199
FBgn0011284	81917
FBgn0011286	3659
FBgn0011288	938
FBgn0011289	7390
FBgn0011290	4066
FBgn0011291	1477
FBgn0011293	329
FBgn0011294	102
FBgn0011296	1609
FBgn0011297	1206
FBgn0011300	5461
FBgn0011305	2535
FBgn0011327	9464
FBgn0011335	2287
FBgn0011336	5631
FBgn0011361	10703
FBgn0011455	8742
FBgn0011474	8075
FBgn0011476	2
FBgn0011481	16818
FBgn0011509	3219
FBgn0011554	424
FBgn0011555	4365
FBgn0011556	667
FBgn0011559	1
FBgn0011566	1587
FBgn0011569	0
FBgn0011570	6564
FBgn0011573	3566
FBgn0011576	0
FBgn0011581	208
FBgn0011582	140
FBgn0011584	6380
FBgn0011586	8327
FBgn0011589	112
FBgn0011591	567
FBgn0011592	1745
FBgn0011596	4
FBgn0011603	1159
FBgn0011604	11179
FBgn0011606	7369
FBgn0011638	14383
FBgn0011640	8767
FBgn0011642	3390
FBgn0011648	9350
FBgn0011653	0
FBgn0011655	3462
FBgn0011656	4328
FBgn0011659	2004
FBgn0011660	4470
FBgn0011661	24502
FBgn0011666	7119
FBgn0011668	0
FBgn0011669	0
FBgn0011670	0
FBgn0011672	7437
FBgn0011674	797
FBgn0011676	127
FBgn0011692	6473
FBgn0011693	771
FBgn0011694	0
FBgn0011695	10466
FBgn0011701	204
FBgn0011703	25951
FBgn0011704	27262
FBgn0011705	5941
FBgn0011706	21
FBgn0011708	4538
FBgn0011710	7397
FBgn0011715	6191
FBgn0011722	1317
FBgn0011723	121
FBgn0011725	12822
FBgn0011726	34184
FBgn0011737	3194
FBgn0011739	7000
FBgn0011740	3723
FBgn0011741	1902
FBgn0011742	9201
FBgn0011743	0
FBgn0011745	5955
FBgn0011746	334
FBgn0011747	23931
FBgn0011754	6204
FBgn0011758	25
FBgn0011760	26285
FBgn0011761	176879
FBgn0011762	2212
FBgn0011763	11725
FBgn0011766	11003
FBgn0011768	11573
FBgn0011769	618
FBgn0011770	4826
FBgn0011771	4030
FBgn0011774	3204
FBgn0011785	8832
FBgn0011787	3769
FBgn0011802	6931
FBgn0011812	0
FBgn0011817	6005
FBgn0011818	7447
FBgn0011822	368
FBgn0011824	3060
FBgn0011826	9434
FBgn0011828	1314
FBgn0011829	31
FBgn0011832	0
FBgn0011834	218
FBgn0011836	2528
FBgn0011837	8465
FBgn0011840	0
FBgn0011844	0
FBgn0011845	0
FBgn0011848	0
FBgn0011849	0
FBgn0011850	0
FBgn0011851	0
FBgn0011852	0
FBgn0011853	0
FBgn0011854	0
FBgn0011855	0
FBgn0011858	0
FBgn0011859	1
FBgn0011860	1
FBgn0011861	0
FBgn0011862	0
FBgn0011863	0
FBgn0011864	0
FBgn0011865	0
FBgn0011866	0
FBgn0011867	0
FBgn0011868	0
FBgn0011869	0
FBgn0011870	0
FBgn0011871	0
FBgn0011872	0
