FBgn0000320	753
FBgn0000326	2162
FBgn0000330	2329
FBgn0000337	5
FBgn0000339	8445
FBgn0000346	992
FBgn0000351	5171
FBgn0000352	5827
FBgn0000355	218182
FBgn0000356	58262
FBgn0000357	47720
FBgn0000358	55734
FBgn0000359	91847
FBgn0000360	195021
FBgn0000370	10990
FBgn0000376	5566
FBgn0000377	2152
FBgn0000382	9395
FBgn0000384	12968
FBgn0000392	0
FBgn0000394	1122
FBgn0000395	317
FBgn0000404	132887
FBgn0000405	194559
FBgn0000406	9322
FBgn0000411	85
FBgn0000412	20540
FBgn0000414	3208
FBgn0000416	30622
FBgn0000422	663
FBgn0000426	5441
FBgn0000427	33318
FBgn0000439	52
FBgn0000442	2
FBgn0000447	2915
FBgn0000448	44
FBgn0000449	64
FBgn0000451	121
FBgn0000454	26954
FBgn0000455	3107
FBgn0000459	86
FBgn0000463	5365
FBgn0000464	85
FBgn0000473	707
FBgn0000477	1442
FBgn0000479	9187
FBgn0000482	1456
FBgn0000489	2634
FBgn0000490	335
FBgn0000492	157
FBgn0000499	6145
FBgn0000500	86
FBgn0000504	908
FBgn0000520	1862
FBgn0000524	7206
FBgn0000527	240
FBgn0000529	6
FBgn0000533	2283
FBgn0000535	114
FBgn0000536	9983
FBgn0000541	25496
FBgn0000542	126
FBgn0000543	2533
FBgn0000546	5331
FBgn0000547	7840
FBgn0000551	1
FBgn0000552	0
FBgn0000557	2865
FBgn0000559	230623
FBgn0000560	19
FBgn0000562	9381
FBgn0000564	2
FBgn0000565	2999
FBgn0000566	7712
FBgn0000567	559
FBgn0000568	3157
FBgn0000575	7381
FBgn0000576	17
FBgn0000577	25
FBgn0000578	3673
FBgn0000579	98333
FBgn0000581	8950
FBgn0000588	2394
FBgn0000591	0
FBgn0000592	7789
FBgn0000594	0
FBgn0000606	3
FBgn0000611	10238
FBgn0000615	27885
FBgn0000617	2387
FBgn0000618	2233
FBgn0000625	38
FBgn0000629	5742
FBgn0000633	76
FBgn0000635	1646
FBgn0000636	1809
FBgn0000639	22
FBgn0000640	17
FBgn0000644	3772
FBgn0000658	29
FBgn0000659	422
FBgn0000662	6602
FBgn0000667	7960
FBgn0000709	3135
FBgn0000711	6292
FBgn0000715	65
FBgn0000719	5105
FBgn0000721	17449
FBgn0000723	1527
FBgn0000808	1021
FBgn0000810	2154
FBgn0000826	4169
FBgn0000927	19740
FBgn0000928	73
FBgn0000964	2154
FBgn0000996	12545
FBgn0001075	25
FBgn0001077	0
FBgn0001078	6565
FBgn0001079	1808
FBgn0001083	130
FBgn0001084	1294
FBgn0001085	5537
FBgn0001086	6985
FBgn0001087	7366
FBgn0001089	224
FBgn0001090	1332
FBgn0001091	106969
FBgn0001092	94746
FBgn0001098	13104
FBgn0001099	65
FBgn0001104	15562
FBgn0001105	36351
FBgn0001108	11047
FBgn0001112	168
FBgn0001114	3199
FBgn0001120	29279
FBgn0001122	5389
FBgn0001123	1124
FBgn0001124	11336
FBgn0001125	22867
FBgn0001128	22831
FBgn0001133	3900
FBgn0001134	22
FBgn0001137	1552
FBgn0001138	59
FBgn0001139	29484
FBgn0001142	28851
FBgn0001145	5398
FBgn0001147	5
FBgn0001148	0
FBgn0001149	93875
FBgn0001150	9
FBgn0001168	960
FBgn0001169	6569
FBgn0001170	7
FBgn0001174	1
FBgn0001179	4819
FBgn0001180	3630
FBgn0001185	1661
FBgn0001186	9154
FBgn0001187	2004
FBgn0001189	1513
FBgn0001197	59103
FBgn0001202	2750
FBgn0001206	2251
FBgn0001208	4393
FBgn0001215	19003
FBgn0001216	1570
FBgn0001217	500
FBgn0001218	33069
FBgn0001220	14158
FBgn0001222	10699
FBgn0001223	0
FBgn0001224	7315
FBgn0001225	151592
FBgn0001226	64004
FBgn0001227	57
FBgn0001228	2
FBgn0001229	36
FBgn0001230	334
FBgn0001233	176915
FBgn0001234	5910
FBgn0001235	1674
FBgn0001247	4812
FBgn0001248	43740
FBgn0001250	1028
FBgn0001253	6
FBgn0001254	0
FBgn0001255	50
FBgn0001256	1
FBgn0001257	761
FBgn0001258	543
FBgn0001259	31
FBgn0001263	471
FBgn0001269	26
FBgn0001276	1683
FBgn0001280	5934
FBgn0001281	0
FBgn0001285	79
FBgn0001291	3744
FBgn0001296	3299
FBgn0001297	5041
FBgn0001301	4686
FBgn0001308	12710
FBgn0001311	44
FBgn0001313	0
FBgn0001316	10889
FBgn0001319	39
FBgn0001320	189
FBgn0001321	10
FBgn0001323	112
FBgn0001324	2648
FBgn0001325	17
FBgn0001330	2035
FBgn0001341	3341
FBgn0001404	5497
FBgn0001491	7425
FBgn0001565	8834
FBgn0001612	5684
FBgn0001624	8940
FBgn0001941	13779
FBgn0001942	116599
FBgn0001961	4438
FBgn0001965	3864
FBgn0001967	0
FBgn0001970	3
FBgn0001977	3992
FBgn0001978	11268
FBgn0001981	57
FBgn0001983	1
FBgn0001986	2591
FBgn0001987	1625
FBgn0001989	9586
FBgn0001990	3524
FBgn0001991	493
FBgn0001992	28
FBgn0001994	8723
FBgn0001995	4765
FBgn0002021	3262
FBgn0002022	3835
FBgn0002023	104
FBgn0002031	16191
FBgn0002036	1191
FBgn0002044	11079
FBgn0002069	2645
FBgn0002121	38039
FBgn0002174	3635
FBgn0002183	16834
FBgn0002283	5039
FBgn0002284	18514
FBgn0002306	147
FBgn0002354	1366
FBgn0002413	20600
FBgn0002431	11915
FBgn0002440	1
FBgn0002441	4540
FBgn0002466	4253
FBgn0002521	27876
FBgn0002522	37
FBgn0002524	9639
FBgn0002525	14990
FBgn0002526	1753
FBgn0002531	16
FBgn0002533	0
FBgn0002534	0
FBgn0002535	0
FBgn0002542	15493
FBgn0002543	51
FBgn0002552	2671
FBgn0002561	2
FBgn0002562	5
FBgn0002563	42
FBgn0002564	150
FBgn0002565	176
FBgn0002566	10474
FBgn0002567	7839
FBgn0002569	1460
FBgn0002570	12819
FBgn0002571	1037
FBgn0002573	12
FBgn0002576	42
FBgn0002577	51
FBgn0002578	430
FBgn0002579	108590
FBgn0002590	41851
FBgn0002592	3
FBgn0002593	52681
FBgn0002609	246
FBgn0002622	110986
FBgn0002626	65693
FBgn0002629	0
FBgn0002631	0
FBgn0002632	1
FBgn0002633	16
FBgn0002638	21072
FBgn0002641	4353
FBgn0002643	2674
FBgn0002645	17293
FBgn0002673	12045
FBgn0002707	2209
FBgn0002709	53
FBgn0002715	3665
FBgn0002716	71
FBgn0002719	20951
FBgn0002723	1385
FBgn0002732	5
FBgn0002733	94
FBgn0002734	0
FBgn0002735	3
FBgn0002736	6977
FBgn0002772	20470
FBgn0002773	34202
FBgn0002774	2384
FBgn0002775	3660
FBgn0002778	5045
FBgn0002780	61473
FBgn0002781	41427
FBgn0002783	14495
FBgn0002787	11448
FBgn0002789	6307
FBgn0002791	5116
FBgn0002838	1
FBgn0002842	2
FBgn0002855	1
FBgn0002856	3
FBgn0002862	2
FBgn0002863	0
FBgn0002865	0
FBgn0002868	57242
FBgn0002869	799
FBgn0002872	5489
FBgn0002873	2
FBgn0002878	2673
FBgn0002887	3126
FBgn0002891	1455
FBgn0002899	8782
FBgn0002901	2869
FBgn0002905	1261
FBgn0002906	3215
FBgn0002909	0
FBgn0002914	0
FBgn0002917	130
FBgn0002921	35644
FBgn0002922	38
FBgn0002924	5026
FBgn0002926	1318
FBgn0002930	2104
FBgn0002931	183
FBgn0002932	1474
FBgn0002933	0
FBgn0002936	0
FBgn0002937	240
FBgn0002938	4029
FBgn0002939	616
FBgn0002940	46455
FBgn0002941	10
FBgn0002945	175
FBgn0002948	6389
FBgn0002962	43238
FBgn0002973	3525
FBgn0002985	139
FBgn0002989	1304
FBgn0003002	18
FBgn0003008	2275
FBgn0003009	9
FBgn0003011	74
FBgn0003015	8383
FBgn0003016	5044
FBgn0003023	15171
FBgn0003028	21651
FBgn0003034	0
FBgn0003041	9588
FBgn0003042	2823
FBgn0003044	9257
FBgn0003046	199
FBgn0003048	3343
FBgn0003053	2109
FBgn0003057	0
FBgn0003060	1
FBgn0003062	9564
FBgn0003065	1
FBgn0003067	0
FBgn0003068	357
FBgn0003071	8863
FBgn0003074	15192
FBgn0003076	23346
FBgn0003079	4114
FBgn0003082	2388
FBgn0003086	0
FBgn0003087	15393
FBgn0003089	92
FBgn0003090	109
FBgn0003091	1278
FBgn0003093	3358
FBgn0003114	4684
FBgn0003116	2494
FBgn0003117	75
FBgn0003118	811
FBgn0003124	36742
FBgn0003129	68
FBgn0003130	3
FBgn0003132	0
FBgn0003134	5665
FBgn0003137	2413
FBgn0003139	7142
FBgn0003140	0
FBgn0003141	4649
FBgn0003145	0
FBgn0003149	12698
FBgn0003159	3421
FBgn0003162	991
FBgn0003165	18732
FBgn0003169	8656
FBgn0003174	384
FBgn0003175	3280
FBgn0003187	8659
FBgn0003189	4414
FBgn0003204	14775
FBgn0003205	9585
FBgn0003206	4267
FBgn0003209	3652
FBgn0003210	9972
FBgn0003218	7271
FBgn0003227	907
FBgn0003231	23062
FBgn0003248	384
FBgn0003249	903
FBgn0003250	2780
FBgn0003254	17
FBgn0003255	61
FBgn0003256	15861
FBgn0003257	3939
FBgn0003261	37528
FBgn0003267	2
FBgn0003268	4428
FBgn0003270	1
FBgn0003274	213375
FBgn0003275	5545
FBgn0003277	8530
FBgn0003278	3545
FBgn0003279	78089
FBgn0003285	630
FBgn0003292	1846
FBgn0003295	21
FBgn0003300	4
FBgn0003301	1298
FBgn0003302	962
FBgn0003308	444
FBgn0003310	5236
FBgn0003312	117
FBgn0003313	0
FBgn0003317	6249
FBgn0003319	3
FBgn0003321	3622
FBgn0003326	27
FBgn0003330	1839
FBgn0003334	6233
FBgn0003339	56
FBgn0003345	4683
FBgn0003346	9506
FBgn0003353	866
FBgn0003356	11275
FBgn0003357	12399
FBgn0003358	4809
FBgn0003360	198814
FBgn0003366	552
FBgn0003371	11617
FBgn0003372	5
FBgn0003373	1
FBgn0003374	0
FBgn0003375	0
FBgn0003377	0
FBgn0003378	0
FBgn0003380	1029
FBgn0003382	1
FBgn0003386	187
FBgn0003388	115
FBgn0003390	306
FBgn0003391	6111
FBgn0003392	6414
FBgn0003396	1659
FBgn0003401	5217
FBgn0003410	10354
FBgn0003411	13
FBgn0003415	11652
FBgn0003416	4006
FBgn0003423	10463
FBgn0003429	1297
FBgn0003430	34
FBgn0003435	2373
FBgn0003444	3436
FBgn0003447	15166
FBgn0003448	0
FBgn0003449	6804
FBgn0003450	1338
FBgn0003459	2018
FBgn0003460	84
FBgn0003462	39329
FBgn0003463	861
FBgn0003464	8674
FBgn0003475	5626
FBgn0003479	969
FBgn0003480	1760
FBgn0003482	1280
FBgn0003483	6722
FBgn0003486	251
FBgn0003495	5850
FBgn0003499	122
FBgn0003502	8224
FBgn0003507	1972
FBgn0003510	0
FBgn0003511	0
FBgn0003512	3316
FBgn0003513	45
FBgn0003514	8438
FBgn0003515	297
FBgn0003517	110401
FBgn0003520	9460
FBgn0003525	24907
FBgn0003527	2998
FBgn0003545	11573
FBgn0003557	7249
FBgn0003559	2201
FBgn0003567	16004
FBgn0003575	4268
FBgn0003598	8379
FBgn0003607	27019
FBgn0003612	16007
FBgn0003638	6233
FBgn0003651	592
FBgn0003654	1920
FBgn0003655	23679
FBgn0003656	8380
FBgn0003660	11042
FBgn0003676	36242
FBgn0003683	2
FBgn0003687	3084
FBgn0003701	7501
FBgn0003710	146
FBgn0003714	9284
FBgn0003716	3762
FBgn0003719	90
FBgn0003720	0
FBgn0003721	38505
FBgn0003731	1054
FBgn0003733	10614
FBgn0003741	855
FBgn0003742	4127
FBgn0003744	11014
FBgn0003747	1
FBgn0003748	12664
FBgn0003751	693
FBgn0003861	3595
FBgn0003862	3171
FBgn0003863	68814
FBgn0003865	1
FBgn0003866	209
FBgn0003867	1053
FBgn0003870	6795
FBgn0003882	6461
FBgn0003884	60477
FBgn0003885	5908
FBgn0003886	49
FBgn0003888	1900
FBgn0003889	46
FBgn0003890	1532
FBgn0003891	16413
FBgn0003892	147
FBgn0003896	93
FBgn0003900	8
FBgn0003916	49
FBgn0003920	194
FBgn0003922	71
FBgn0003923	1
FBgn0003926	0
FBgn0003930	154
FBgn0003931	12
FBgn0003933	16
FBgn0003934	99
FBgn0003935	32
FBgn0003936	1
FBgn0003938	9
FBgn0003941	82814
FBgn0003942	163384
FBgn0003943	41615
FBgn0003944	254
FBgn0003950	213
FBgn0003961	1072
FBgn0003963	1109
FBgn0003964	6190
FBgn0003965	628
FBgn0003969	4762
FBgn0003975	218
FBgn0003977	1325
FBgn0003978	1813
FBgn0003979	46294
FBgn0003980	21923
FBgn0003983	38051
FBgn0003984	130
FBgn0003996	270
FBgn0003997	995
FBgn0004003	412
FBgn0004034	11
FBgn0004045	99936
FBgn0004047	289014
FBgn0004049	5080
FBgn0004050	3407
FBgn0004052	0
FBgn0004053	43
FBgn0004054	0
FBgn0004055	1798
FBgn0004057	1264
FBgn0004066	36556
FBgn0004087	3649
FBgn0004101	2339
FBgn0004102	58
FBgn0004103	15768
FBgn0004106	14514
FBgn0004107	11025
FBgn0004108	1160
FBgn0004110	2
FBgn0004117	7174
FBgn0004118	153
FBgn0004132	4800
FBgn0004133	794
FBgn0004143	0
FBgn0004167	4729
FBgn0004168	62
FBgn0004169	15894
FBgn0004170	0
FBgn0004171	0
FBgn0004172	0
FBgn0004173	0
FBgn0004174	0
FBgn0004175	0
FBgn0004177	42453
FBgn0004179	6054
FBgn0004181	1
FBgn0004183	519
FBgn0004185	208
FBgn0004186	161
FBgn0004187	98
FBgn0004188	3
FBgn0004189	29
FBgn0004190	5
FBgn0004191	6
FBgn0004192	128
FBgn0004197	42
FBgn0004198	706
FBgn0004227	3721
FBgn0004228	721
FBgn0004237	11133
FBgn0004240	2
FBgn0004242	1385
FBgn0004244	561
FBgn0004359	3189
FBgn0004360	50
FBgn0004362	67143
FBgn0004363	100424
FBgn0004364	817
FBgn0004367	1582
FBgn0004368	3706
FBgn0004369	1892
FBgn0004370	3623
FBgn0004372	0
FBgn0004373	8217
FBgn0004374	2590
FBgn0004378	4722
FBgn0004379	7409
FBgn0004380	2662
FBgn0004381	3666
FBgn0004387	4068
FBgn0004389	0
FBgn0004390	6310
FBgn0004391	3758
FBgn0004394	27
FBgn0004395	6177
FBgn0004396	708
FBgn0004397	4588
FBgn0004400	3391
FBgn0004401	17555
FBgn0004403	52757
FBgn0004404	18747
FBgn0004406	1634
FBgn0004407	0
FBgn0004414	0
FBgn0004419	210394
FBgn0004425	529
FBgn0004426	1898
FBgn0004427	7524
FBgn0004428	652
FBgn0004429	1795
FBgn0004430	2
FBgn0004431	13
FBgn0004432	110377
FBgn0004435	893
FBgn0004436	9778
FBgn0004449	2091
FBgn0004456	1230
FBgn0004463	1587
FBgn0004465	7424
FBgn0004507	22255
FBgn0004509	9790
FBgn0004510	3948
FBgn0004511	6
FBgn0004512	1023
FBgn0004513	380
FBgn0004514	41
FBgn0004516	1022
FBgn0004552	155
FBgn0004554	1
FBgn0004556	5581
FBgn0004567	23
FBgn0004569	484
FBgn0004573	30
FBgn0004574	6934
FBgn0004575	653
FBgn0004577	12
FBgn0004580	1253
FBgn0004581	20
FBgn0004583	566
FBgn0004584	6524
FBgn0004587	17231
FBgn0004588	0
FBgn0004589	0
FBgn0004590	0
FBgn0004591	0
FBgn0004592	0
FBgn0004593	0
FBgn0004594	0
FBgn0004595	728
FBgn0004597	2903
FBgn0004598	23948
FBgn0004606	1881
FBgn0004607	202
FBgn0004611	3595
FBgn0004618	92
FBgn0004619	53
FBgn0004620	109
FBgn0004622	20
FBgn0004623	2209
FBgn0004629	0
FBgn0004635	402
FBgn0004636	16713
FBgn0004638	8482
FBgn0004643	8152
FBgn0004644	34
FBgn0004646	2253
FBgn0004647	2598
FBgn0004648	8723
FBgn0004649	95697
FBgn0004650	6438
FBgn0004652	630
FBgn0004654	8813
FBgn0004655	9127
FBgn0004656	11688
FBgn0004657	7701
FBgn0004666	1631
FBgn0004687	15416
FBgn0004698	13286
FBgn0004777	8
FBgn0004778	0
FBgn0004779	2
FBgn0004780	3
FBgn0004781	0
FBgn0004782	0
FBgn0004783	0
FBgn0004784	2196
FBgn0004795	14028
FBgn0004797	2907
FBgn0004811	5940
FBgn0004828	78992
FBgn0004832	1640
FBgn0004837	3222
FBgn0004838	93262
FBgn0004839	51
FBgn0004841	43
FBgn0004842	26
FBgn0004852	777
FBgn0004854	31
FBgn0004855	4718
FBgn0004856	14995
FBgn0004858	548
FBgn0004859	1031
FBgn0004860	1052
FBgn0004861	207
FBgn0004862	10
FBgn0004863	5
FBgn0004864	3634
FBgn0004865	141
FBgn0004867	79761
FBgn0004868	39302
FBgn0004870	146
FBgn0004872	12038
FBgn0004875	11241
FBgn0004876	6664
FBgn0004878	49
FBgn0004880	322
FBgn0004882	12548
FBgn0004885	846
FBgn0004888	21142
FBgn0004889	27420
FBgn0004892	51
FBgn0004893	642
FBgn0004895	1
FBgn0004896	13
FBgn0004897	4
FBgn0004898	3
FBgn0004901	4487
FBgn0004903	3924
FBgn0004907	43557
FBgn0004908	1418
FBgn0004910	1324
FBgn0004911	24
FBgn0004913	12843
FBgn0004914	3918
FBgn0004915	6310
FBgn0004919	391
FBgn0004921	18399
FBgn0004924	27865
FBgn0004926	17452
FBgn0004956	29
FBgn0004957	1514
FBgn0004959	210
FBgn0005198	3051
FBgn0005278	31151
FBgn0005322	8244
FBgn0005355	3049
FBgn0005386	3679
FBgn0005390	6846
FBgn0005391	252294
FBgn0005411	24547
FBgn0005427	6204
FBgn0005533	75680
FBgn0005536	7717
FBgn0005558	147
FBgn0005561	230
FBgn0005564	557
FBgn0005585	39051
FBgn0005586	329
FBgn0005590	1
FBgn0005593	84853
FBgn0005596	10106
FBgn0005612	1549
FBgn0005613	28
FBgn0005614	1008
FBgn0005616	179
FBgn0005617	7820
FBgn0005619	203
FBgn0005624	1640
FBgn0005626	518
FBgn0005631	244
FBgn0005632	11733
FBgn0005633	24
FBgn0005636	145
FBgn0005638	69
FBgn0005640	5227
FBgn0005642	6193
FBgn0005648	12063
FBgn0005649	22017
FBgn0005654	0
FBgn0005655	26178
FBgn0005658	39
FBgn0005659	336
FBgn0005660	47
FBgn0005664	204
FBgn0005666	7869
FBgn0005670	239
FBgn0005671	25541
FBgn0005672	6195
FBgn0005674	6718
FBgn0005677	102
FBgn0005683	4343
FBgn0005694	12442
FBgn0005695	17162
FBgn0005696	6332
FBgn0005771	1052
FBgn0005775	208
FBgn0005777	14073
FBgn0005778	1
FBgn0005779	0
FBgn0008635	8159
FBgn0008636	9
FBgn0008646	19
FBgn0008651	66
FBgn0010014	272
FBgn0010015	283
FBgn0010019	153948
FBgn0010038	184
FBgn0010039	2921
FBgn0010040	26
FBgn0010041	95
FBgn0010042	10
FBgn0010043	58
FBgn0010044	32
FBgn0010051	2329
FBgn0010052	95
FBgn0010053	0
FBgn0010078	175583
FBgn0010097	8172
FBgn0010100	30630
FBgn0010105	45
FBgn0010109	7
FBgn0010113	7922
FBgn0010114	530
FBgn0010173	27096
FBgn0010194	489
FBgn0010197	8
FBgn0010198	108970
FBgn0010213	9801
FBgn0010215	26924
FBgn0010217	197055
FBgn0010220	2422
FBgn0010222	1886
FBgn0010223	367
FBgn0010225	11224
FBgn0010226	7739
FBgn0010228	4248
FBgn0010235	9182
FBgn0010238	7901
FBgn0010240	92
FBgn0010241	272
FBgn0010246	4246
FBgn0010247	12598
FBgn0010258	13
FBgn0010263	4624
FBgn0010265	66228
FBgn0010269	4397
FBgn0010278	11734
FBgn0010280	9482
FBgn0010282	5822
FBgn0010287	1596
FBgn0010288	20751
FBgn0010292	3297
FBgn0010294	0
FBgn0010295	0
FBgn0010296	0
FBgn0010300	15658
FBgn0010303	5056
FBgn0010309	2738
FBgn0010313	12746
FBgn0010314	7325
FBgn0010315	7923
FBgn0010316	11802
FBgn0010317	3574
FBgn0010323	4
FBgn0010328	10172
FBgn0010329	94
FBgn0010333	13688
FBgn0010339	5603
FBgn0010340	1133
FBgn0010341	12156
FBgn0010342	11747
FBgn0010348	47011
FBgn0010350	7472
FBgn0010352	14758
FBgn0010355	5748
FBgn0010356	5684
FBgn0010357	19872
FBgn0010358	0
FBgn0010359	0
FBgn0010379	15414
FBgn0010380	6510
FBgn0010382	18306
FBgn0010383	1107
FBgn0010385	156
FBgn0010387	3047
FBgn0010388	105
FBgn0010389	552
FBgn0010391	8099
FBgn0010395	353
FBgn0010397	2105
FBgn0010398	4054
FBgn0010399	148
FBgn0010401	250
FBgn0010403	229
FBgn0010406	6257
FBgn0010407	55
FBgn0010408	21855
FBgn0010409	75041
FBgn0010411	125190
FBgn0010412	102176
FBgn0010414	71
FBgn0010415	10296
FBgn0010416	8370
FBgn0010417	3323
FBgn0010421	5012
FBgn0010422	6564
FBgn0010423	583
FBgn0010424	747
FBgn0010425	8564
FBgn0010431	37629
FBgn0010433	1
FBgn0010434	3120
FBgn0010435	3917
FBgn0010438	373
FBgn0010441	2610
FBgn0010452	275
FBgn0010453	49
FBgn0010470	2516
FBgn0010473	538
FBgn0010482	3391
FBgn0010488	37881
FBgn0010497	6140
FBgn0010501	3318
FBgn0010504	888
FBgn0010516	17565
FBgn0010520	2591
FBgn0010531	1496
FBgn0010548	4876
FBgn0010549	646
FBgn0010551	29013
FBgn0010583	2989
FBgn0010590	16118
FBgn0010591	6713
FBgn0010602	11631
FBgn0010607	4396
FBgn0010611	5705
FBgn0010612	20431
FBgn0010620	4845
FBgn0010621	28477
FBgn0010622	2544
FBgn0010638	11061
FBgn0010651	2175
FBgn0010660	5170
FBgn0010741	13101
FBgn0010747	3913
FBgn0010750	6266
FBgn0010762	5256
FBgn0010768	1136
FBgn0010770	3139
FBgn0010772	3672
FBgn0010774	37504
FBgn0010786	6650
FBgn0010803	4522
FBgn0010808	6303
FBgn0010812	1956
FBgn0010825	11100
FBgn0010830	2012
FBgn0010877	8705
FBgn0010894	2133
FBgn0010905	8229
FBgn0010909	13356
FBgn0010926	4405
FBgn0011016	11918
FBgn0011020	3177
FBgn0011202	4352
FBgn0011204	10256
FBgn0011205	1662
FBgn0011206	1180
FBgn0011207	6750
FBgn0011211	72557
FBgn0011217	75719
FBgn0011224	11385
FBgn0011225	5462
FBgn0011227	7188
FBgn0011230	15519
FBgn0011232	4201
FBgn0011236	2375
FBgn0011239	0
FBgn0011244	0
FBgn0011259	794
FBgn0011260	14978
FBgn0011270	0
FBgn0011272	84041
FBgn0011273	0
FBgn0011274	1066
FBgn0011276	5
FBgn0011277	4
FBgn0011278	0
FBgn0011279	67
FBgn0011280	2027
FBgn0011281	365
FBgn0011282	12
FBgn0011283	226
FBgn0011284	93217
FBgn0011286	1159
FBgn0011288	1144
FBgn0011289	12053
FBgn0011290	5548
FBgn0011291	3197
FBgn0011293	371
FBgn0011294	104
FBgn0011296	1494
FBgn0011297	1433
FBgn0011300	5022
FBgn0011305	3875
FBgn0011327	18486
FBgn0011335	2809
FBgn0011336	4805
FBgn0011361	15645
FBgn0011455	10297
FBgn0011474	5215
FBgn0011476	7
FBgn0011481	25145
FBgn0011509	5485
FBgn0011554	366
FBgn0011555	4232
FBgn0011556	997
FBgn0011559	5
FBgn0011566	1928
FBgn0011569	9
FBgn0011570	6722
FBgn0011573	3882
FBgn0011576	0
FBgn0011581	235
FBgn0011582	42
FBgn0011584	10461
FBgn0011586	17322
FBgn0011589	52
FBgn0011591	456
FBgn0011592	1268
FBgn0011596	6
FBgn0011603	762
FBgn0011604	8833
FBgn0011606	6177
FBgn0011638	27901
FBgn0011640	8800
FBgn0011642	10915
FBgn0011648	11622
FBgn0011653	0
FBgn0011655	3397
FBgn0011656	3780
FBgn0011659	3201
FBgn0011660	6122
FBgn0011661	26616
FBgn0011666	9191
FBgn0011668	0
FBgn0011669	1
FBgn0011670	1
FBgn0011672	8835
FBgn0011674	739
FBgn0011676	78
FBgn0011692	5553
FBgn0011693	1061
FBgn0011694	0
FBgn0011695	11444
FBgn0011701	155
FBgn0011703	32390
FBgn0011704	50400
FBgn0011705	14638
FBgn0011706	22
FBgn0011708	4388
FBgn0011710	8730
FBgn0011715	9912
FBgn0011722	489
FBgn0011723	98
FBgn0011725	12938
FBgn0011726	69229
FBgn0011737	4117
FBgn0011739	4919
FBgn0011740	3897
FBgn0011741	2406
FBgn0011742	9839
FBgn0011743	0
FBgn0011745	8229
FBgn0011746	265
FBgn0011747	29308
FBgn0011754	6138
FBgn0011758	20
FBgn0011760	41791
FBgn0011761	434278
FBgn0011762	3483
FBgn0011763	12243
FBgn0011766	9455
FBgn0011768	12553
FBgn0011769	806
FBgn0011770	7952
FBgn0011771	3582
FBgn0011774	3445
FBgn0011785	5741
FBgn0011787	4426
FBgn0011802	10826
FBgn0011812	0
FBgn0011817	5458
FBgn0011818	10597
FBgn0011822	323
FBgn0011824	2923
FBgn0011826	8666
FBgn0011828	694
FBgn0011829	30
FBgn0011832	0
FBgn0011834	230
FBgn0011836	2361
FBgn0011837	9759
FBgn0011840	0
FBgn0011844	0
FBgn0011845	1
FBgn0011848	0
FBgn0011849	0
FBgn0011850	0
FBgn0011851	0
FBgn0011852	0
FBgn0011853	0
FBgn0011854	0
FBgn0011855	0
FBgn0011858	0
FBgn0011859	1
FBgn0011860	0
FBgn0011861	0
FBgn0011862	0
FBgn0011863	0
FBgn0011864	0
FBgn0011865	0
FBgn0011866	0
FBgn0011867	0
FBgn0011868	0
FBgn0011869	0
FBgn0011870	0
FBgn0011871	0
FBgn0011872	0
FBgn0011877	0
FBgn0011878	0
