FBgn0000318	2275
FBgn0000319	16926
FBgn0000320	2085
FBgn0000326	988
FBgn0000330	1018
FBgn0000337	0
FBgn0000339	1168
FBgn0000346	11590
FBgn0000351	14
FBgn0000352	1528
FBgn0000355	0
FBgn0000356	0
FBgn0000357	25
FBgn0000358	3
FBgn0000359	0
FBgn0000360	0
FBgn0000370	10677
FBgn0000376	883
FBgn0000377	1024
FBgn0000382	13780
FBgn0000384	895
FBgn0000392	0
FBgn0000394	1151
FBgn0000395	1034
FBgn0000404	56
FBgn0000405	27
FBgn0000406	51864
FBgn0000411	669
FBgn0000412	3297
FBgn0000414	9293
FBgn0000416	44563
FBgn0000422	6915
FBgn0000426	136
FBgn0000427	1
FBgn0000439	1408
FBgn0000442	27
FBgn0000447	927
FBgn0000448	890
FBgn0000449	0
FBgn0000451	153
FBgn0000454	4976
FBgn0000455	1588
FBgn0000459	2576
FBgn0000463	575
FBgn0000464	569
FBgn0000473	6184
FBgn0000477	4050
FBgn0000479	13389
FBgn0000482	891
FBgn0000489	4563
FBgn0000490	837
FBgn0000492	954
FBgn0000499	1406
FBgn0000500	852
FBgn0000504	2281
FBgn0000520	479
FBgn0000524	505
FBgn0000527	1539
FBgn0000529	231
FBgn0000533	765
FBgn0000535	5403
FBgn0000536	14718
FBgn0000541	6553
FBgn0000542	308
FBgn0000543	996
FBgn0000546	2923
FBgn0000547	4591
FBgn0000551	37
FBgn0000552	5
FBgn0000557	32822
FBgn0000559	154854
FBgn0000560	32
FBgn0000562	3247
FBgn0000564	275
FBgn0000565	3332
FBgn0000566	1338
FBgn0000567	2191
FBgn0000568	10061
FBgn0000575	5904
FBgn0000576	122
FBgn0000577	129
FBgn0000578	1634
FBgn0000579	51498
FBgn0000581	4323
FBgn0000588	301
FBgn0000591	0
FBgn0000592	19880
FBgn0000594	0
FBgn0000606	2
FBgn0000611	5431
FBgn0000615	98
FBgn0000617	328
FBgn0000618	179
FBgn0000625	346
FBgn0000629	989
FBgn0000633	2534
FBgn0000635	5442
FBgn0000636	2463
FBgn0000639	38
FBgn0000640	9
FBgn0000644	27
FBgn0000658	173
FBgn0000659	874
FBgn0000662	2907
FBgn0000667	10284
FBgn0000709	1625
FBgn0000711	8901
FBgn0000715	277
FBgn0000719	1697
FBgn0000721	11261
FBgn0000723	4858
FBgn0000808	1
FBgn0000810	671
FBgn0000826	5
FBgn0000927	0
FBgn0000928	1
FBgn0000964	1263
FBgn0000996	206
FBgn0001075	319
FBgn0001077	6
FBgn0001078	3286
FBgn0001079	491
FBgn0001083	1144
FBgn0001084	161
FBgn0001085	622
FBgn0001086	7
FBgn0001087	4027
FBgn0001089	164
FBgn0001090	15382
FBgn0001091	45628
FBgn0001092	41266
FBgn0001098	24620
FBgn0001099	2
FBgn0001104	1334
FBgn0001105	16449
FBgn0001108	3148
FBgn0001112	930
FBgn0001114	49713
FBgn0001120	0
FBgn0001122	11136
FBgn0001123	3312
FBgn0001124	11487
FBgn0001125	20866
FBgn0001128	58127
FBgn0001133	823
FBgn0001134	442
FBgn0001137	635
FBgn0001138	415
FBgn0001139	4426
FBgn0001142	11347
FBgn0001145	40758
FBgn0001147	8
FBgn0001148	2
FBgn0001149	16309
FBgn0001150	307
FBgn0001168	1681
FBgn0001169	1052
FBgn0001170	26
FBgn0001174	8
FBgn0001179	585
FBgn0001180	254
FBgn0001185	669
FBgn0001186	14937
FBgn0001187	8616
FBgn0001189	1326
FBgn0001197	2039
FBgn0001202	2770
FBgn0001206	286
FBgn0001208	43803
FBgn0001215	8625
FBgn0001216	905
FBgn0001217	12
FBgn0001218	13228
FBgn0001220	10757
FBgn0001222	2337
FBgn0001223	0
FBgn0001224	466
FBgn0001225	573
FBgn0001226	238
FBgn0001227	50
FBgn0001228	0
FBgn0001229	307
FBgn0001230	576
FBgn0001233	11923
FBgn0001234	6978
FBgn0001235	13647
FBgn0001247	3404
FBgn0001248	27185
FBgn0001250	5847
FBgn0001253	84
FBgn0001254	1
FBgn0001255	21
FBgn0001256	14
FBgn0001257	494
FBgn0001258	582
FBgn0001259	143
FBgn0001263	21389
FBgn0001269	148
FBgn0001276	271
FBgn0001280	579
FBgn0001281	0
FBgn0001285	31
FBgn0001291	1278
FBgn0001296	3839
FBgn0001297	6806
FBgn0001301	1431
FBgn0001308	5203
FBgn0001311	162
FBgn0001313	0
FBgn0001316	4490
FBgn0001319	494
FBgn0001320	624
FBgn0001321	22
FBgn0001323	654
FBgn0001324	1778
FBgn0001325	110
FBgn0001330	308
FBgn0001341	275
FBgn0001404	4522
FBgn0001491	630
FBgn0001565	5667
FBgn0001612	472
FBgn0001624	13970
FBgn0001941	1324
FBgn0001942	47805
FBgn0001961	3135
FBgn0001965	3018
FBgn0001967	0
FBgn0001970	0
FBgn0001977	446
FBgn0001978	1535
FBgn0001981	24
FBgn0001983	0
FBgn0001986	863
FBgn0001987	1069
FBgn0001989	4093
FBgn0001990	364
FBgn0001991	9878
FBgn0001992	73
FBgn0001994	5467
FBgn0001995	846
FBgn0002021	1026
FBgn0002022	1606
FBgn0002023	495
FBgn0002031	2895
FBgn0002036	1411
FBgn0002044	3606
FBgn0002069	489
FBgn0002121	2226
FBgn0002174	1663
FBgn0002183	1257
FBgn0002283	613
FBgn0002284	1678
FBgn0002306	1820
FBgn0002354	302
FBgn0002413	4191
FBgn0002431	6199
FBgn0002440	0
FBgn0002441	1685
FBgn0002466	30
FBgn0002521	1908
FBgn0002522	173
FBgn0002524	1222
FBgn0002525	1236
FBgn0002526	2092
FBgn0002531	25
FBgn0002533	4
FBgn0002534	5
FBgn0002535	0
FBgn0002542	127
FBgn0002543	433
FBgn0002552	500
FBgn0002561	0
FBgn0002562	5
FBgn0002563	22835
FBgn0002564	16
FBgn0002565	4355
FBgn0002566	2223
FBgn0002567	12661
FBgn0002569	17
FBgn0002570	260
FBgn0002571	2
FBgn0002573	24
FBgn0002576	763
FBgn0002577	10
FBgn0002578	2
FBgn0002579	30171
FBgn0002590	38352
FBgn0002592	39
FBgn0002593	45883
FBgn0002609	53
FBgn0002622	40643
FBgn0002626	27145
FBgn0002629	0
FBgn0002631	0
FBgn0002632	1
FBgn0002633	6
FBgn0002638	922
FBgn0002641	457
FBgn0002643	4034
FBgn0002645	3138
FBgn0002673	31
FBgn0002707	262
FBgn0002709	3
FBgn0002715	73
FBgn0002716	25
FBgn0002719	58998
FBgn0002723	1958
FBgn0002732	4
FBgn0002733	123
FBgn0002734	0
FBgn0002735	0
FBgn0002736	586
FBgn0002772	14458
FBgn0002773	49780
FBgn0002774	3350
FBgn0002775	480
FBgn0002778	1349
FBgn0002780	3555
FBgn0002781	4574
FBgn0002783	2636
FBgn0002787	2342
FBgn0002789	4496
FBgn0002791	550
FBgn0002838	1
FBgn0002842	3
FBgn0002855	0
FBgn0002856	1
FBgn0002862	0
FBgn0002863	0
FBgn0002865	3
FBgn0002868	15474
FBgn0002869	5
FBgn0002872	186
FBgn0002873	0
FBgn0002878	241
FBgn0002887	511
FBgn0002891	294
FBgn0002899	35
FBgn0002901	107
FBgn0002905	200
FBgn0002906	253
FBgn0002909	0
FBgn0002914	0
FBgn0002917	5084
FBgn0002921	147038
FBgn0002922	31
FBgn0002924	96
FBgn0002926	4
FBgn0002930	13396
FBgn0002931	377
FBgn0002932	215
FBgn0002933	0
FBgn0002936	0
FBgn0002937	6598
FBgn0002938	145128
FBgn0002939	503
FBgn0002940	775845
FBgn0002941	158
FBgn0002945	1088
FBgn0002948	91
FBgn0002962	0
FBgn0002973	2950
FBgn0002985	80
FBgn0002989	161
FBgn0003002	201
FBgn0003008	541
FBgn0003009	0
FBgn0003011	904
FBgn0003015	21
FBgn0003016	3018
FBgn0003023	10
FBgn0003028	706
FBgn0003034	1
FBgn0003041	509
FBgn0003042	932
FBgn0003044	952
FBgn0003046	68
FBgn0003048	2114
FBgn0003053	1317
FBgn0003057	0
FBgn0003060	1
FBgn0003062	1032
FBgn0003065	2
FBgn0003067	0
FBgn0003068	2067
FBgn0003071	12898
FBgn0003074	20282
FBgn0003076	20156
FBgn0003079	1477
FBgn0003082	42
FBgn0003086	1
FBgn0003087	4
FBgn0003089	19
FBgn0003090	659
FBgn0003091	7397
FBgn0003093	9785
FBgn0003114	0
FBgn0003116	1954
FBgn0003117	145
FBgn0003118	695
FBgn0003124	0
FBgn0003129	19
FBgn0003130	42
FBgn0003132	19
FBgn0003134	8252
FBgn0003137	10734
FBgn0003139	897
FBgn0003140	0
FBgn0003141	2045
FBgn0003145	1
FBgn0003149	15569
FBgn0003159	3178
FBgn0003162	7682
FBgn0003165	9492
FBgn0003169	2660
FBgn0003174	256
FBgn0003175	5432
FBgn0003187	15
FBgn0003189	975
FBgn0003204	5857
FBgn0003205	2312
FBgn0003206	1534
FBgn0003209	3267
FBgn0003210	2812
FBgn0003218	15488
FBgn0003227	24
FBgn0003231	9181
FBgn0003248	5829
FBgn0003249	21017
FBgn0003250	28176
FBgn0003254	31
FBgn0003255	367
FBgn0003256	1785
FBgn0003257	194
FBgn0003261	27151
FBgn0003267	9
FBgn0003268	194
FBgn0003270	1
FBgn0003274	41210
FBgn0003275	457
FBgn0003277	2856
FBgn0003278	288
FBgn0003279	65187
FBgn0003285	457
FBgn0003292	307
FBgn0003295	197
FBgn0003300	90
FBgn0003301	6987
FBgn0003302	368
FBgn0003308	3348
FBgn0003310	1920
FBgn0003312	19
FBgn0003313	0
FBgn0003317	1451
FBgn0003319	28
FBgn0003321	4503
FBgn0003326	714
FBgn0003330	494
FBgn0003334	1860
FBgn0003339	737
FBgn0003345	3910
FBgn0003346	431
FBgn0003353	1644
FBgn0003356	2
FBgn0003357	1
FBgn0003358	7
FBgn0003360	119403
FBgn0003366	3065
FBgn0003371	18393
FBgn0003372	37
FBgn0003373	0
FBgn0003374	7
FBgn0003375	0
FBgn0003377	0
FBgn0003378	2
FBgn0003380	30034
FBgn0003382	2
FBgn0003386	3260
FBgn0003388	53
FBgn0003390	1047
FBgn0003391	3522
FBgn0003392	21433
FBgn0003396	2684
FBgn0003401	12
FBgn0003410	2509
FBgn0003411	0
FBgn0003415	4993
FBgn0003416	659
FBgn0003423	12893
FBgn0003429	18785
FBgn0003430	361
FBgn0003435	10552
FBgn0003444	742
FBgn0003447	3730
FBgn0003448	0
FBgn0003449	1071
FBgn0003450	3
FBgn0003459	422
FBgn0003460	822
FBgn0003462	12476
FBgn0003463	4173
FBgn0003464	4501
FBgn0003475	7873
FBgn0003479	251
FBgn0003480	48
FBgn0003482	0
FBgn0003483	137
FBgn0003486	0
FBgn0003495	1231
FBgn0003499	1074
FBgn0003502	1543
FBgn0003507	3406
FBgn0003510	0
FBgn0003511	0
FBgn0003512	506
FBgn0003513	188
FBgn0003514	2969
FBgn0003515	928
FBgn0003517	49375
FBgn0003520	9927
FBgn0003525	46
FBgn0003527	1
FBgn0003545	2
FBgn0003557	4211
FBgn0003559	1516
FBgn0003567	950
FBgn0003575	2157
FBgn0003598	989
FBgn0003607	1923
FBgn0003612	2053
FBgn0003638	9094
FBgn0003651	3379
FBgn0003654	1450
FBgn0003655	6
FBgn0003656	7510
FBgn0003660	2912
FBgn0003676	1103
FBgn0003683	1
FBgn0003687	303
FBgn0003701	26
FBgn0003710	1544
FBgn0003714	641
FBgn0003716	2532
FBgn0003719	353
FBgn0003720	1
FBgn0003721	18591
FBgn0003731	8922
FBgn0003733	5
FBgn0003741	448
FBgn0003742	659
FBgn0003744	3107
FBgn0003747	4
FBgn0003748	27599
FBgn0003751	68
FBgn0003861	118467
FBgn0003862	4835
FBgn0003863	2
FBgn0003865	0
FBgn0003866	283
FBgn0003867	3605
FBgn0003870	3518
FBgn0003882	1368
FBgn0003884	29713
FBgn0003885	3750
FBgn0003886	13
FBgn0003888	632
FBgn0003889	49
FBgn0003890	5111
FBgn0003891	11046
FBgn0003892	256
FBgn0003896	925
FBgn0003900	17
FBgn0003916	0
FBgn0003920	0
FBgn0003922	3
FBgn0003923	0
FBgn0003926	0
FBgn0003930	37
FBgn0003931	0
FBgn0003933	0
FBgn0003934	0
FBgn0003935	2
FBgn0003936	0
FBgn0003938	5
FBgn0003941	29471
FBgn0003942	35294
FBgn0003943	6533
FBgn0003944	14
FBgn0003950	31
FBgn0003961	0
FBgn0003963	596
FBgn0003964	2252
FBgn0003965	3256
FBgn0003969	1741
FBgn0003975	124
FBgn0003977	4818
FBgn0003978	243
FBgn0003979	0
FBgn0003980	3
FBgn0003983	2
FBgn0003984	674
FBgn0003996	557
FBgn0003997	659
FBgn0004003	183
FBgn0004034	13
FBgn0004045	751166
FBgn0004047	2689122
FBgn0004049	1617
FBgn0004050	1391
FBgn0004052	0
FBgn0004053	0
FBgn0004054	3
FBgn0004055	5458
FBgn0004057	1605
FBgn0004066	1455
FBgn0004087	252
FBgn0004101	495
FBgn0004102	1758
FBgn0004103	9090
FBgn0004106	5
FBgn0004107	129
FBgn0004108	1629
FBgn0004110	1
FBgn0004117	13485
FBgn0004118	2107
FBgn0004132	944
FBgn0004133	762
FBgn0004143	1
FBgn0004167	11281
FBgn0004168	2043
FBgn0004169	27799
FBgn0004170	0
FBgn0004171	0
FBgn0004172	0
FBgn0004173	0
FBgn0004174	0
FBgn0004175	0
FBgn0004177	10979
FBgn0004179	8524
FBgn0004181	1
FBgn0004183	0
FBgn0004185	0
FBgn0004186	2
FBgn0004187	2
FBgn0004188	0
FBgn0004189	0
FBgn0004190	2
FBgn0004191	0
FBgn0004192	5
FBgn0004197	134
FBgn0004198	7960
FBgn0004227	5012
FBgn0004228	3
FBgn0004237	3111
FBgn0004240	13
FBgn0004242	34509
FBgn0004244	17536
FBgn0004359	714
FBgn0004360	42
FBgn0004362	1670
FBgn0004363	26831
FBgn0004364	3364
FBgn0004367	278
FBgn0004368	2910
FBgn0004369	4646
FBgn0004370	3275
FBgn0004372	1
FBgn0004373	5330
FBgn0004374	89
FBgn0004378	9
FBgn0004379	17
FBgn0004380	2094
FBgn0004381	2083
FBgn0004387	3170
FBgn0004389	1
FBgn0004390	1902
FBgn0004391	434
FBgn0004394	146
FBgn0004395	2630
FBgn0004396	1100
FBgn0004397	5587
FBgn0004400	4
FBgn0004401	8542
FBgn0004403	25962
FBgn0004404	9331
FBgn0004406	157
FBgn0004407	0
FBgn0004414	0
FBgn0004419	2615
FBgn0004425	0
FBgn0004426	0
FBgn0004427	1
FBgn0004428	0
FBgn0004429	4
FBgn0004430	3
FBgn0004431	15
FBgn0004432	22098
FBgn0004435	4378
FBgn0004436	7068
FBgn0004449	10524
FBgn0004456	1277
FBgn0004463	590
FBgn0004465	1704
FBgn0004507	35318
FBgn0004509	6109
FBgn0004510	268
FBgn0004511	12
FBgn0004512	1728
FBgn0004513	4103
FBgn0004514	725
FBgn0004516	19919
FBgn0004552	4
FBgn0004554	38
FBgn0004556	304
FBgn0004567	310
FBgn0004569	741
FBgn0004573	786
FBgn0004574	10152
FBgn0004575	14163
FBgn0004577	79
FBgn0004580	12204
FBgn0004581	4
FBgn0004583	1147
FBgn0004584	231
FBgn0004587	11124
FBgn0004588	1
FBgn0004589	0
FBgn0004590	0
FBgn0004591	0
FBgn0004592	0
FBgn0004593	0
FBgn0004594	0
FBgn0004595	22518
FBgn0004597	329
FBgn0004598	6241
FBgn0004606	1650
FBgn0004607	2485
FBgn0004611	8175
FBgn0004618	1923
FBgn0004619	1492
FBgn0004620	334
FBgn0004622	532
FBgn0004623	52752
FBgn0004629	1
FBgn0004635	1336
FBgn0004636	5946
FBgn0004638	2685
FBgn0004643	647
FBgn0004644	121
FBgn0004646	6998
FBgn0004647	1933
FBgn0004648	11690
FBgn0004649	1
FBgn0004650	10
FBgn0004652	5271
FBgn0004654	5932
FBgn0004655	2564
FBgn0004656	11197
FBgn0004657	4638
FBgn0004666	162
FBgn0004687	3438
FBgn0004698	2761
FBgn0004777	73
FBgn0004778	0
FBgn0004779	2
FBgn0004780	3
FBgn0004781	0
FBgn0004782	46
FBgn0004783	53
FBgn0004784	41506
FBgn0004795	2420
FBgn0004797	2751
FBgn0004811	743
FBgn0004828	29409
FBgn0004832	249
FBgn0004837	701
FBgn0004838	22530
FBgn0004839	169
FBgn0004841	333
FBgn0004842	46
FBgn0004852	4349
FBgn0004854	226
FBgn0004855	623
FBgn0004856	1648
FBgn0004858	1375
FBgn0004859	1549
FBgn0004860	822
FBgn0004861	1399
FBgn0004862	32
FBgn0004863	66
FBgn0004864	1232
FBgn0004865	1062
FBgn0004867	39458
FBgn0004868	11169
FBgn0004870	402
FBgn0004872	16
FBgn0004875	11501
FBgn0004876	4136
FBgn0004878	1
FBgn0004880	7946
FBgn0004882	1121
FBgn0004885	8328
FBgn0004888	15561
FBgn0004889	4132
FBgn0004892	71
FBgn0004893	764
FBgn0004895	0
FBgn0004896	421
FBgn0004897	8
FBgn0004898	20
FBgn0004901	194
FBgn0004903	2018
FBgn0004907	45246
FBgn0004908	175
FBgn0004910	2929
FBgn0004911	29
FBgn0004913	851
FBgn0004914	4726
FBgn0004915	770
FBgn0004919	3639
FBgn0004921	38017
FBgn0004924	4549
FBgn0004926	3336
FBgn0004956	3
FBgn0004957	279
FBgn0004959	29
FBgn0005198	2539
FBgn0005278	13698
FBgn0005322	1361
FBgn0005355	657
FBgn0005386	1785
FBgn0005390	22
FBgn0005391	2300581
FBgn0005411	2369
FBgn0005427	3847
FBgn0005533	28332
FBgn0005536	9395
FBgn0005558	1693
FBgn0005561	1215
FBgn0005564	4057
FBgn0005585	12340
FBgn0005586	8780
FBgn0005590	5
FBgn0005593	44978
FBgn0005596	409
FBgn0005612	2487
FBgn0005613	123
FBgn0005614	23467
FBgn0005616	845
FBgn0005617	1160
FBgn0005619	7581
FBgn0005624	513
FBgn0005626	5258
FBgn0005631	2521
FBgn0005632	10289
FBgn0005633	13
FBgn0005636	1046
FBgn0005638	90
FBgn0005640	3663
FBgn0005642	974
FBgn0005648	864
FBgn0005649	5262
FBgn0005654	0
FBgn0005655	23
FBgn0005658	1020
FBgn0005659	1822
FBgn0005660	71
FBgn0005664	3523
FBgn0005666	21803
FBgn0005670	189
FBgn0005671	24135
FBgn0005672	3014
FBgn0005674	2625
FBgn0005677	1247
FBgn0005683	35
FBgn0005694	2097
FBgn0005695	1044
FBgn0005696	44
FBgn0005771	3707
FBgn0005775	5158
FBgn0005777	1154
FBgn0005778	3
FBgn0005779	5
FBgn0008635	5192
FBgn0008636	328
FBgn0008646	105
FBgn0008651	219
FBgn0010014	4600
FBgn0010015	570
FBgn0010019	168
FBgn0010038	136
FBgn0010039	795
FBgn0010040	8
FBgn0010041	0
FBgn0010042	7
FBgn0010043	0
FBgn0010044	26
FBgn0010051	6706
FBgn0010052	256
FBgn0010053	0
FBgn0010078	34881
FBgn0010097	3
FBgn0010100	36320
FBgn0010105	877
FBgn0010109	0
FBgn0010113	2906
FBgn0010114	15774
FBgn0010173	1321
FBgn0010194	969
FBgn0010197	118
FBgn0010198	29451
FBgn0010213	3803
FBgn0010215	3839
FBgn0010217	75677
FBgn0010220	629
FBgn0010222	3535
FBgn0010223	42
FBgn0010225	37372
FBgn0010226	3449
FBgn0010228	7661
FBgn0010235	3324
FBgn0010238	3081
FBgn0010240	1204
FBgn0010241	367
FBgn0010246	1431
FBgn0010247	975
FBgn0010258	14
FBgn0010263	22222
FBgn0010265	27527
FBgn0010269	1171
FBgn0010278	704
FBgn0010280	4770
FBgn0010282	997
FBgn0010287	204
FBgn0010288	933
FBgn0010292	624
FBgn0010294	0
FBgn0010295	0
FBgn0010296	1
FBgn0010300	2574
FBgn0010303	3419
FBgn0010309	882
FBgn0010313	5122
FBgn0010314	8
FBgn0010315	370
FBgn0010316	561
FBgn0010317	96
FBgn0010323	58
FBgn0010328	2230
FBgn0010329	1442
FBgn0010333	2202
FBgn0010339	862
FBgn0010340	306
FBgn0010341	3160
FBgn0010342	598
FBgn0010348	9762
FBgn0010350	18987
FBgn0010352	35914
FBgn0010355	2873
FBgn0010356	563
FBgn0010357	1
FBgn0010358	0
FBgn0010359	0
FBgn0010379	2871
FBgn0010380	5010
FBgn0010382	85
FBgn0010383	3143
FBgn0010385	232
FBgn0010387	5573
FBgn0010388	114
FBgn0010389	969
FBgn0010391	2095
FBgn0010395	32
FBgn0010397	2440
FBgn0010398	182
FBgn0010399	2030
FBgn0010401	151
FBgn0010403	93
FBgn0010406	2049
FBgn0010407	264
FBgn0010408	7912
FBgn0010409	32535
FBgn0010411	35369
FBgn0010412	26117
FBgn0010414	916
FBgn0010415	12561
FBgn0010416	937
FBgn0010417	1174
FBgn0010421	322
FBgn0010422	1027
FBgn0010423	10
FBgn0010424	241
FBgn0010425	0
FBgn0010431	9
FBgn0010433	4
FBgn0010434	9928
FBgn0010435	13917
FBgn0010438	9
FBgn0010441	500
FBgn0010452	1115
FBgn0010453	455
FBgn0010470	3748
FBgn0010473	14529
FBgn0010482	3493
FBgn0010488	16967
FBgn0010497	373
FBgn0010501	204
FBgn0010504	161
FBgn0010516	9418
FBgn0010520	271
FBgn0010531	483
FBgn0010548	6897
FBgn0010549	2
FBgn0010551	3802
FBgn0010583	2938
FBgn0010590	1585
FBgn0010591	2969
FBgn0010602	2306
FBgn0010607	290
FBgn0010611	2499
FBgn0010612	11867
FBgn0010620	1916
FBgn0010621	1369
FBgn0010622	602
FBgn0010638	2757
FBgn0010651	5242
FBgn0010660	1195
FBgn0010741	967
FBgn0010747	2733
FBgn0010750	887
FBgn0010762	2509
FBgn0010768	465
FBgn0010770	323
FBgn0010772	6098
FBgn0010774	2654
FBgn0010786	1854
FBgn0010803	781
FBgn0010808	3682
FBgn0010812	776
FBgn0010825	5550
FBgn0010830	513
FBgn0010877	2250
FBgn0010894	748
FBgn0010905	6402
FBgn0010909	6207
FBgn0010926	451
FBgn0011016	3106
FBgn0011020	146
FBgn0011202	1602
FBgn0011204	2303
FBgn0011205	1929
FBgn0011206	11282
FBgn0011207	1166
FBgn0011211	83521
FBgn0011217	10291
FBgn0011224	9296
FBgn0011225	12566
FBgn0011227	3021
FBgn0011230	13883
FBgn0011232	1012
FBgn0011236	821
FBgn0011239	1
FBgn0011244	0
FBgn0011259	4923
FBgn0011260	1914
FBgn0011270	3
FBgn0011272	40342
FBgn0011273	0
FBgn0011274	4828
FBgn0011276	40
FBgn0011277	12
FBgn0011278	2
FBgn0011279	42
FBgn0011280	19719
FBgn0011281	101
FBgn0011282	5
FBgn0011283	971
FBgn0011284	49457
FBgn0011286	9070
FBgn0011288	9813
FBgn0011289	1891
FBgn0011290	1038
FBgn0011291	287
FBgn0011293	128
FBgn0011294	20
FBgn0011296	2039
FBgn0011297	383
FBgn0011300	3890
FBgn0011305	2520
FBgn0011327	523
FBgn0011335	509
FBgn0011336	3419
FBgn0011361	6383
FBgn0011455	5850
FBgn0011474	924
FBgn0011476	0
FBgn0011481	4655
FBgn0011509	605
FBgn0011554	0
FBgn0011555	0
FBgn0011556	0
FBgn0011559	0
FBgn0011566	528
FBgn0011569	3
FBgn0011570	1114
FBgn0011573	1092
FBgn0011576	0
FBgn0011581	3021
FBgn0011582	1820
FBgn0011584	6508
FBgn0011586	1533
FBgn0011589	1808
FBgn0011591	1091
FBgn0011592	1292
FBgn0011596	46
FBgn0011603	2388
FBgn0011604	1407
FBgn0011606	60
FBgn0011638	1989
FBgn0011640	2569
FBgn0011642	4012
FBgn0011648	1977
FBgn0011653	1
FBgn0011655	1703
FBgn0011656	4946
FBgn0011659	95
FBgn0011660	225
FBgn0011661	15639
FBgn0011666	6015
FBgn0011668	0
FBgn0011669	1
FBgn0011670	0
FBgn0011672	2448
FBgn0011674	329
FBgn0011676	1456
FBgn0011692	9
FBgn0011693	15126
FBgn0011694	0
FBgn0011695	50272
FBgn0011701	1686
FBgn0011703	93
FBgn0011704	175
FBgn0011705	8726
FBgn0011706	50
FBgn0011708	2084
FBgn0011710	841
FBgn0011715	733
FBgn0011722	10430
FBgn0011723	24
FBgn0011725	2445
FBgn0011726	4030
FBgn0011737	1219
FBgn0011739	3428
FBgn0011740	1383
FBgn0011741	673
FBgn0011742	1865
FBgn0011743	0
FBgn0011745	2809
FBgn0011746	504
FBgn0011747	13727
FBgn0011754	5767
FBgn0011758	213
FBgn0011760	20663
FBgn0011761	1
FBgn0011762	104
FBgn0011763	2700
FBgn0011766	3074
FBgn0011768	4585
FBgn0011769	222
FBgn0011770	3252
FBgn0011771	1443
FBgn0011774	255
FBgn0011785	2418
FBgn0011787	705
FBgn0011802	227
FBgn0011812	4
FBgn0011817	3941
FBgn0011818	1483
FBgn0011822	0
FBgn0011824	697
FBgn0011826	4143
FBgn0011828	5265
FBgn0011829	109
FBgn0011832	0
FBgn0011834	1
FBgn0011836	503
FBgn0011837	4323
FBgn0011840	0
FBgn0011844	0
FBgn0011845	2
FBgn0011848	0
FBgn0011849	0
FBgn0011850	0
FBgn0011851	0
FBgn0011852	0
FBgn0011853	0
FBgn0011854	0
FBgn0011855	0
FBgn0011858	0
FBgn0011859	5
FBgn0011860	0
FBgn0011861	0
FBgn0011862	0
FBgn0011863	0
FBgn0011864	0
FBgn0011865	0
FBgn0011866	0
FBgn0011867	0
FBgn0011868	0
FBgn0011869	0
FBgn0011870	0
FBgn0011871	0
FBgn0011872	1
FBgn0011877	0
FBgn0011878	0
FBgn0011879	0
FBgn0011880	0
FBgn0011881	1
FBgn0011882	0
FBgn0011883	0
FBgn0011884	1
FBgn0011885	0
FBgn0011887	0
FBgn0011888	0
FBgn0011889	0
FBgn0011890	0
FBgn0011891	1
FBgn0011892	1
FBgn0011893	0
FBgn0011894	0
FBgn0011895	1
