FBgn0000283	4695
FBgn0000286	5279
FBgn0000287	1814
FBgn0000289	10667
FBgn0000299	27984
FBgn0000303	8032
FBgn0000307	5458
FBgn0000308	17299
FBgn0000316	1651
FBgn0000317	3448
FBgn0000318	3434
FBgn0000319	26539
FBgn0000320	3619
FBgn0000326	1544
FBgn0000330	1525
FBgn0000337	3
FBgn0000339	1957
FBgn0000346	23423
FBgn0000351	40
FBgn0000352	2919
FBgn0000355	1
FBgn0000356	0
FBgn0000357	45
FBgn0000358	7
FBgn0000359	1
FBgn0000360	1
FBgn0000370	17040
FBgn0000376	1454
FBgn0000377	1386
FBgn0000382	21526
FBgn0000384	1457
FBgn0000392	0
FBgn0000394	1678
FBgn0000395	1391
FBgn0000404	136
FBgn0000405	43
FBgn0000406	52147
FBgn0000411	1332
FBgn0000412	5902
FBgn0000414	18846
FBgn0000416	49340
FBgn0000422	11645
FBgn0000426	180
FBgn0000427	1
FBgn0000439	1860
FBgn0000442	27
FBgn0000447	1280
FBgn0000448	1762
FBgn0000449	0
FBgn0000451	271
FBgn0000454	8619
FBgn0000455	2219
FBgn0000459	2342
FBgn0000463	967
FBgn0000464	1107
FBgn0000473	10532
FBgn0000477	4030
FBgn0000479	23311
FBgn0000482	1483
FBgn0000489	6978
FBgn0000490	1652
FBgn0000492	1000
FBgn0000499	2371
FBgn0000500	2129
FBgn0000504	3843
FBgn0000520	834
FBgn0000524	676
FBgn0000527	3954
FBgn0000529	489
FBgn0000533	1051
FBgn0000535	9858
FBgn0000536	12053
FBgn0000541	11907
FBgn0000542	664
FBgn0000543	1650
FBgn0000546	5121
FBgn0000547	8411
FBgn0000551	80
FBgn0000552	9
FBgn0000557	57112
FBgn0000559	169424
FBgn0000560	44
FBgn0000562	5525
FBgn0000564	260
FBgn0000565	4927
FBgn0000566	1576
FBgn0000567	2867
FBgn0000568	15766
FBgn0000575	10404
FBgn0000576	277
FBgn0000577	234
FBgn0000578	3377
FBgn0000579	79766
FBgn0000581	8012
FBgn0000588	602
FBgn0000591	0
FBgn0000592	25473
FBgn0000594	0
FBgn0000606	4
FBgn0000611	8627
FBgn0000615	114
FBgn0000617	482
FBgn0000618	283
FBgn0000625	571
FBgn0000629	1543
FBgn0000633	5636
FBgn0000635	9658
FBgn0000636	4516
FBgn0000639	2
FBgn0000640	2
FBgn0000644	47
FBgn0000658	480
FBgn0000659	1648
FBgn0000662	4741
FBgn0000667	13158
FBgn0000709	2571
FBgn0000711	17253
FBgn0000715	594
FBgn0000719	2598
FBgn0000721	11065
FBgn0000723	8930
FBgn0000808	6
FBgn0000810	1212
FBgn0000826	41
FBgn0000927	13
FBgn0000928	49
FBgn0000964	855
FBgn0000996	451
FBgn0001075	585
FBgn0001077	5
FBgn0001078	5646
FBgn0001079	827
FBgn0001083	2584
FBgn0001084	241
FBgn0001085	1058
FBgn0001086	8
FBgn0001087	6266
FBgn0001089	244
FBgn0001090	29870
FBgn0001091	72787
FBgn0001092	54180
FBgn0001098	46425
FBgn0001099	11
FBgn0001104	2399
FBgn0001105	26627
FBgn0001108	5261
FBgn0001112	966
FBgn0001114	35478
FBgn0001120	0
FBgn0001122	24740
FBgn0001123	5962
FBgn0001124	17605
FBgn0001125	27861
FBgn0001128	59954
FBgn0001133	1221
FBgn0001134	987
FBgn0001137	771
FBgn0001138	833
FBgn0001139	7109
FBgn0001142	12776
FBgn0001145	99604
FBgn0001147	17
FBgn0001148	3
FBgn0001149	26371
FBgn0001150	609
FBgn0001168	3298
FBgn0001169	1689
FBgn0001170	23
FBgn0001174	4
FBgn0001179	1076
FBgn0001180	399
FBgn0001185	1318
FBgn0001186	25447
FBgn0001187	8790
FBgn0001189	1822
FBgn0001197	3503
FBgn0001202	4693
FBgn0001206	640
FBgn0001208	32726
FBgn0001215	14337
FBgn0001216	1251
FBgn0001217	40
FBgn0001218	26641
FBgn0001220	19665
FBgn0001222	3661
FBgn0001223	0
FBgn0001224	741
FBgn0001225	574
FBgn0001226	359
FBgn0001227	144
FBgn0001228	0
FBgn0001229	490
FBgn0001230	1045
FBgn0001233	30307
FBgn0001234	12013
FBgn0001235	21860
FBgn0001247	6200
FBgn0001248	38128
FBgn0001250	7887
FBgn0001253	434
FBgn0001254	0
FBgn0001255	32
FBgn0001256	17
FBgn0001257	1189
FBgn0001258	1006
FBgn0001259	273
FBgn0001263	37540
FBgn0001269	292
FBgn0001276	498
FBgn0001280	822
FBgn0001281	0
FBgn0001285	15
FBgn0001291	2027
FBgn0001296	5984
FBgn0001297	12010
FBgn0001301	2430
FBgn0001308	8333
FBgn0001311	504
FBgn0001313	0
FBgn0001316	8363
FBgn0001319	879
FBgn0001320	1082
FBgn0001321	41
FBgn0001323	1052
FBgn0001324	2767
FBgn0001325	261
FBgn0001330	567
FBgn0001341	630
FBgn0001404	7951
FBgn0001491	931
FBgn0001565	6936
FBgn0001612	985
FBgn0001624	23161
FBgn0001941	2050
FBgn0001942	69729
FBgn0001961	5692
FBgn0001965	5729
FBgn0001967	0
FBgn0001970	1
FBgn0001977	801
FBgn0001978	2448
FBgn0001981	56
FBgn0001983	3
FBgn0001986	1266
FBgn0001987	2129
FBgn0001989	6167
FBgn0001990	595
FBgn0001991	16764
FBgn0001992	136
FBgn0001994	7843
FBgn0001995	1348
FBgn0002021	1932
FBgn0002022	2148
FBgn0002023	860
FBgn0002031	4702
FBgn0002036	2596
FBgn0002044	5908
FBgn0002069	446
FBgn0002121	3487
FBgn0002174	2713
FBgn0002183	2017
FBgn0002283	999
FBgn0002284	2995
FBgn0002306	3883
FBgn0002354	489
FBgn0002413	7555
FBgn0002431	10714
FBgn0002440	2
FBgn0002441	3179
FBgn0002466	142
FBgn0002521	3321
FBgn0002522	149
FBgn0002524	2295
FBgn0002525	2242
FBgn0002526	2446
FBgn0002531	36
FBgn0002533	10
FBgn0002534	12
FBgn0002535	0
FBgn0002542	197
FBgn0002543	753
FBgn0002552	825
FBgn0002561	0
FBgn0002562	47
FBgn0002563	30885
FBgn0002564	24
FBgn0002565	8397
FBgn0002566	3797
FBgn0002567	23727
FBgn0002569	24
FBgn0002570	441
FBgn0002571	4
FBgn0002573	43
FBgn0002576	905
FBgn0002577	27
FBgn0002578	2
FBgn0002579	31925
FBgn0002590	31674
FBgn0002592	64
FBgn0002593	32548
FBgn0002609	133
FBgn0002622	36952
FBgn0002626	21923
FBgn0002629	1
FBgn0002631	0
FBgn0002632	3
FBgn0002633	17
FBgn0002638	1373
FBgn0002641	861
FBgn0002643	7848
FBgn0002645	5998
FBgn0002673	61
FBgn0002707	421
FBgn0002709	9
FBgn0002715	157
FBgn0002716	41
FBgn0002719	54599
FBgn0002723	2838
FBgn0002732	14
FBgn0002733	226
FBgn0002734	2
FBgn0002735	0
FBgn0002736	787
FBgn0002772	15011
FBgn0002773	56885
FBgn0002774	6121
FBgn0002775	853
FBgn0002778	2304
FBgn0002780	4155
FBgn0002781	8168
FBgn0002783	4453
FBgn0002787	3661
FBgn0002789	4350
FBgn0002791	839
FBgn0002838	0
FBgn0002842	4
FBgn0002855	0
FBgn0002856	1
FBgn0002862	12
FBgn0002863	0
FBgn0002865	1
FBgn0002868	26236
FBgn0002869	7
FBgn0002872	435
FBgn0002873	0
FBgn0002878	503
FBgn0002887	828
FBgn0002891	543
FBgn0002899	100
FBgn0002901	220
FBgn0002905	383
FBgn0002906	391
FBgn0002909	0
FBgn0002914	0
FBgn0002917	10268
FBgn0002921	331798
FBgn0002922	28
FBgn0002924	149
FBgn0002926	0
FBgn0002930	12385
FBgn0002931	584
FBgn0002932	450
FBgn0002933	0
FBgn0002936	0
FBgn0002937	12637
FBgn0002938	254709
FBgn0002939	598
FBgn0002940	1140883
FBgn0002941	338
FBgn0002945	2058
FBgn0002948	299
FBgn0002962	2
FBgn0002973	5121
FBgn0002985	171
FBgn0002989	321
FBgn0003002	390
FBgn0003008	793
FBgn0003009	3
FBgn0003011	2013
FBgn0003015	20
FBgn0003016	5939
FBgn0003023	25
FBgn0003028	1144
FBgn0003034	0
FBgn0003041	955
FBgn0003042	1745
FBgn0003044	1862
FBgn0003046	40
FBgn0003048	3540
FBgn0003053	2309
FBgn0003057	0
FBgn0003060	4
FBgn0003062	742
FBgn0003065	3
FBgn0003067	0
FBgn0003068	3488
FBgn0003071	21589
FBgn0003074	33133
FBgn0003076	20444
FBgn0003079	2615
FBgn0003082	75
FBgn0003086	1
FBgn0003087	1
FBgn0003089	45
FBgn0003090	1357
FBgn0003091	13647
FBgn0003093	18633
FBgn0003114	0
FBgn0003116	2103
FBgn0003117	181
FBgn0003118	1122
FBgn0003124	6
FBgn0003129	22
FBgn0003130	110
FBgn0003132	23
FBgn0003134	12476
FBgn0003137	9969
FBgn0003139	1689
FBgn0003140	0
FBgn0003141	3089
FBgn0003145	2
FBgn0003149	18691
FBgn0003159	5543
FBgn0003162	14199
FBgn0003165	19754
FBgn0003169	4134
FBgn0003174	494
FBgn0003175	9263
FBgn0003187	20
FBgn0003189	1933
FBgn0003204	7281
FBgn0003205	4135
FBgn0003206	2539
FBgn0003209	5350
FBgn0003210	3980
FBgn0003218	29319
FBgn0003227	33
FBgn0003231	13945
FBgn0003248	8313
FBgn0003249	29419
FBgn0003250	46492
FBgn0003254	66
FBgn0003255	582
FBgn0003256	2771
FBgn0003257	339
FBgn0003261	38729
FBgn0003267	19
FBgn0003268	305
FBgn0003270	3
FBgn0003274	31965
FBgn0003275	674
FBgn0003277	4227
FBgn0003278	379
FBgn0003279	57112
FBgn0003285	881
FBgn0003292	629
FBgn0003295	413
FBgn0003300	196
FBgn0003301	14699
FBgn0003302	560
FBgn0003308	3845
FBgn0003310	3526
FBgn0003312	41
FBgn0003313	0
FBgn0003317	2189
FBgn0003319	59
FBgn0003321	6484
FBgn0003326	1376
FBgn0003330	852
FBgn0003334	3388
FBgn0003339	1154
FBgn0003345	6683
FBgn0003346	699
FBgn0003353	2990
FBgn0003356	0
FBgn0003357	0
FBgn0003358	10
FBgn0003360	193057
FBgn0003366	5847
FBgn0003371	34450
FBgn0003372	74
FBgn0003373	0
FBgn0003374	0
FBgn0003375	0
FBgn0003377	1
FBgn0003378	3
FBgn0003380	53121
FBgn0003382	1
FBgn0003386	6260
FBgn0003388	38
FBgn0003390	1570
FBgn0003391	6188
FBgn0003392	42404
FBgn0003396	4703
FBgn0003401	28
FBgn0003410	3553
FBgn0003411	0
FBgn0003415	9091
FBgn0003416	1108
FBgn0003423	25051
FBgn0003429	32380
FBgn0003430	648
FBgn0003435	22501
FBgn0003444	990
FBgn0003447	7643
FBgn0003448	4
FBgn0003449	1499
FBgn0003450	9
FBgn0003459	584
FBgn0003460	1609
FBgn0003462	22225
FBgn0003463	7466
FBgn0003464	8183
FBgn0003475	15327
FBgn0003479	304
FBgn0003480	100
FBgn0003482	2
FBgn0003483	226
FBgn0003486	0
FBgn0003495	2256
FBgn0003499	1402
FBgn0003502	2145
FBgn0003507	2917
FBgn0003510	0
FBgn0003511	0
FBgn0003512	947
FBgn0003513	425
FBgn0003514	4929
FBgn0003515	1493
FBgn0003517	42686
FBgn0003520	17279
FBgn0003525	73
FBgn0003527	1
FBgn0003545	4
FBgn0003557	6710
FBgn0003559	2299
FBgn0003567	1620
FBgn0003575	3577
FBgn0003598	1652
FBgn0003607	3059
FBgn0003612	3779
FBgn0003638	15736
FBgn0003651	3750
FBgn0003654	2475
FBgn0003655	3
FBgn0003656	10036
FBgn0003660	4009
FBgn0003676	1905
FBgn0003683	0
FBgn0003687	520
FBgn0003701	63
FBgn0003710	3296
FBgn0003714	1008
FBgn0003716	3864
FBgn0003719	379
FBgn0003720	1
FBgn0003721	21049
FBgn0003731	8703
FBgn0003733	21
FBgn0003741	611
FBgn0003742	1005
FBgn0003744	5673
FBgn0003747	8
FBgn0003748	33140
FBgn0003751	104
FBgn0003861	200171
FBgn0003862	9269
FBgn0003863	5
FBgn0003865	0
FBgn0003866	612
FBgn0003867	4685
FBgn0003870	5951
FBgn0003882	2235
FBgn0003884	54569
FBgn0003885	6962
FBgn0003886	79
FBgn0003888	792
FBgn0003889	99
FBgn0003890	7766
FBgn0003891	19956
FBgn0003892	415
FBgn0003896	1464
FBgn0003900	36
FBgn0003916	0
FBgn0003920	0
FBgn0003922	3
FBgn0003923	2
FBgn0003926	0
FBgn0003930	42
FBgn0003931	0
FBgn0003933	0
FBgn0003934	1
FBgn0003935	7
FBgn0003936	0
FBgn0003938	5
FBgn0003941	28705
FBgn0003942	29554
FBgn0003943	10298
FBgn0003944	19
FBgn0003950	38
FBgn0003961	0
FBgn0003963	912
FBgn0003964	3305
FBgn0003965	3111
FBgn0003969	3043
FBgn0003975	292
FBgn0003977	5781
FBgn0003978	369
FBgn0003979	0
FBgn0003980	5
FBgn0003983	1
FBgn0003984	1407
FBgn0003996	1330
FBgn0003997	913
FBgn0004003	175
FBgn0004034	8
FBgn0004045	24330
FBgn0004047	85066
FBgn0004049	2995
FBgn0004050	1983
FBgn0004052	0
FBgn0004053	0
FBgn0004054	0
FBgn0004055	10696
FBgn0004057	2822
FBgn0004066	2648
FBgn0004087	334
FBgn0004101	842
FBgn0004102	2854
FBgn0004103	15174
FBgn0004106	18
FBgn0004107	232
FBgn0004108	2889
FBgn0004110	7
FBgn0004117	15439
FBgn0004118	3806
FBgn0004132	1396
FBgn0004133	1247
FBgn0004143	1
FBgn0004167	21888
FBgn0004168	3870
FBgn0004169	31953
FBgn0004170	0
FBgn0004171	1
FBgn0004172	0
FBgn0004173	1
FBgn0004174	1
FBgn0004175	3
FBgn0004177	18203
FBgn0004179	17433
FBgn0004181	0
FBgn0004183	2
FBgn0004185	1
FBgn0004186	5
FBgn0004187	4
FBgn0004188	7
FBgn0004189	0
FBgn0004190	0
FBgn0004191	0
FBgn0004192	16
FBgn0004197	172
FBgn0004198	12992
FBgn0004227	8398
FBgn0004228	13
FBgn0004237	4887
FBgn0004240	1
FBgn0004242	69290
FBgn0004244	32902
FBgn0004359	1116
FBgn0004360	73
FBgn0004362	2439
FBgn0004363	43849
FBgn0004364	5758
FBgn0004367	450
FBgn0004368	5459
FBgn0004369	8970
FBgn0004370	6479
FBgn0004372	2
FBgn0004373	9279
FBgn0004374	152
FBgn0004378	10
FBgn0004379	44
FBgn0004380	3836
FBgn0004381	4226
FBgn0004387	5184
FBgn0004389	1
FBgn0004390	3185
FBgn0004391	869
FBgn0004394	319
FBgn0004395	4225
FBgn0004396	1446
FBgn0004397	8279
FBgn0004400	13
FBgn0004401	14571
FBgn0004403	21670
FBgn0004404	10268
FBgn0004406	301
FBgn0004407	0
FBgn0004414	0
FBgn0004419	3939
FBgn0004425	1
FBgn0004426	0
FBgn0004427	4
FBgn0004428	3
FBgn0004429	6
FBgn0004430	7
FBgn0004431	18
FBgn0004432	31084
FBgn0004435	7824
FBgn0004436	12211
FBgn0004449	20325
FBgn0004456	2564
FBgn0004463	865
FBgn0004465	2640
FBgn0004507	71560
FBgn0004509	9868
FBgn0004510	463
FBgn0004511	21
FBgn0004512	4143
FBgn0004513	6745
FBgn0004514	1352
FBgn0004516	42723
FBgn0004552	2
FBgn0004554	11
FBgn0004556	416
FBgn0004567	619
FBgn0004569	1419
FBgn0004573	1553
FBgn0004574	20980
FBgn0004575	29943
FBgn0004577	47
FBgn0004580	25197
FBgn0004581	9
FBgn0004583	1603
FBgn0004584	527
FBgn0004587	18698
FBgn0004588	0
FBgn0004589	1
FBgn0004590	0
FBgn0004591	0
FBgn0004592	0
FBgn0004593	0
FBgn0004594	0
FBgn0004595	46605
FBgn0004597	565
FBgn0004598	10223
FBgn0004606	2227
FBgn0004607	5797
FBgn0004611	14892
FBgn0004618	3230
FBgn0004619	2612
FBgn0004620	441
FBgn0004622	916
FBgn0004623	87960
FBgn0004629	0
FBgn0004635	2739
FBgn0004636	9098
FBgn0004638	3019
FBgn0004643	1150
FBgn0004644	160
FBgn0004646	10798
FBgn0004647	3274
FBgn0004648	20288
FBgn0004649	1
FBgn0004650	34
FBgn0004652	6771
FBgn0004654	8837
FBgn0004655	4283
FBgn0004656	18054
FBgn0004657	7368
FBgn0004666	337
FBgn0004687	5421
FBgn0004698	4817
FBgn0004777	296
FBgn0004778	0
FBgn0004779	0
FBgn0004780	3
FBgn0004781	0
FBgn0004782	17
FBgn0004783	14
FBgn0004784	65395
FBgn0004795	3467
FBgn0004797	3958
FBgn0004811	1418
FBgn0004828	41364
FBgn0004832	542
FBgn0004837	1232
FBgn0004838	34763
FBgn0004839	340
FBgn0004841	800
FBgn0004842	96
FBgn0004852	5142
FBgn0004854	404
FBgn0004855	886
FBgn0004856	2607
FBgn0004858	2487
FBgn0004859	2347
FBgn0004860	1714
FBgn0004861	2827
FBgn0004862	40
FBgn0004863	112
FBgn0004864	2050
FBgn0004865	2466
FBgn0004867	32594
FBgn0004868	17794
FBgn0004870	753
FBgn0004872	21
FBgn0004875	23340
FBgn0004876	7907
FBgn0004878	5
FBgn0004880	17253
FBgn0004882	2259
FBgn0004885	10307
FBgn0004888	23662
FBgn0004889	6319
FBgn0004892	108
FBgn0004893	1277
FBgn0004895	1
FBgn0004896	766
FBgn0004897	29
FBgn0004898	40
FBgn0004901	372
FBgn0004903	3180
FBgn0004907	83431
FBgn0004908	287
FBgn0004910	5241
FBgn0004911	81
FBgn0004913	1471
FBgn0004914	6198
FBgn0004915	1214
FBgn0004919	6557
FBgn0004921	69614
FBgn0004924	7781
FBgn0004926	4201
FBgn0004956	0
FBgn0004957	497
FBgn0004959	67
FBgn0005198	4385
FBgn0005278	21149
FBgn0005322	1826
FBgn0005355	1105
FBgn0005386	3210
FBgn0005390	22
FBgn0005391	66754
FBgn0005411	3164
FBgn0005427	5792
FBgn0005533	26926
FBgn0005536	14616
FBgn0005558	3066
FBgn0005561	2383
FBgn0005564	8510
FBgn0005585	19091
FBgn0005586	18733
FBgn0005590	9
FBgn0005593	41414
FBgn0005596	697
FBgn0005612	2604
FBgn0005613	301
FBgn0005614	41093
FBgn0005616	2174
FBgn0005617	1803
FBgn0005619	14223
FBgn0005624	923
FBgn0005626	10254
FBgn0005631	5144
FBgn0005632	19270
FBgn0005633	35
FBgn0005636	2072
FBgn0005638	144
FBgn0005640	6947
FBgn0005642	1298
FBgn0005648	1654
FBgn0005649	8961
FBgn0005654	0
FBgn0005655	122
FBgn0005658	1811
FBgn0005659	2637
FBgn0005660	125
FBgn0005664	4925
FBgn0005666	31143
FBgn0005670	112
FBgn0005671	46280
FBgn0005672	5303
FBgn0005674	4508
FBgn0005677	2811
FBgn0005683	103
FBgn0005694	4008
FBgn0005695	1500
FBgn0005696	76
FBgn0005771	5555
FBgn0005775	9760
FBgn0005777	1849
FBgn0005778	15
FBgn0005779	2
FBgn0008635	7510
FBgn0008636	698
FBgn0008646	256
FBgn0008651	276
FBgn0010014	7647
FBgn0010015	721
FBgn0010019	8
FBgn0010038	131
FBgn0010039	899
FBgn0010040	1
FBgn0010041	2
FBgn0010042	5
FBgn0010043	1
FBgn0010044	43
FBgn0010051	10417
FBgn0010052	469
FBgn0010053	0
FBgn0010078	32994
FBgn0010097	4
FBgn0010100	60226
FBgn0010105	1798
FBgn0010109	5
FBgn0010113	5747
FBgn0010114	29625
FBgn0010173	2214
FBgn0010194	1695
FBgn0010197	160
FBgn0010198	25221
FBgn0010213	6240
FBgn0010215	6598
FBgn0010217	99328
FBgn0010220	900
FBgn0010222	6323
FBgn0010223	61
FBgn0010225	51696
FBgn0010226	6912
FBgn0010228	12052
FBgn0010235	5757
FBgn0010238	5944
FBgn0010240	2060
FBgn0010241	360
FBgn0010246	236
FBgn0010247	1674
FBgn0010258	32
FBgn0010263	39908
FBgn0010265	25573
FBgn0010269	2130
FBgn0010278	1101
FBgn0010280	8360
FBgn0010282	1464
FBgn0010287	262
FBgn0010288	1887
FBgn0010292	827
FBgn0010294	0
FBgn0010295	2
FBgn0010296	0
FBgn0010300	5396
FBgn0010303	5343
FBgn0010309	1686
FBgn0010313	9289
FBgn0010314	33
FBgn0010315	492
FBgn0010316	683
FBgn0010317	171
FBgn0010323	97
FBgn0010328	3879
FBgn0010329	3147
FBgn0010333	3594
FBgn0010339	1146
FBgn0010340	561
FBgn0010341	5441
FBgn0010342	1207
FBgn0010348	15957
FBgn0010350	32294
FBgn0010352	56691
FBgn0010355	4978
FBgn0010356	1085
FBgn0010357	0
FBgn0010358	0
FBgn0010359	0
FBgn0010379	4245
FBgn0010380	9123
FBgn0010382	123
FBgn0010383	1369
FBgn0010385	187
FBgn0010387	10562
FBgn0010388	65
FBgn0010389	1685
FBgn0010391	2739
FBgn0010395	35
FBgn0010397	3576
FBgn0010398	305
FBgn0010399	4040
FBgn0010401	42
FBgn0010403	25
FBgn0010406	2897
FBgn0010407	532
FBgn0010408	6368
FBgn0010409	26983
FBgn0010411	29823
FBgn0010412	22431
FBgn0010414	1601
FBgn0010415	20488
FBgn0010416	1331
FBgn0010417	1767
FBgn0010421	611
FBgn0010422	1659
FBgn0010423	10
FBgn0010424	345
FBgn0010425	0
FBgn0010431	15
FBgn0010433	19
FBgn0010434	18416
FBgn0010435	26752
FBgn0010438	14
FBgn0010441	781
FBgn0010452	2335
FBgn0010453	829
FBgn0010470	4508
FBgn0010473	30892
FBgn0010482	4278
FBgn0010488	28177
FBgn0010497	641
FBgn0010501	324
FBgn0010504	282
FBgn0010516	12227
FBgn0010520	370
FBgn0010531	944
FBgn0010548	14849
FBgn0010549	22
FBgn0010551	5237
FBgn0010583	5507
FBgn0010590	2509
FBgn0010591	2934
FBgn0010602	3737
FBgn0010607	375
FBgn0010611	5447
FBgn0010612	16165
FBgn0010620	2487
FBgn0010621	2156
FBgn0010622	1045
FBgn0010638	2984
FBgn0010651	4092
FBgn0010660	1943
FBgn0010741	1212
FBgn0010747	3769
FBgn0010750	1353
FBgn0010762	4411
FBgn0010768	852
FBgn0010770	371
FBgn0010772	9970
FBgn0010774	4132
FBgn0010786	3718
FBgn0010803	1253
FBgn0010808	5932
FBgn0010812	1316
FBgn0010825	11481
FBgn0010830	1010
FBgn0010877	3167
FBgn0010894	1367
FBgn0010905	13050
FBgn0010909	9745
FBgn0010926	682
FBgn0011016	2986
FBgn0011020	271
FBgn0011202	2661
FBgn0011204	3323
FBgn0011205	1764
FBgn0011206	24133
FBgn0011207	1776
FBgn0011211	126651
FBgn0011217	19293
FBgn0011224	17891
FBgn0011225	20653
FBgn0011227	4510
FBgn0011230	23650
FBgn0011232	1804
FBgn0011236	1232
FBgn0011239	0
FBgn0011244	2
FBgn0011259	10592
FBgn0011260	3126
FBgn0011270	7
FBgn0011272	37669
FBgn0011273	0
FBgn0011274	6584
FBgn0011276	67
FBgn0011277	28
FBgn0011278	2
FBgn0011279	50
FBgn0011280	29876
FBgn0011281	26
FBgn0011282	3
FBgn0011283	1443
FBgn0011284	44319
FBgn0011286	15385
FBgn0011288	20442
FBgn0011289	3474
FBgn0011290	1853
FBgn0011291	411
FBgn0011293	18
FBgn0011294	0
FBgn0011296	1253
FBgn0011297	645
FBgn0011300	6534
FBgn0011305	4491
FBgn0011327	846
FBgn0011335	770
FBgn0011336	4691
FBgn0011361	9766
FBgn0011455	9614
FBgn0011474	1569
FBgn0011476	1
FBgn0011481	8343
FBgn0011509	825
FBgn0011554	0
FBgn0011555	0
FBgn0011556	0
FBgn0011559	6
FBgn0011566	765
FBgn0011569	12
FBgn0011570	1874
FBgn0011573	1734
FBgn0011576	0
FBgn0011581	5737
FBgn0011582	4226
FBgn0011584	9494
FBgn0011586	2368
FBgn0011589	2835
FBgn0011591	2288
FBgn0011592	2423
FBgn0011596	59
FBgn0011603	5567
FBgn0011604	2780
FBgn0011606	176
FBgn0011638	2591
FBgn0011640	4260
FBgn0011642	6475
FBgn0011648	2952
FBgn0011653	1
FBgn0011655	2546
FBgn0011656	8503
FBgn0011659	139
FBgn0011660	438
FBgn0011661	26073
FBgn0011666	11595
FBgn0011668	0
FBgn0011669	0
FBgn0011670	0
FBgn0011672	3382
FBgn0011674	434
FBgn0011676	3001
FBgn0011692	3
FBgn0011693	29947
FBgn0011694	1
FBgn0011695	108925
FBgn0011701	3198
FBgn0011703	220
FBgn0011704	283
FBgn0011705	924
FBgn0011706	98
FBgn0011708	3405
FBgn0011710	1312
FBgn0011715	1302
FBgn0011722	6698
FBgn0011723	38
FBgn0011725	4096
FBgn0011726	5237
FBgn0011737	2387
FBgn0011739	6212
FBgn0011740	2474
FBgn0011741	1165
FBgn0011742	3166
FBgn0011743	2
FBgn0011745	4503
FBgn0011746	1323
FBgn0011747	25432
FBgn0011754	8950
FBgn0011758	434
FBgn0011760	42014
FBgn0011761	0
FBgn0011762	138
FBgn0011763	4269
FBgn0011766	5942
FBgn0011768	6020
FBgn0011769	365
FBgn0011770	5350
FBgn0011771	2407
FBgn0011774	385
FBgn0011785	4315
FBgn0011787	1206
FBgn0011802	431
FBgn0011812	8
FBgn0011817	7821
FBgn0011818	2428
FBgn0011822	3
FBgn0011824	484
FBgn0011826	7159
FBgn0011828	9294
FBgn0011829	319
FBgn0011832	0
FBgn0011834	0
FBgn0011836	874
FBgn0011837	4022
FBgn0011840	0
FBgn0011844	2
FBgn0011845	1
FBgn0011848	0
FBgn0011849	0
FBgn0011850	0
FBgn0011851	0
FBgn0011852	0
FBgn0011853	0
FBgn0011854	0
FBgn0011855	0
FBgn0011858	0
FBgn0011859	6
FBgn0011860	0
FBgn0011861	0
FBgn0011862	0
FBgn0011863	0
FBgn0011864	0
FBgn0011865	0
FBgn0011866	0
FBgn0011867	0
FBgn0011868	0
FBgn0011869	0
FBgn0011870	0
FBgn0011871	0
FBgn0011872	2
FBgn0011877	2
FBgn0011878	0
FBgn0011879	0
FBgn0011880	4
FBgn0011881	1
FBgn0011882	0
FBgn0011883	0
FBgn0011884	4
FBgn0011885	1
