FBgn0002552	1180
FBgn0002561	0
FBgn0002562	102
FBgn0002563	4643
FBgn0002564	976
FBgn0002565	4311
FBgn0002566	3857
FBgn0002567	5743
FBgn0002569	8239
FBgn0002570	97293
FBgn0002571	6833
FBgn0002573	97
FBgn0002576	142
FBgn0002577	51
FBgn0002578	604
FBgn0002579	24821
FBgn0002590	28584
FBgn0002592	32
FBgn0002593	33156
FBgn0002609	98
FBgn0002622	32770
FBgn0002626	20328
FBgn0002629	0
FBgn0002631	0
FBgn0002632	4
FBgn0002633	10
FBgn0002638	2605
FBgn0002641	1022
FBgn0002643	3512
FBgn0002645	9045
FBgn0002673	2236
FBgn0002707	267
FBgn0002709	9
FBgn0002715	1805
FBgn0002716	49
FBgn0002719	62435
FBgn0002723	1714
FBgn0002732	16
FBgn0002733	109
FBgn0002734	2
FBgn0002735	8
FBgn0002736	746
FBgn0002772	78465
FBgn0002773	211397
FBgn0002774	3125
FBgn0002775	855
FBgn0002778	2239
FBgn0002780	3707
FBgn0002781	3456
FBgn0002783	2851
FBgn0002787	6108
FBgn0002789	16331
FBgn0002791	1257
FBgn0002838	235
FBgn0002842	472
FBgn0002855	32167
FBgn0002856	5011
FBgn0002862	20158
FBgn0002863	0
FBgn0002865	35527
FBgn0002868	53133
FBgn0002869	339
FBgn0002872	884
FBgn0002873	0
FBgn0002878	530
FBgn0002887	864
FBgn0002891	711
FBgn0002899	190
FBgn0002901	516
FBgn0002905	649
FBgn0002906	678
FBgn0002909	0
FBgn0002914	0
FBgn0002917	2138
FBgn0002921	130076
FBgn0002922	154
FBgn0002924	881
FBgn0002926	35
FBgn0002930	9342
FBgn0002931	665
FBgn0002932	399
FBgn0002933	0
FBgn0002936	0
FBgn0002937	1881
FBgn0002938	25805
FBgn0002939	7290
FBgn0002940	134752
FBgn0002941	107
FBgn0002945	1059
FBgn0002948	138
FBgn0002962	57
FBgn0002973	5986
FBgn0002985	886
FBgn0002989	307
FBgn0003002	112
FBgn0003008	590
FBgn0003009	1328
FBgn0003011	234
FBgn0003015	0
FBgn0003016	3749
FBgn0003023	76
FBgn0003028	872
FBgn0003034	9914
FBgn0003041	1996
FBgn0003042	512
FBgn0003044	1693
FBgn0003046	38
FBgn0003048	3164
FBgn0003053	4209
FBgn0003057	2
FBgn0003060	52
FBgn0003062	1387
FBgn0003065	3
FBgn0003067	0
FBgn0003068	1435
FBgn0003071	43304
FBgn0003074	60555
FBgn0003076	30194
FBgn0003079	1142
FBgn0003082	429
FBgn0003086	0
FBgn0003087	542
FBgn0003089	94
FBgn0003090	756
FBgn0003091	2729
FBgn0003093	6691
FBgn0003114	14
FBgn0003116	1656
FBgn0003117	193
FBgn0003118	1079
FBgn0003124	3900
FBgn0003129	349
FBgn0003130	22
FBgn0003132	3728
FBgn0003134	8818
FBgn0003137	15621
FBgn0003139	1224
FBgn0003140	1151
FBgn0003141	1896
FBgn0003145	1532
FBgn0003149	92734
FBgn0003159	9909
FBgn0003162	4831
FBgn0003165	6800
FBgn0003169	2772
FBgn0003174	209
FBgn0003175	5575
FBgn0003187	7411
FBgn0003189	2107
FBgn0003204	4403
FBgn0003205	2818
FBgn0003206	3001
FBgn0003209	3888
FBgn0003210	3492
FBgn0003218	8849
FBgn0003227	66
FBgn0003231	20227
FBgn0003248	953
FBgn0003249	2748
FBgn0003250	5954
FBgn0003254	978
FBgn0003255	152
FBgn0003256	2076
FBgn0003257	423
FBgn0003261	24991
FBgn0003267	23
FBgn0003268	507
FBgn0003270	0
FBgn0003274	37071
FBgn0003275	1828
FBgn0003277	3272
FBgn0003278	360
FBgn0003279	51441
FBgn0003285	311
FBgn0003292	183
FBgn0003295	109
FBgn0003300	74
FBgn0003301	4594
FBgn0003302	1944
FBgn0003308	3394
FBgn0003310	2161
FBgn0003312	37
FBgn0003313	0
FBgn0003317	1992
FBgn0003319	27
FBgn0003321	4689
FBgn0003326	220
FBgn0003330	556
FBgn0003334	3045
FBgn0003339	418
FBgn0003345	4426
FBgn0003346	2164
FBgn0003353	726
FBgn0003356	29645
FBgn0003357	28373
FBgn0003358	13774
FBgn0003360	316662
FBgn0003366	6433
FBgn0003371	18423
FBgn0003372	13
FBgn0003373	0
FBgn0003374	1
FBgn0003375	0
FBgn0003377	0
FBgn0003378	7
FBgn0003380	10008
FBgn0003382	49
FBgn0003386	1863
FBgn0003388	309
FBgn0003390	2093
FBgn0003391	3597
FBgn0003392	14395
FBgn0003396	4960
FBgn0003401	78
FBgn0003410	4684
FBgn0003411	69
FBgn0003415	5103
FBgn0003416	892
FBgn0003423	16586
FBgn0003429	10848
FBgn0003430	137
FBgn0003435	32795
FBgn0003444	758
FBgn0003447	1716
FBgn0003448	0
FBgn0003449	1150
FBgn0003450	36
FBgn0003459	988
FBgn0003460	867
FBgn0003462	31132
FBgn0003463	5176
FBgn0003464	3028
FBgn0003475	10875
FBgn0003479	525
FBgn0003480	84
FBgn0003482	11
FBgn0003483	591
FBgn0003486	1
FBgn0003495	1450
FBgn0003499	726
FBgn0003502	2611
FBgn0003507	3217
FBgn0003510	0
FBgn0003511	0
FBgn0003512	811
FBgn0003513	466
FBgn0003514	4658
FBgn0003515	1566
FBgn0003517	38510
FBgn0003520	5681
FBgn0003525	118
FBgn0003527	665
FBgn0003545	1159
FBgn0003557	5895
FBgn0003559	1332
FBgn0003567	1986
FBgn0003575	3054
FBgn0003598	1401
FBgn0003607	2613
FBgn0003612	3877
FBgn0003638	11582
FBgn0003651	3962
FBgn0003654	1687
FBgn0003655	62
FBgn0003656	14897
FBgn0003660	6901
FBgn0003676	2359
FBgn0003683	3
FBgn0003687	339
FBgn0003701	519
FBgn0003710	935
FBgn0003714	988
FBgn0003716	3840
FBgn0003719	161
FBgn0003720	2
FBgn0003721	63484
FBgn0003731	6943
FBgn0003733	397
FBgn0003741	275
FBgn0003742	1654
FBgn0003744	3976
FBgn0003747	8
FBgn0003748	34537
FBgn0003751	17
FBgn0003861	19001
FBgn0003862	4750
FBgn0003863	98602
FBgn0003865	0
FBgn0003866	959
FBgn0003867	2550
FBgn0003870	4507
FBgn0003882	1542
FBgn0003884	78999
FBgn0003885	14507
FBgn0003886	1566
FBgn0003888	6274
FBgn0003889	48489
FBgn0003890	5189
FBgn0003891	16396
FBgn0003892	1032
FBgn0003896	622
FBgn0003900	1281
FBgn0003916	3
FBgn0003920	1
FBgn0003922	2
FBgn0003923	0
FBgn0003926	1
FBgn0003930	29
FBgn0003931	0
FBgn0003933	0
FBgn0003934	7
FBgn0003935	3
FBgn0003936	2
FBgn0003938	4
FBgn0003941	23300
FBgn0003942	29119
FBgn0003943	39164
FBgn0003944	1007
FBgn0003950	373
FBgn0003961	1969
FBgn0003963	809
FBgn0003964	2123
FBgn0003965	1965
FBgn0003969	1566
FBgn0003975	1087
FBgn0003977	1286
FBgn0003978	312
FBgn0003979	2
FBgn0003980	5
FBgn0003983	1
FBgn0003984	799
FBgn0003996	1221
FBgn0003997	1037
FBgn0004003	2582
FBgn0004034	30
FBgn0004045	17
FBgn0004047	504
FBgn0004049	2476
FBgn0004050	1636
FBgn0004052	12
FBgn0004053	2
FBgn0004054	2
FBgn0004055	4347
FBgn0004057	7739
FBgn0004066	4852
FBgn0004087	444
FBgn0004101	795
FBgn0004102	642
FBgn0004103	11185
FBgn0004106	447
FBgn0004107	141
FBgn0004108	767
FBgn0004110	16
FBgn0004117	61081
FBgn0004118	622
FBgn0004132	1061
FBgn0004133	2008
FBgn0004143	4
FBgn0004167	19734
FBgn0004168	650
FBgn0004169	102480
FBgn0004170	0
FBgn0004171	10928
FBgn0004172	14
FBgn0004173	15164
FBgn0004174	11301
FBgn0004175	10201
FBgn0004177	13634
FBgn0004179	6872
FBgn0004181	315301
FBgn0004183	1
FBgn0004185	0
FBgn0004186	0
FBgn0004187	4
FBgn0004188	1
FBgn0004189	3
FBgn0004190	0
FBgn0004191	17
FBgn0004192	4
FBgn0004197	864
FBgn0004198	4129
FBgn0004227	3896
FBgn0004228	933
FBgn0004237	5962
FBgn0004240	30
FBgn0004242	12569
FBgn0004244	6105
FBgn0004359	1407
FBgn0004360	351
FBgn0004362	1624
FBgn0004363	63121
FBgn0004364	3161
FBgn0004367	438
FBgn0004368	3165
FBgn0004369	3492
FBgn0004370	5046
FBgn0004372	420
FBgn0004373	7988
FBgn0004374	2065
FBgn0004378	323
FBgn0004379	1923
FBgn0004380	1710
FBgn0004381	1283
FBgn0004387	4031
FBgn0004389	1
FBgn0004390	1578
FBgn0004391	1500
FBgn0004394	171
FBgn0004395	1704
FBgn0004396	3232
FBgn0004397	5855
FBgn0004400	31
FBgn0004401	8970
FBgn0004403	17403
FBgn0004404	7836
FBgn0004406	543
FBgn0004407	0
FBgn0004414	22539
FBgn0004419	4937
FBgn0004425	1053
FBgn0004426	535
FBgn0004427	5958
FBgn0004428	1468
FBgn0004429	2326
FBgn0004430	9
FBgn0004431	127
FBgn0004432	28514
FBgn0004435	2104
FBgn0004436	8845
FBgn0004449	8244
FBgn0004456	3557
FBgn0004463	746
FBgn0004465	2290
FBgn0004507	121376
FBgn0004509	6981
FBgn0004510	554
FBgn0004511	8
FBgn0004512	9594
FBgn0004513	1601
FBgn0004514	280
FBgn0004516	8969
FBgn0004552	436
FBgn0004554	16
FBgn0004556	405
FBgn0004567	118
FBgn0004569	972
FBgn0004573	462
FBgn0004574	7206
FBgn0004575	5053
FBgn0004577	46
FBgn0004580	6586
FBgn0004581	1729
FBgn0004583	2465
FBgn0004584	1040
FBgn0004587	7981
FBgn0004588	2
FBgn0004589	23
FBgn0004590	3
FBgn0004591	0
FBgn0004592	1
FBgn0004593	7
FBgn0004594	9
FBgn0004595	9804
FBgn0004597	488
FBgn0004598	4402
FBgn0004606	2016
FBgn0004607	1432
FBgn0004611	5281
FBgn0004618	392
FBgn0004619	457
FBgn0004620	637
FBgn0004622	314
FBgn0004623	10318
FBgn0004629	0
FBgn0004635	1381
FBgn0004636	7415
FBgn0004638	2721
FBgn0004643	1040
FBgn0004644	216
FBgn0004646	4731
FBgn0004647	2156
FBgn0004648	8746
FBgn0004649	19
FBgn0004650	1182
FBgn0004652	3067
FBgn0004654	12080
FBgn0004655	2454
FBgn0004656	10123
FBgn0004657	9514
FBgn0004666	265
FBgn0004687	7413
FBgn0004698	2751
FBgn0004777	110
FBgn0004778	8
FBgn0004779	6
FBgn0004780	97
FBgn0004781	28
FBgn0004782	9
FBgn0004783	24
FBgn0004784	7951
FBgn0004795	2629
FBgn0004797	2506
FBgn0004811	1668
FBgn0004828	22535
FBgn0004832	827
FBgn0004837	1009
FBgn0004838	28209
FBgn0004839	374
FBgn0004841	96
FBgn0004842	106
FBgn0004852	4706
FBgn0004854	449
FBgn0004855	786
FBgn0004856	1960
FBgn0004858	1692
FBgn0004859	1892
FBgn0004860	513
FBgn0004861	1110
FBgn0004862	111
FBgn0004863	106
FBgn0004864	1699
FBgn0004865	665
FBgn0004867	27479
FBgn0004868	16961
FBgn0004870	339
FBgn0004872	203
FBgn0004875	8166
FBgn0004876	9798
FBgn0004878	7
FBgn0004880	2921
FBgn0004882	17920
FBgn0004885	5371
FBgn0004888	28682
FBgn0004889	6720
FBgn0004892	230
FBgn0004893	1833
FBgn0004895	40
FBgn0004896	93
FBgn0004897	25
FBgn0004898	38
FBgn0004901	463
FBgn0004903	4071
FBgn0004907	39615
FBgn0004908	498
FBgn0004910	3440
FBgn0004911	56
FBgn0004913	2940
FBgn0004914	6125
FBgn0004915	1901
FBgn0004919	1661
FBgn0004921	18702
FBgn0004924	6406
FBgn0004926	5294
FBgn0004956	345
FBgn0004957	376
FBgn0004959	206
FBgn0005198	2787
FBgn0005278	15900
FBgn0005322	2198
FBgn0005355	960
FBgn0005386	3492
FBgn0005390	60
FBgn0005391	53
FBgn0005411	3217
FBgn0005427	2401
FBgn0005533	23221
FBgn0005536	14148
FBgn0005558	448
FBgn0005561	635
FBgn0005564	1536
FBgn0005585	32616
FBgn0005586	3227
FBgn0005590	0
FBgn0005593	33873
FBgn0005596	1215
FBgn0005612	2937
FBgn0005613	265
FBgn0005614	5048
FBgn0005616	1349
FBgn0005617	1292
FBgn0005619	1372
FBgn0005624	531
FBgn0005626	9649
FBgn0005631	2149
FBgn0005632	11210
FBgn0005633	84
FBgn0005636	1201
FBgn0005638	447
FBgn0005640	3406
FBgn0005642	1271
FBgn0005648	2391
FBgn0005649	7198
FBgn0005654	0
FBgn0005655	359
FBgn0005658	353
FBgn0005659	2038
FBgn0005660	270
FBgn0005664	1332
FBgn0005666	122402
FBgn0005670	1048
FBgn0005671	42616
FBgn0005672	2245
FBgn0005674	3986
FBgn0005677	1105
FBgn0005683	302
FBgn0005694	2300
FBgn0005695	1131
FBgn0005696	122
FBgn0005771	3245
FBgn0005775	1398
FBgn0005777	2986
FBgn0005778	960
FBgn0005779	686
FBgn0008635	7468
FBgn0008636	128
FBgn0008646	140
FBgn0008651	289
FBgn0010014	1133
FBgn0010015	1942
FBgn0010019	832215
FBgn0010038	180
FBgn0010039	1351
FBgn0010040	33
FBgn0010041	1270
FBgn0010042	15
FBgn0010043	310
FBgn0010044	277
FBgn0010051	5761
FBgn0010052	826
FBgn0010053	0
FBgn0010078	30393
FBgn0010097	25
FBgn0010100	159981
FBgn0010105	726
FBgn0010109	2
FBgn0010113	3216
FBgn0010114	5134
FBgn0010173	2951
FBgn0010194	491
FBgn0010197	78
FBgn0010198	22809
FBgn0010213	10718
FBgn0010215	4389
FBgn0010217	260704
FBgn0010220	730
FBgn0010222	2982
FBgn0010223	819
FBgn0010225	32569
FBgn0010226	41357
FBgn0010228	8147
FBgn0010235	3851
FBgn0010238	4896
FBgn0010240	303
FBgn0010241	2385
FBgn0010246	9544
FBgn0010247	1984
FBgn0010258	1234
FBgn0010263	19685
FBgn0010265	22982
FBgn0010269	1037
FBgn0010278	1459
FBgn0010280	6563
FBgn0010282	2100
FBgn0010287	591
FBgn0010288	7026
FBgn0010292	688
FBgn0010294	0
FBgn0010295	0
FBgn0010296	0
FBgn0010300	1607
FBgn0010303	2945
FBgn0010309	1431
FBgn0010313	4433
FBgn0010314	335
FBgn0010315	592
FBgn0010316	857
FBgn0010317	74
FBgn0010323	50
FBgn0010328	2627
FBgn0010329	676
FBgn0010333	3732
FBgn0010339	1681
FBgn0010340	518
FBgn0010341	5107
FBgn0010342	488
FBgn0010348	15853
FBgn0010350	8416
FBgn0010352	102671
FBgn0010355	4015
FBgn0010356	751
FBgn0010357	58828
FBgn0010358	2
FBgn0010359	0
FBgn0010379	4423
FBgn0010380	4984
FBgn0010382	915
FBgn0010383	808
FBgn0010385	39
FBgn0010387	27233
FBgn0010388	22
FBgn0010389	1189
FBgn0010391	4331
FBgn0010395	710
FBgn0010397	3678
FBgn0010398	456
FBgn0010399	926
FBgn0010401	783
FBgn0010403	724
FBgn0010406	2494
FBgn0010407	131
FBgn0010408	6586
FBgn0010409	26342
FBgn0010411	29370
FBgn0010412	22341
FBgn0010414	589
FBgn0010415	12878
FBgn0010416	1208
FBgn0010417	1440
FBgn0010421	691
FBgn0010422	1771
FBgn0010423	1937
FBgn0010424	2263
FBgn0010425	3655
FBgn0010431	151
FBgn0010433	2
FBgn0010434	13843
FBgn0010435	32605
FBgn0010438	58
FBgn0010441	962
FBgn0010452	782
FBgn0010453	300
FBgn0010470	7308
FBgn0010473	6354
FBgn0010482	29367
FBgn0010488	27035
FBgn0010497	3320
FBgn0010501	421
FBgn0010504	6888
FBgn0010516	14731
FBgn0010520	266
FBgn0010531	1119
FBgn0010548	19125
FBgn0010549	232
FBgn0010551	9231
FBgn0010583	3271
FBgn0010590	6469
FBgn0010591	4740
FBgn0010602	3538
FBgn0010607	330
FBgn0010611	7670
FBgn0010612	30906
FBgn0010620	3724
FBgn0010621	2940
FBgn0010622	715
FBgn0010638	5568
FBgn0010651	7047
FBgn0010660	2399
FBgn0010741	1152
FBgn0010747	6618
FBgn0010750	1200
FBgn0010762	2745
FBgn0010768	349
FBgn0010770	305
FBgn0010772	4885
FBgn0010774	3859
FBgn0010786	6223
FBgn0010803	2194
FBgn0010808	7144
FBgn0010812	1721
FBgn0010825	6869
FBgn0010830	743
FBgn0010877	3428
FBgn0010894	1190
FBgn0010905	6031
FBgn0010909	6436
FBgn0010926	548
FBgn0011016	4930
FBgn0011020	274
FBgn0011202	3450
FBgn0011204	7521
FBgn0011205	3818
FBgn0011206	29292
FBgn0011207	2270
FBgn0011211	296234
FBgn0011217	28032
FBgn0011224	10289
FBgn0011225	23228
FBgn0011227	9677
FBgn0011230	33298
FBgn0011232	1599
FBgn0011236	1513
FBgn0011239	1744
FBgn0011244	23070
FBgn0011259	2476
FBgn0011260	2086
FBgn0011270	9743
FBgn0011272	30481
FBgn0011273	0
FBgn0011274	5357
FBgn0011276	21
FBgn0011277	18
FBgn0011278	70
FBgn0011279	179
FBgn0011280	8874
FBgn0011281	1647
FBgn0011282	0
FBgn0011283	610
FBgn0011284	36326
FBgn0011286	23744
FBgn0011288	3895
FBgn0011289	3830
FBgn0011290	1061
FBgn0011291	470
FBgn0011293	983
FBgn0011294	289
FBgn0011296	4473
FBgn0011297	646
FBgn0011300	3531
FBgn0011305	1828
FBgn0011327	5143
FBgn0011335	490
FBgn0011336	9825
FBgn0011361	14341
FBgn0011455	15218
FBgn0011474	1543
FBgn0011476	1
FBgn0011481	4449
FBgn0011509	1083
FBgn0011554	580
FBgn0011555	7158
FBgn0011556	1456
FBgn0011559	171193
FBgn0011566	591
FBgn0011569	728
FBgn0011570	2157
FBgn0011573	2727
FBgn0011576	0
FBgn0011581	1114
FBgn0011582	821
FBgn0011584	10275
FBgn0011586	1716
FBgn0011589	476
FBgn0011591	956
FBgn0011592	1780
FBgn0011596	3615
FBgn0011603	4871
FBgn0011604	3496
FBgn0011606	5945
FBgn0011638	2010
FBgn0011640	3459
FBgn0011642	3305
FBgn0011648	2817
FBgn0011653	5
FBgn0011655	1516
FBgn0011656	6108
FBgn0011659	236
FBgn0011660	923
FBgn0011661	16727
FBgn0011666	3636
FBgn0011668	54789
FBgn0011669	76523
FBgn0011670	11248
FBgn0011672	3956
FBgn0011674	620
FBgn0011676	511
FBgn0011692	296
FBgn0011693	4038
FBgn0011694	95488
FBgn0011695	81216
FBgn0011701	969
FBgn0011703	194
FBgn0011704	445
FBgn0011705	784
FBgn0011706	55
FBgn0011708	3986
FBgn0011710	1595
FBgn0011715	893
FBgn0011722	4371
FBgn0011723	471
FBgn0011725	24979
FBgn0011726	8381
FBgn0011737	3419
FBgn0011739	4546
FBgn0011740	2698
FBgn0011741	892
FBgn0011742	3812
FBgn0011743	3245
FBgn0011745	3905
FBgn0011746	1199
FBgn0011747	14916
FBgn0011754	12752
FBgn0011758	159
FBgn0011760	15568
FBgn0011761	102
FBgn0011762	103
FBgn0011763	3140
FBgn0011766	4623
FBgn0011768	7679
FBgn0011769	365
FBgn0011770	6044
FBgn0011771	1628
FBgn0011774	375
FBgn0011785	4016
FBgn0011787	1238
FBgn0011802	772
FBgn0011812	4
FBgn0011817	6483
FBgn0011818	2135
FBgn0011822	260
FBgn0011824	553
FBgn0011826	3598
FBgn0011828	4818
FBgn0011829	453
FBgn0011832	0
FBgn0011834	541
FBgn0011836	943
FBgn0011837	3508
FBgn0011840	0
FBgn0011844	0
FBgn0011845	0
FBgn0011848	0
FBgn0011849	0
FBgn0011850	0
FBgn0011851	0
FBgn0011852	0
FBgn0011853	0
FBgn0011854	0
FBgn0011855	0
FBgn0011858	0
FBgn0011859	3
FBgn0011860	0
FBgn0011861	0
FBgn0011862	0
FBgn0011863	0
FBgn0011864	0
FBgn0011865	0
FBgn0011866	0
FBgn0011867	0
FBgn0011868	0
FBgn0011869	0
FBgn0011870	0
FBgn0011871	0
FBgn0011872	0
FBgn0011877	0
FBgn0011878	0
FBgn0011879	0
FBgn0011880	0
FBgn0011881	1
