FlyBaseID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBgn0000120	25347.312980108	0.00952014886181441	0.0796712529637747	0.119492897471351	0.904884866718144	0.988990145404471
FBgn0000121	24395.1802219329	0.110354766355869	0.1150285437855	0.959368542139022	0.337373116853531	0.916563509743516
FBgn0000139	924.217698959932	-0.100183334189913	0.0937625933166639	-1.06847870399194	0.285304631638344	0.901346163054078
FBgn0000140	1362.11085294176	-0.0516166128530243	0.127173663125985	-0.405875018335283	0.684834434455764	0.960870769982674
FBgn0000146	291.906202432638	-0.0179515163453109	0.168363337285903	-0.106623666617079	0.915087542367319	0.989151162461928
FBgn0000147	1029.20706291037	0.015661156714518	0.109401678789369	0.143152800650074	0.886169505424594	0.986921315091698
FBgn0000150	13178.8154622706	0.0956252529158238	0.0607997109491712	1.5727912423098	0.115767164166703	0.835477288175341
FBgn0000152	231.377808933094	-0.0340376337592745	0.168161343044402	-0.202410572745527	0.839595763612027	0.982054528933061
FBgn0000153	6430.04243140694	-0.114268795089914	0.0852199334997702	-1.34086932947703	0.17996288171505	0.858323348541055
FBgn0000157	583.652408695621	-0.0686414734998705	0.112336883321923	-0.611032382865428	0.541178142259179	0.933005822410044
FBgn0000158	68.7657313000128	-0.267744275622342	0.223760974534641	-1.19656377158338	0.231476628336078	0.883366783335716
FBgn0000163	3462.35867477445	-0.138500909720422	0.0905358611717818	-1.52979060372145	0.126068568166264	0.839211306086079
FBgn0000173	4554.01603488685	0.0384402666455414	0.0568042663932228	0.676714428093163	0.498587160394776	0.929933388685219
FBgn0000179	446.295792966897	-0.0533163476371514	0.110841200935638	-0.481015607798316	0.630505405935238	0.952117328709578
FBgn0000180	218.943369544201	-0.0154548511263142	0.211785893085005	-0.072973940337523	0.941826854806108	0.992398577839156
FBgn0000181	17054.6428343429	0.0590477901145921	0.0497816180641045	1.18613641763422	0.235568430761179	0.883465122711504
FBgn0000183	3461.7155443381	0.00263602786903439	0.0800311699873987	0.0329375150888016	0.97372441630075	0.998064754680241
FBgn0000206	1281.12014633277	0.0586025088686416	0.102994328599486	0.568987726465299	0.569364469222852	0.93656496155502
FBgn0000212	2384.69873157992	-0.138224473910023	0.0847852415955848	-1.6302893205086	0.103040363605568	0.815926529802373
FBgn0000221	262.327558654196	0.00473781093674494	0.10495415372579	0.0451417192036368	0.963994348182814	0.997543287961435
FBgn0000228	1878.16011590638	-0.00136265644652128	0.0702162397373545	-0.0194065710670114	0.984516768443151	0.998324166147338
FBgn0000229	1673.8890149414	-0.0409384776678398	0.0570898357393407	-0.717088727575879	0.473319350727257	0.926875730015153
FBgn0000233	61.9652142282471	-0.04047654693562	0.278162540059412	-0.145514011077749	0.884305054248005	0.986247481708405
FBgn0000239	3823.27993689715	-0.0238504662277385	0.0540669262731097	-0.441128576595274	0.659119916503962	0.95575803055598
FBgn0000241	301.067300148377	-0.113146660547888	0.179255159349809	-0.631204485038486	0.527906829790953	0.930989712730197
FBgn0000244	4863.61226993692	-0.0846883740951016	0.0814973500468738	-1.03915494241705	0.298732681880479	0.907129863896656
FBgn0000246	184.025679511705	-0.234200861098086	0.162512975552876	-1.44112099542406	0.149550503028543	0.842501660010156
FBgn0000247	3207.60027273864	-0.0860731110248893	0.0689087826916318	-1.24908767304842	0.211633008759044	0.873630233282259
FBgn0000250	5373.05416505509	-0.0781299675408718	0.0435621742526519	-1.79352773091016	0.0728885805896463	0.771907226174746
FBgn0000251	2168.7286261652	-0.00582702591600557	0.0537725286099902	-0.108364364976561	0.91370666726601	0.989151162461928
FBgn0000253	41441.7145970077	0.0622726845010972	0.0501301013828394	1.24222139559475	0.214154887675839	0.875803844578712
FBgn0000256	12960.0083631609	-0.0671245000993492	0.0640588435693169	-1.04785688219168	0.294704550477315	0.904062526972887
FBgn0000257	861.062226233766	-0.0813097068176229	0.0770686310726755	-1.05502985697187	0.291411669840855	0.903749917371977
FBgn0000259	3739.05040994734	-0.0244362561518297	0.0525592006706191	-0.464928230263017	0.641982853384788	0.95417529564566
FBgn0000261	51310.3700978257	0.0893460645950364	0.0599245206773521	1.49097670845124	0.135967610099728	0.839211306086079
FBgn0000273	10125.7112599476	-0.124973304865335	0.0823328401002167	-1.51790348435953	0.129038731458646	0.839211306086079
FBgn0000274	2052.31144700831	-0.00697655546425379	0.0802808596691278	-0.0869018529822326	0.930749526627616	0.990521683892207
FBgn0000276	910.909807701671	-0.121649894723028	0.199008829409184	-0.611278881867613	0.541014969259154	0.933005822410044
FBgn0000277	57.190539945736	-0.544440202384623	0.373224552527542	-1.45874701623347	0.144634750399499	0.84223592434684
FBgn0000283	2343.45336487954	-0.100459954280342	0.0766742072093859	-1.3102183633409	0.19012197525204	0.860990954193051
FBgn0000286	3759.39009787318	-0.0904394730042885	0.0692509459814099	-1.30596732972524	0.191563667927411	0.860990954193051
FBgn0000287	1310.09085881108	0.082122419467735	0.134023583334727	0.612746036364603	0.54004427741979	0.933005822410044
FBgn0000289	4150.3296171806	-0.0220573383372409	0.0719201123096703	-0.306692212079251	0.759077658164967	0.972628303136061
FBgn0000299	20261.3871002943	-0.100888334965515	0.090123950989696	-1.11943976997912	0.262952572451921	0.898336502942126
FBgn0000303	1029.68750220998	-0.00740030988179919	0.0724621954825035	-0.102126492752846	0.918656272775313	0.989151162461928
FBgn0000307	1821.35544585854	-0.0844296097031022	0.0986071696893167	-0.856221813982858	0.391875098773015	0.916563509743516
FBgn0000308	11393.4398518845	0.0202262240527618	0.0401648909461924	0.503579707955842	0.614556755117347	0.948648113740319
FBgn0000316	868.166701562818	0.0122348832298683	0.0873744905261996	0.140028092366382	0.888637794555351	0.987333278025163
FBgn0000317	2265.56088998537	-0.00525269289862746	0.0933387781029845	-0.056275569547653	0.955122280662163	0.99525319317793
FBgn0000318	3288.26631833565	-0.00682424506659607	0.0607443634072732	-0.11234367575542	0.910550912727391	0.989151162461928
FBgn0000319	16893.2546650119	-0.0652112866600128	0.0571927249830255	-1.14020247644027	0.254201956021331	0.894118816295722
FBgn0000320	989.402894354996	0.049450480939681	0.0638076637306085	0.774992815102234	0.438343905174313	0.917088655265363
FBgn0000326	1033.72723895243	0.0399266964854515	0.0733691465937526	0.544189190403522	0.586311289592154	0.938657651375727
FBgn0000330	766.739703076785	-0.118177058973986	0.0713266077091569	-1.65684395724899	0.0975510272973265	0.809249694204577
FBgn0000339	1692.04615820753	0.0691422450267813	0.0646985393628319	1.06868324552165	0.285212423625693	0.901346163054078
FBgn0000346	4251.18386353245	-0.0643299995862949	0.0481582508719863	-1.33580432057834	0.181613240416357	0.858323348541055
FBgn0000352	732.763693715486	-0.0304890780308633	0.0832713272099345	-0.366141372455823	0.714259586990549	0.966711127915448
FBgn0000355	119.375600478208	0.352785749829728	0.200866885890295	1.75631612082842	0.0790344461568159	0.786092202900776
FBgn0000370	7793.28171242523	-0.124908514482166	0.0526116264419737	-2.37416181421287	0.0175888404170135	0.509272933383669
FBgn0000376	516.452967393011	-0.0425992380575821	0.0908540455685861	-0.4688755221739	0.639158613643456	0.953861737754363
FBgn0000377	784.799391783337	-0.04553355899116	0.0926222868740923	-0.491604780316608	0.622998763427221	0.950195437035794
FBgn0000382	6067.57001420279	-0.0708195889555804	0.0851927897601968	-0.831286182257038	0.405811978615195	0.916563509743516
FBgn0000384	695.386634368472	0.019411272211992	0.0752138648684535	0.258081036600654	0.796344366552095	0.975677813260882
FBgn0000394	706.057372855855	-0.0749823413367582	0.130425757977209	-0.574904393884074	0.565355958135826	0.935355328721857
FBgn0000395	988.270638551035	-0.0676770898656174	0.115186049051796	-0.587545891388157	0.556837138762221	0.934427473098722
FBgn0000404	1300.72370337189	-0.0113861447445747	0.0985281663138837	-0.115562332788186	0.907999416916492	0.989151162461928
FBgn0000405	2273.51734066802	0.0608610057744937	0.0816603161855108	0.745294760263154	0.456093548005227	0.920956836833037
FBgn0000406	25183.9031669705	0.0225847347653287	0.0632046193860217	0.357327280580437	0.720846809324885	0.967744451056569
FBgn0000411	432.41538870621	-0.0171589030766632	0.106625075508343	-0.160927464715564	0.872150530511631	0.984008343417249
FBgn0000412	4161.24355399542	0.049050894150727	0.0438904240498603	1.11757621878987	0.263748030257421	0.898919002114728
FBgn0000414	3420.21955288359	-0.175602991156843	0.0860951597748662	-2.03963836777857	0.0413863576533407	0.670293448553506
FBgn0000416	48457.1637786387	-0.0402306242170976	0.0415696764105176	-0.967787764807303	0.333150375565333	0.916563509743516
FBgn0000422	3277.36726416253	-0.084036784397997	0.128312667809628	-0.654937550847893	0.512507962191002	0.930989712730197
FBgn0000426	294.218351600845	0.0897847896998764	0.136237341314656	0.659032162793813	0.509875115509661	0.930989712730197
FBgn0000439	159.063036036221	0.0485159786061132	0.157567318920308	0.30790635354182	0.758153591092774	0.971887811358927
FBgn0000447	4295.27564316769	0.043129973348743	0.0648319527924508	0.665257970661732	0.505885507800243	0.930911024224853
FBgn0000448	198.676106214528	-0.0633861952620527	0.149600113009533	-0.423704193712832	0.671781556346255	0.957715368793643
FBgn0000451	335.946049117037	-0.084973708481123	0.15337478414807	-0.554026588875839	0.579560649108302	0.938165174570124
FBgn0000454	7949.2783316987	0.0857997926523754	0.0813540549685237	1.05464678663616	0.291586897374548	0.903749917371977
FBgn0000455	2624.70266824301	-0.0236910026076865	0.0656432351200645	-0.36090546976173	0.718170114512671	0.967150462470215
FBgn0000459	420.706237963558	-0.233528100645302	0.130896247189846	-1.78407025150693	0.0744122504851602	0.772139255596276
FBgn0000463	595.657955060711	0.0932826941436379	0.0989058545046952	0.943146334570211	0.345606058565527	0.916563509743516
FBgn0000464	162.246928909639	-0.177678797900957	0.145278249560746	-1.22302408267016	0.221320600412225	0.876518623223634
FBgn0000473	6604.520457498	-0.588654530599559	0.24052452210706	-2.44737844375611	0.0143899655643384	0.468568055333965
FBgn0000477	1878.66613396268	0.109296960263605	0.153270433815693	0.713098785869127	0.475784630757901	0.927166288447541
FBgn0000479	9807.05157020008	-0.0755766464692402	0.0509758224640706	-1.48259788299657	0.138181279943602	0.839578536947176
FBgn0000482	842.04855474557	-0.118045257680487	0.0770826905168807	-1.53141070827873	0.125667919228153	0.839211306086079
FBgn0000489	6739.30157654097	0.0231330207888836	0.0480662234054975	0.481273941447995	0.630321814934134	0.952117328709578
FBgn0000490	903.879752041942	-0.182095840488823	0.117257232988966	-1.55296040889826	0.120432593350856	0.839211306086079
FBgn0000492	701.221507869432	0.00837313829828615	0.372475705210586	0.0224796897654096	0.982065313125767	0.998064754680241
FBgn0000499	2511.42385110048	0.0275251295759055	0.0598802636879137	0.459669478400463	0.645753480518519	0.955155764918673
FBgn0000500	207.774145872445	0.174017241381658	0.187002963261996	0.930558737392066	0.352081867171386	0.916563509743516
FBgn0000504	5176.31621320044	-0.142917852088071	0.0975755149497758	-1.46468970378106	0.143005595330224	0.84223592434684
FBgn0000520	369.890350876298	0.0333207367236726	0.102461398297662	0.325202830307586	0.745027566732237	0.970279823539913
FBgn0000524	510.312078284921	-0.124864704029028	0.103897908437775	-1.20180190252636	0.229440288182578	0.882803668214691
FBgn0000527	1802.58392040729	-0.0858069733813742	0.0953821101888205	-0.899612864629529	0.368326308607418	0.916563509743516
FBgn0000529	55.3311790873804	-0.337956847162486	0.256868561361333	-1.31568007143968	0.188281445750603	0.860990954193051
FBgn0000533	477.216023856733	-0.0675784239994985	0.108310612522389	-0.623931694463727	0.5326724444516	0.931299536732566
FBgn0000535	1124.72348007941	-0.151327988331559	0.119294625548703	-1.26852310098227	0.204611206413357	0.870977516091812
FBgn0000536	6905.88870454837	-0.0398394583547114	0.0714205732110953	-0.557814878311874	0.576970801891696	0.936941313613821
FBgn0000541	6147.59289838225	-0.0828615850676014	0.0797936556654681	-1.03844828735502	0.299061398785298	0.907494082199603
FBgn0000542	476.764797237968	-0.227143895292309	0.127941270688072	-1.77537626499036	0.0758357803637672	0.778021304120507
FBgn0000543	1170.30125538957	-0.103044298878196	0.0735277613525544	-1.40143392077605	0.161084354681298	0.848688660299793
FBgn0000546	1244.07742301187	-0.0750085889253296	0.0843544295429529	-0.889207470570772	0.373891588631056	0.916563509743516
FBgn0000547	3017.5065379998	-0.121234371143952	0.105216345715652	-1.15223894461787	0.249222898406266	0.891504620170635
FBgn0000557	13130.7809532245	-0.066667291888939	0.0642571458543939	-1.0375078289348	0.299499248994202	0.908368883279044
FBgn0000559	120313.627668502	-0.0362034853480751	0.0555888307911435	-0.651272653747614	0.514870497787856	0.930989712730197
FBgn0000560	132.10953369843	0.157744583059723	0.151999339469053	1.03779781945592	0.299364192226374	0.908186024718721
FBgn0000562	3961.11461075585	-0.11625544372609	0.0859860977893869	-1.3520260450805	0.176366983579743	0.855904814040405
FBgn0000565	3507.48408277506	0.0657805106751346	0.117979104144007	0.557560689686555	0.577144405992496	0.936941313613821
FBgn0000566	2150.38633355683	-0.0698165602295856	0.105451650358249	-0.66207176457077	0.507925230318696	0.930911024224853
FBgn0000567	1215.16124599052	-0.0282086354399739	0.0992605503780043	-0.284187779863699	0.776266479822151	0.975387270106065
FBgn0000568	5551.08891569319	-0.15143423374274	0.076735102676294	-1.97346753260451	0.0484423201007826	0.707932454741416
FBgn0000575	3378.49168446356	0.138454340386851	0.0661137062805682	2.09418512704899	0.0362434921459951	0.634138393359985
FBgn0000576	118.415490904205	-0.2021356431049	0.155276026442214	-1.30178268813522	0.192990683423167	0.860990954193051
FBgn0000577	374.166714504765	-0.269954454808806	0.104237855671132	-2.58979286431704	0.00960336971147641	0.391450106997664
FBgn0000578	1343.31048430099	-0.184678201023469	0.127395032445117	-1.44964993908243	0.147156162380524	0.842501660010156
FBgn0000579	100967.310152538	-0.0577330592723028	0.0542873526891153	-1.06347162667739	0.28756812563965	0.903270073322483
FBgn0000581	4258.00759083844	-0.0500623940846615	0.0832474574988817	-0.601368445220493	0.547594610858104	0.933005822410044
FBgn0000588	214.149653469973	-0.121596074661054	0.167468453517441	-0.726083462927484	0.46778760620805	0.923456404288996
FBgn0000592	69925.9339489518	-0.0426562550639114	0.0647625348737175	-0.658656353508833	0.51011646657102	0.930989712730197
FBgn0000611	4036.20281340501	-0.0710308195228194	0.0677575276196116	-1.04830890409083	0.294496308573958	0.904062526972887
FBgn0000615	40554.5285704149	0.00472496180739112	0.0844479451467014	0.0559511755932368	0.955380702420785	0.99525319317793
FBgn0000617	416.326577539034	-0.00423804193925137	0.120498441853091	-0.0351709273089049	0.971943444529379	0.998005281288773
FBgn0000618	210.669610037559	0.158139110177312	0.156035232248271	1.01348335179643	0.310829344192764	0.910718706422982
FBgn0000625	248.021618575386	-0.149912535933014	0.135009615384896	-1.11038414194153	0.266833528742827	0.899515280421254
FBgn0000629	1023.97143397384	0.0197699082881356	0.0683913020172024	0.289070506117326	0.772527423253663	0.974492036523542
FBgn0000633	771.318558629978	0.0794867394249011	0.0911251018667595	0.872281487719205	0.383054834233069	0.916563509743516
FBgn0000635	4886.36401231925	-0.118657020428717	0.0535042370128424	-2.21771259723293	0.0265744347772531	0.586702753322814
FBgn0000636	2079.39488088182	-0.0367024516942737	0.0734989574083244	-0.49936016766024	0.617525675057662	0.949784445979294
FBgn0000639	200.664193690303	-0.314811321932617	1.21845522754287	-0.25836921605028	0.796121972256828	0.975677813260882
FBgn0000640	110.502662205514	0.0103382674258885	1.03144346733657	0.010023106213067	0.992002852203985	0.998416660862142
FBgn0000658	190.865168666062	-0.121425770841508	0.18465441868083	-0.657583889456707	0.510805549555342	0.930989712730197
FBgn0000659	1801.4060742401	-0.0610900120426615	0.10500557963725	-0.581778723127872	0.560715737425254	0.934837835334802
FBgn0000662	2063.4375508791	-0.0512881224184276	0.0666762823167456	-0.769210889335182	0.441768127044055	0.917098684124235
FBgn0000667	29232.7657053663	-0.198197095382833	0.091296117432979	-2.17092578475017	0.0299367828693163	0.61163145338405
FBgn0000709	1393.63093877433	-0.0647157273297097	0.0718988723182064	-0.900093773978737	0.368070349054253	0.916563509743516
FBgn0000711	3759.34793645354	-0.0836377648646733	0.0626214183494553	-1.33560955770656	0.181676924515562	0.858323348541055
FBgn0000715	212.228999247015	0.258417183901489	0.162684176277983	1.58845924547649	0.112182529687607	0.833609021886621
FBgn0000719	1188.65976253169	-0.0746222808480961	0.07123583303819	-1.04753854437402	0.294851264686196	0.904062526972887
FBgn0000721	8486.76937936654	-0.0529139359816116	0.0922374770854203	-0.573670677620642	0.566190674316452	0.935895834212888
FBgn0000723	3654.48393031064	-0.044744421360935	0.0740122719546583	-0.604554085143427	0.545475322353863	0.933005822410044
FBgn0000810	665.95928697815	-0.124176954800677	0.0804577837248979	-1.54338025547987	0.122738541431186	0.839211306086079
FBgn0000928	147.388706212916	-0.0778355392411129	0.154092943976889	-0.505120722807314	0.613474047239364	0.948316270274441
FBgn0000964	115.546742522964	-0.173327546938812	0.215537195890511	-0.804165360984186	0.421301480855303	0.916563509743516
FBgn0000996	445.38675920948	-0.0375070026989931	0.0959618092356938	-0.390853434274789	0.695905575460615	0.963156602456294
FBgn0001075	716.738758317529	0.58264548543801	0.368518234716216	1.58104926852992	0.113866773026475	0.83471156420264
FBgn0001077	57.689415352525	0.0622508230666668	0.467486983964187	0.133160548212045	0.894066410891863	0.987333278025163
FBgn0001078	1774.78992729164	-0.137232019426775	0.0761100568717265	-1.80307340537219	0.0713766871816949	0.769573553578213
FBgn0001079	346.764984957174	-0.0416059114330902	0.106615917849143	-0.390241084750223	0.696358283897561	0.963156602456294
FBgn0001083	650.390240016365	-0.0180863142558018	0.123753799169104	-0.14614754760852	0.883804911783937	0.986247481708405
FBgn0001084	135.608729241289	-0.00293732404478186	0.16527283488071	-0.0177725761580961	0.985820282359842	0.998416660862142
FBgn0001085	350.258315708779	-0.286535444111058	0.112193810954207	-2.55393271406041	0.0106513837633621	0.41343269745274
FBgn0001086	764.095413395313	0.121308706409813	0.117543475439437	1.03203266669034	0.30205681470478	0.909966430407785
FBgn0001087	1937.42411008056	-0.0544166738451005	0.0698225541282272	-0.779356678146803	0.4357696358811	0.916685993937891
FBgn0001089	1306.3188372522	0.223795516619983	0.10265179819481	2.18014219483296	0.0292469228768492	0.605216988390268
FBgn0001090	8116.51909451899	-0.114623998194268	0.108337515928237	-1.05802682673835	0.290043212163599	0.903749917371977
FBgn0001091	141403.390810103	-0.0815698954239533	0.0460105098678739	-1.77285354277085	0.0762529784825715	0.779011715414463
FBgn0001092	47143.9131525224	-0.0546710417936432	0.0536579484620982	-1.01888058266448	0.308259663077562	0.910718706422982
FBgn0001098	24941.1181748721	-0.111314674528309	0.0655426598972223	-1.69835454805866	0.0894408651412697	0.804672803898574
FBgn0001099	80.3865063529413	0.220808488836022	0.241143862154701	0.915671196699864	0.359839376568119	0.916563509743516
FBgn0001104	1456.92758088385	0.0140280478632498	0.0676709899504332	0.207297807724179	0.835777286146995	0.981646363839446
FBgn0001105	10298.6389731913	-0.00718317837462224	0.0406481905024952	-0.176715821438135	0.859731612754886	0.983167076507176
FBgn0001108	3997.30723198074	-0.0587200592933656	0.0733515110580303	-0.800529647533922	0.423403993351847	0.916563509743516
FBgn0001112	5383.825770211	-0.203266663962695	0.0833360009952709	-2.43912188652093	0.0147230013864406	0.472452327105717
FBgn0001114	13738.9620042536	0.271062145541701	0.0954664223522838	2.83934538304416	0.00452061972364719	0.266562950403604
FBgn0001122	4015.32122674532	-0.0563769599920143	0.0585854511520097	-0.962303078382633	0.335897383102443	0.916563509743516
FBgn0001123	2388.46348683572	-0.0580879804629915	0.0740819086572323	-0.784104803937455	0.432978616842132	0.916685993937891
FBgn0001124	16364.7001284588	0.0243685902920629	0.0815660539793695	0.298758970223403	0.765123958890636	0.972671918646072
FBgn0001125	19419.7235680558	0.0834789669760547	0.138764164636133	0.601588797763119	0.547447887468575	0.933005822410044
FBgn0001128	59738.9220178308	0.0813321464737873	0.0694762933444042	1.17064602267441	0.241741090064714	0.888948616245769
FBgn0001133	792.072105788828	-0.087550152158851	0.0780554482906241	-1.12164050141478	0.262015323763779	0.898336502942126
FBgn0001134	218.61340955201	-0.20406689069815	0.33376023426494	-0.611417627829687	0.540923135502228	0.933005822410044
FBgn0001137	653.816727438836	-0.249553057030041	0.0993078429589935	-2.51292395035795	0.0119735143092121	0.431579460872401
FBgn0001138	208.078824190269	-0.0644413351098491	0.136810862813979	-0.471024988691647	0.637622890219258	0.953861737754363
FBgn0001139	3985.40910886496	-0.00714849846980742	0.049950978130144	-0.143110280066638	0.886203086195316	0.986921315091698
FBgn0001142	5661.99851887798	0.0160139894001364	0.0990243084409306	0.161717760540473	0.87152811775619	0.984008343417249
FBgn0001145	36398.1956811536	-0.124827637918168	0.0868248294762761	-1.43769516935562	0.150520564330291	0.84295679802676
FBgn0001147	239.799033211792	-0.285077005062317	0.176501307663467	-1.61515520103608	0.106277089292518	0.823551387240862
FBgn0001148	78.6329562948876	0.0285157404512611	0.225671331860422	0.126359605432285	0.899447275991798	0.987402368157475
FBgn0001149	24119.7117587361	-0.0953126665104624	0.0761830474105821	-1.2511007336945	0.210897727908269	0.873630233282259
FBgn0001150	72.3009218222336	0.00451671454909335	0.231100947605305	0.019544335909896	0.984406868846145	0.998324166147338
FBgn0001168	4068.5581075678	-0.176019930741055	0.0798975964653139	-2.20306916012762	0.0275898744589569	0.599507523906344
FBgn0001169	1311.29815363792	-0.0757490751784728	0.0796006750879895	-0.951613476829698	0.341293044173534	0.916563509743516
FBgn0001179	828.687739221954	0.0185926297933355	0.124624482494981	0.149189223667061	0.881404323098808	0.985762983916529
FBgn0001180	312.468786653713	0.0409364683243045	0.112472489445524	0.363968722717142	0.715881365485375	0.966738293112935
FBgn0001185	456.479095211935	0.0146488339018614	0.0931733431374705	0.157221297514764	0.875070444042845	0.984225960815972
FBgn0001186	19939.8042260419	-0.0807903586856169	0.0589128667994541	-1.37135337447821	0.170264824632036	0.850763811108738
FBgn0001187	10159.1747036608	0.148274994992918	0.0673462453021987	2.20168168733939	0.0276878011781888	0.599507523906344
FBgn0001189	1965.02847389382	-0.076066239302986	0.0619535858585302	-1.22779397267951	0.219524318855916	0.876518623223634
FBgn0001197	2090.46232795717	0.0305017448034704	0.0627137624848462	0.486364453270376	0.626708788774666	0.952117328709578
FBgn0001202	1538.4176560516	0.0236224748322343	0.0661598033730685	0.357051769017957	0.721053050464134	0.967744451056569
FBgn0001206	408.271950411174	0.068713561389811	0.113596456355808	0.604891768582863	0.545250912828224	0.933005822410044
FBgn0001208	11629.930274944	-0.0386074319221229	0.104464358818725	-0.369575158060537	0.711699063571111	0.966711127915448
FBgn0001215	11254.9934532284	-0.0129612762495126	0.0617138101227502	-0.210022298473102	0.833650269479844	0.980728031006666
FBgn0001216	11186.9684847204	-0.0446828897110392	0.0544934132373884	-0.819968635776	0.41223398728994	0.916563509743516
FBgn0001217	11066.256122166	0.0578070797675982	0.0646202142197037	0.894566513986762	0.371018858935774	0.916563509743516
FBgn0001218	26371.5922219375	-0.0158313387588499	0.0959549524080717	-0.164987198279493	0.868954058261898	0.984008343417249
