FlyBaseID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBgn0000319	18658.2682665922	-0.103159634184383	0.140028974539381	-0.736702061296401	0.461303553044893	0.724713295983008
FBgn0000320	531.030099484659	-0.122456807920388	0.133127673849197	-0.919844870564658	0.357653831406305	0.652174370320712
FBgn0000326	1436.52222244513	0.114604360494334	0.0741174243097646	1.54625395528262	0.122043247423817	0.48644187980273
FBgn0000330	1630.11645378476	-0.0290660509287488	0.0702641377815169	-0.413668364068287	0.67911699887059	0.85171752261574
FBgn0000339	3966.84154225993	0.306718912200992	0.244160493951584	1.25621842926732	0.209036786761987	0.53556231096679
FBgn0000346	921.500399188292	0.188197167944791	0.176284056670126	1.06757906245008	0.285710432358305	0.596621083216248
FBgn0000351	3495.49697867224	0.195032593049057	0.0977167793649992	1.99589665476547	0.0459451729189773	0.386452382156261
FBgn0000352	4135.39215571873	0.127135266945448	0.0842629438850634	1.50879213428459	0.131351911482559	0.48822421222594
FBgn0000355	87439.147535447	0.653417677555544	0.61921035176525	1.05524346563777	0.29131398976196	0.601215376621423
FBgn0000356	23378.3033656447	0.944247778399007	0.662149418279491	1.4260342942723	0.153858443147627	0.500386378982195
FBgn0000357	23077.0917153849	0.763768138885818	0.534873720710346	1.4279410434887	0.153308828720466	0.500382209747523
FBgn0000358	29576.7662888495	0.57565901514834	0.717328930453364	0.802503552707004	0.422261734145715	0.697776161654689
FBgn0000359	42896.8330371096	0.316129115118055	0.746466299603426	0.423500853670157	0.671929875850838	0.84716677561003
FBgn0000360	76830.3141455109	0.612412380877029	0.73172600817925	0.836942207918632	0.402625053742147	0.685057771819144
FBgn0000370	6596.62407093972	0.16504064261378	0.0855638968877544	1.92885841595417	0.0537484414598916	0.408127996383378
FBgn0000376	4699.49711812651	-0.0628281839541811	0.154283295127662	-0.407226096008604	0.683841936715633	0.853942224850733
FBgn0000377	1781.26028504996	-0.077965449316423	0.113983079818188	-0.684008972566663	0.493969499988492	0.749160692173473
FBgn0000382	7228.12415688275	-0.255665515587498	0.15437861924857	-1.65609406815488	0.0977027704360037	0.467495756001351
FBgn0000384	6571.46357033658	0.359831740330005	0.189241743937405	1.9014395705898	0.0572444606290299	0.411135934485812
FBgn0000394	671.376328044093	0.146459007230803	0.0970359242461481	1.50932768836503	0.131215062277041	0.48822421222594
FBgn0000395	327.478828339736	-0.454535293896668	0.196118175319371	-2.31766022275332	0.0204677944368982	0.306233623255555
FBgn0000404	78686.2375430864	0.194997778925966	0.0793592603169419	2.45715217288054	0.0140043351654616	0.262324689037821
FBgn0000405	131159.063038702	0.0705948637718845	0.0663839909824969	1.06343205232264	0.287586063705543	0.597950766729998
FBgn0000406	7615.26765751366	-0.376391454049548	0.108115943820876	-3.48136861916633	0.000498858442052792	0.0504015181004348
FBgn0000411	68.513183401366	-0.23445893537724	0.207183845487162	-1.13164679816587	0.257782956877818	0.576613021951576
FBgn0000412	13647.7492265971	0.0937158898574632	0.0698079621098518	1.34248138786789	0.179439961188839	0.515178429319716
FBgn0000414	3190.10555368753	-0.187908777790369	0.188627755557054	-0.996188377661805	0.319158625355094	0.622667467822305
FBgn0000416	30075.6733296941	-0.270913039676353	0.186392813372546	-1.4534521732599	0.146098249575374	0.499057694498586
FBgn0000422	675.384557868687	-0.446840498045471	0.143108313279631	-3.12239371567711	0.00179386863648009	0.102091561893854
FBgn0000426	2916.72425607465	0.322411948337447	0.180141969465109	1.78976586796946	0.0734915584017158	0.439678039353445
FBgn0000427	17327.4033707787	-0.028754842107725	0.371827572008127	-0.0773338081208688	0.938357996437639	0.972472641495765
FBgn0000447	2237.99915192842	-0.131903718393002	0.0669582695791608	-1.9699391758782	0.0488453418833706	0.392508770523028
FBgn0000451	86.0432194726602	0.0729885949310826	0.247332125957953	0.2951035764092	0.767914757746907	0.898862804135212
FBgn0000454	21680.5671598783	-0.040627789669629	0.130258483935154	-0.311901293814034	0.755115539201553	0.891895301261049
FBgn0000455	2102.39213328696	-0.034699516629044	0.0809627923525462	-0.428585966723426	0.668224559893461	0.844864347941788
FBgn0000459	112.261682908857	-0.485018961897582	0.361575962727195	-1.341402670242	0.179789751097294	0.515178429319716
FBgn0000463	4087.03493499528	0.113960699540144	0.124388616654802	0.916166628465715	0.359579505775738	0.653331767212656
FBgn0000464	81.1378695440905	-0.225850739279115	0.271178212964897	-0.832849869500211	0.404929405226911	0.687281494453256
FBgn0000473	898.95878572199	-0.739538085105573	0.338768490175117	-2.18301910169771	0.029034403350677	0.340102759523053
FBgn0000477	779.702678128179	0.0593896009902411	0.235661544979385	0.252012270374601	0.801031579453079	0.913954569526975
FBgn0000479	6610.61204789726	-0.0246176691910962	0.0671743639450892	-0.366474168794804	0.714011284267264	0.872039346085106
FBgn0000482	1177.89594035978	-0.0233963845876238	0.113157660228555	-0.206759176006009	0.836197940005316	0.928803240388585
FBgn0000489	2086.91242592953	-0.313263465133859	0.105263436090427	-2.97599505363617	0.00292039572297438	0.129532431354899
FBgn0000490	310.365951164233	-0.293297456292457	0.212473867427853	-1.38039308006689	0.167465649647345	0.507332877548689
FBgn0000492	149.157314748401	-0.128066271549204	0.293588780436863	-0.436209692204994	0.662684596486337	0.840925369560243
FBgn0000499	4208.62266128105	0.0639555108629006	0.048821875248289	1.30997653280723	0.190203774511795	0.521986388235718
FBgn0000500	51.8360504274616	0.0677218533979273	0.310029000542181	0.218437156780478	0.827088517524552	NA
FBgn0000504	787.555518716203	-0.343566561806143	0.147726957387508	-2.32568630588472	0.0200352915651329	0.302785448325505
FBgn0000520	1592.91301173088	-0.0680032646046625	0.12539877944668	-0.54229606464055	0.587614566214007	0.802038582179166
FBgn0000524	5377.22955746721	0.0238869398092017	0.0923988943780153	0.258519757947289	0.796005802411868	0.91177317025631
FBgn0000527	241.490735333505	-0.417099891490932	0.202251709442411	-2.0622811675651	0.0391809749217371	0.374568009875114
FBgn0000533	1657.96367305723	0.0363388871806434	0.0805006287814357	0.451411221635371	0.651693197048724	0.835594642501373
FBgn0000535	160.690451401924	-0.603809719207057	0.36424366767642	-1.65770821235926	0.0973763754265429	0.467421466645073
FBgn0000536	6155.29033618193	0.138895841818335	0.116240266712504	1.19490298625918	0.232124936014704	0.559139411905763
FBgn0000541	21636.457258066	0.0135967147667576	0.148227878284005	0.091728458399076	0.926913786173273	0.967855803863714
FBgn0000542	162.597810848156	-0.320202337552214	0.345164956192015	-0.92767916269601	0.353574020400086	0.64968457343686
FBgn0000543	1985.89789897082	-0.0553537156635002	0.0966460457829812	-0.572746822852918	0.566816129306714	0.791208029627724
FBgn0000546	3934.96805292344	0.020470408394267	0.0907692891108799	0.225521303458279	0.821573754429803	0.922526373605493
FBgn0000547	6746.39744744375	-0.0284805600005999	0.186946654545336	-0.152345919587949	0.87891410898267	0.946722807815336
FBgn0000557	2532.50397366943	-0.279909304390118	0.110639880749742	-2.52991328708362	0.0114090719167427	0.241726439299549
FBgn0000559	193316.66458857	-0.0741375701909354	0.118266335358167	-0.626869598744319	0.530744716771537	0.770745557688899
FBgn0000562	8020.73636565976	-0.0822150847518575	0.111713665658145	-0.735944741115596	0.461764327506027	0.724766073125187
FBgn0000565	1893.25108218049	0.0904017058356685	0.088448776143637	1.02207978196171	0.306743141430146	0.612768187564132
FBgn0000566	5297.81277935607	0.0300007807736146	0.062660226670751	0.478785066183276	0.632091541751091	0.826128945265379
FBgn0000567	496.258816739097	-0.329320454454948	0.239558987643013	-1.37469463239549	0.169226136027673	0.508243625638221
FBgn0000568	3678.43795820577	-0.296346118716629	0.209074384381715	-1.4174195446898	0.156360301735031	0.501092935820435
FBgn0000575	4260.5500827602	0.143220576220614	0.108887509142195	1.31530767255943	0.188406520571635	0.521078700145617
FBgn0000578	2924.20659450638	-0.0759699541827314	0.126605494104985	-0.600052586341435	0.548471189927557	0.779855128342899
FBgn0000579	68238.1613130982	0.00473088208284125	0.0579424951147444	0.0816478833621614	0.934926722960131	0.971715934159108
FBgn0000581	8803.90323751088	-0.156298266105858	0.201435444869975	-0.775922361661563	0.437794828389957	0.7071404880335
FBgn0000588	1966.80547364906	0.0204754036593578	0.120397061978577	0.170065642158286	0.864958513448398	0.940469079086357
FBgn0000592	4307.1063488298	0.278708417757628	0.140082302643554	1.98960477160927	0.0466344901168912	0.386656976328847
FBgn0000611	7324.94579890214	0.0112522396378229	0.0488819165999474	0.230192276008976	0.817942363569048	0.921798708217865
FBgn0000615	18441.0357035179	0.142474832382031	0.0814746300862542	1.74870180117661	0.0803425785435705	0.446502142313836
FBgn0000617	1512.00168311117	0.0292533090971824	0.10154597162156	0.288079464207632	0.773285911780499	0.901632121204649
FBgn0000618	1070.37837466992	0.387192504682322	0.23957693742831	1.61615099031886	0.106061672025768	0.472044463759158
FBgn0000629	4623.49625712034	-0.0333336860258474	0.0917427193244959	-0.363338761607288	0.716351841367682	0.873178223882092
FBgn0000633	121.431513110525	-0.542781148373802	0.349444026339793	-1.55327064554256	0.120358490047756	0.485102439493244
FBgn0000635	1637.13775663665	-0.382628443655243	0.139383978814138	-2.74513934033595	0.00604852100741282	0.183125592251367
FBgn0000636	1334.60238089292	-0.184950740882754	0.125293614605335	-1.47613860024179	0.139906688383708	0.493155994490905
FBgn0000639	45.6556216151929	-1.60184244697396	1.24012641077247	-1.29167674606347	NA	NA
FBgn0000644	1479.59061301298	0.389974073399077	0.607084973002314	0.64237148132736	0.520632012058727	0.765580221166325
FBgn0000659	437.80262204153	-0.396366774181316	0.194657168138748	-2.03623004470502	0.0417272606403135	0.381523924151566
FBgn0000662	5228.91244946517	-0.149938378196246	0.123429029941153	-1.21477401440919	0.224452294354985	0.551697705825576
FBgn0000667	8110.87829520689	-0.241973361938404	0.195794623474315	-1.23585294450206	0.2165132307397	0.543610784151576
FBgn0000709	2877.9887776373	-0.0537740438139665	0.189568730027203	-0.283665158310919	0.776666997982891	0.90321508357911
FBgn0000711	4201.09178626365	0.0398301655294714	0.0631234722924196	0.630988190018415	0.528048246464203	0.768799877949685
FBgn0000715	51.8086293675041	-0.0625199539054856	0.32963042675155	-0.189666817234103	0.849570224784088	NA
FBgn0000719	4111.2737933031	0.0135925254317339	0.137980760536753	0.0985102950502535	0.921527097454947	0.965464072543958
FBgn0000721	15111.6738431659	-0.0984222071430276	0.12371343355319	-0.7955660457901	0.426284308535855	0.700504020924972
FBgn0000723	1084.97283425922	-0.163573679852027	0.138663011515276	-1.1796489782281	0.238139854394336	0.561416832530145
FBgn0000808	592.757349171561	0.16521269585836	0.133913577647633	1.23372624912676	0.217304929256684	0.544320431640591
FBgn0000810	1915.81861855987	-0.16858493184364	0.155011106293175	-1.08756679359989	0.276786396764579	0.589638303650106
FBgn0000826	2699.05716153381	0.141578608015344	0.0882998859537401	1.60338381512198	0.108849942074051	0.474608807655039
FBgn0000927	13820.5582322788	0.0910948450094583	0.0538299458552846	1.69227079020952	0.0905943545154576	0.460593610933366
FBgn0000928	67.0149515706872	-0.478596992517523	0.288731408113363	-1.65758548972827	0.0974011604327857	0.467421466645073
FBgn0000964	1669.10318104683	-0.204673649637343	0.0791199989686587	-2.58687629303962	0.00968503562560699	0.229709404398704
FBgn0000996	10279.4862658007	-0.0222178885065728	0.122355279404481	-0.181585041648469	0.85590838871635	0.936213279643605
FBgn0001078	4812.26123633062	-0.0309846237778367	0.134727715446593	-0.229979582709685	0.818107635155083	0.921798708217865
FBgn0001079	1398.74477099922	0.0949235385046363	0.115814364483341	0.819618006178241	0.412433905531416	0.691415338612161
FBgn0001083	126.632414049807	-0.278613616135827	0.182345114774163	-1.52794669865926	0.126525772348148	0.487850268484206
FBgn0001084	736.861019264973	0.12841095970459	0.131164607692985	0.97900616609291	0.327576932832451	0.628053684441237
FBgn0001085	3856.33033145616	-0.000179608584874266	0.0984538387536814	-0.00182429235007913	0.99854442610685	0.999562926668915
FBgn0001086	5836.73546908987	-0.0738643706240292	0.111901079057745	-0.660086312357298	0.509198441897811	0.758818758625309
FBgn0001087	5279.9210313368	0.00233191994104678	0.0705146021148894	0.0330700290593342	0.973618743017582	0.988033051373075
FBgn0001089	255.389647220375	-0.528116008602185	0.17820354215266	-2.96355505745092	0.00304107654028921	0.131505960001397
FBgn0001090	1307.46738821682	-0.450541335768567	0.205889232897623	-2.18827050559071	0.0286499039956373	0.339411553979432
FBgn0001091	70181.6313300645	-0.0257292569287846	0.090738775529619	-0.283553054122777	0.776752918295958	0.90321508357911
FBgn0001092	65596.1506457244	0.196395154879879	0.120626256890932	1.62812939688128	0.10349745142799	0.470214362360875
FBgn0001098	11704.0364488973	-0.169639070158013	0.142883868368757	-1.18725138180194	0.235128479034198	0.560779523427952
FBgn0001104	9327.72029209477	0.188573904584956	0.0867981969414619	2.17255555103447	0.0298137843651521	0.343385281990255
FBgn0001105	21598.975485545	0.148299971063763	0.11888021856572	1.24747390989846	0.212223780862662	0.539263861524317
FBgn0001108	8222.22827365617	-0.016180829537922	0.0516145870140508	-0.313493345079312	0.75390587592869	0.891168875555512
FBgn0001112	114.183866298262	-0.270760059154768	0.198349337779735	-1.36506661522331	0.172232113733622	0.510620233001229
FBgn0001114	3163.27611344396	-0.306820795132698	0.155577001908312	-1.97214749846845	0.0485927710310886	0.392026802973936
FBgn0001120	15503.320160853	0.276449998477584	0.16361814779877	1.68960474248604	0.0911035980375411	0.460593610933366
FBgn0001122	3943.4251692567	0.0205295681610504	0.0905151176517135	0.226808169658959	0.82057291077524	0.922420122256704
FBgn0001123	862.809849909567	-0.137893299737189	0.0839390671456048	-1.64277855861791	0.100428757994019	0.470214362360875
FBgn0001124	7946.76189295985	0.0885447436104342	0.0833819817779914	1.06191699600267	0.288273368586482	0.598097399706887
FBgn0001125	15122.8842831229	0.0832583784954762	0.0744817512783424	1.11783594056932	0.263637068436463	0.581231016929957
FBgn0001128	20734.8653274853	-0.306696145340736	0.115842355439919	-2.64753029387254	0.00810820947220759	0.217494064202513
FBgn0001133	2248.14165088595	0.125137036158129	0.158560250861987	0.789208111603268	0.429990381777064	0.701974130889499
FBgn0001137	1049.47287253143	-0.0887064979709922	0.102823609385782	-0.862705544970478	0.388299382916034	0.67635983315331
FBgn0001138	48.9458933310228	-0.361273086401784	0.271492263252023	-1.33069385504521	0.183289765805344	NA
FBgn0001139	17310.7126886988	0.177165022048555	0.106459955622099	1.66414705898843	0.0960830447520908	0.466763229827553
FBgn0001142	17981.4857554008	0.221231485456336	0.0911045607797769	2.42832503184017	0.0151687422494562	0.271707829297033
FBgn0001145	6016.37886034252	-0.453728910354124	0.197216472511887	-2.30066436426489	0.0214106098451286	0.313047485735604
FBgn0001149	49414.4876757876	0.234898317218926	0.18516071682337	1.26861853447566	0.204577150547544	0.532279437998703
FBgn0001168	1153.8518092789	-0.459859063929663	0.219803087476695	-2.09214105774752	0.0364258992867787	0.366930813830333
FBgn0001169	5924.46129723124	-0.0513594237723012	0.17277703768609	-0.297258388383841	0.766269247769726	0.898109107917802
FBgn0001179	2937.92373504996	0.160441552103852	0.0926029403344727	1.73257513772622	0.0831712114384182	0.450634748878612
FBgn0001180	3131.53473935316	0.0187854837179737	0.189824566043903	0.0989623424906392	0.921168169624267	0.965464072543958
FBgn0001185	1197.56571194712	0.0806604298723171	0.0779457806665057	1.03482740415964	0.300749522440922	0.607431333913198
FBgn0001186	8458.41335673902	-0.220531410952647	0.149799517621657	-1.47217704338431	0.140973074922234	0.49468579919893
FBgn0001187	1625.08374293412	-0.17587727589915	0.103115806697877	-1.70562866675194	0.0880772385290736	0.458327852345735
FBgn0001189	1476.74440685714	-0.210200593224498	0.152038229562892	-1.38255091386438	0.166802608858227	0.507332877548689
FBgn0001197	33729.3740816537	0.207582295253377	0.127835412442715	1.62382466084191	0.104413235280039	0.470382671161377
FBgn0001202	1875.38351997484	0.103034094828685	0.06017196037853	1.71232737275831	0.0868363549661074	0.455561554174584
FBgn0001206	2316.37675510268	-0.116207901197492	0.198348062857007	-0.585878679749288	0.557957045567226	0.786294795447739
FBgn0001208	3095.69947405458	-0.103338513837862	0.153342838901795	-0.673905052090779	0.500371679984176	0.753739323877942
FBgn0001215	14426.858076176	0.068709124626922	0.0984112849303191	0.698183391016305	0.485062512050007	0.74243103202829
FBgn0001216	1281.87619175601	-0.269932870258558	0.129307143688352	-2.08753254119612	0.0368400226871752	0.367291224812414
FBgn0001217	138.027700733993	2.8030262895607	0.584385416614068	4.79653702825346	1.61432127278207e-06	0.000967731792323756
FBgn0001218	27565.8626720983	-0.0776525646117222	0.156030200561039	-0.497676503218648	0.618712071990373	0.818279786798542
FBgn0001220	12457.143534878	-0.117887711077214	0.11615475411863	-1.01491938037091	0.310144259073392	0.615225496930938
FBgn0001222	7555.08115096035	0.107683565131036	0.0607360362427688	1.77297650279008	0.076232600519705	0.442095996741533
FBgn0001224	2911.94847365912	1.15298839647929	0.793918819423808	1.45227492820497	0.146425175871558	0.499057694498586
FBgn0001225	84384.8546658641	0.229766335630941	0.175415716400742	1.30983893772685	0.19025032766234	0.521986388235718
FBgn0001226	39237.5180384563	0.456356208233352	0.224163677595947	2.03581692238262	0.0417687425153693	0.381523924151566
FBgn0001230	326.217750493861	0.0763092212483661	0.203223660963685	0.375493782990171	0.707293269226922	0.869293438051498
FBgn0001233	125437.72529308	0.0504838514697477	0.116934187200197	0.431728758530788	0.665938563130902	0.842803597420559
FBgn0001234	3126.69822273345	0.0917570881401563	0.144469652136841	0.635130539756852	0.525343280483714	0.767866179682077
FBgn0001235	1648.89090993903	-0.356304077730832	0.151164511855464	-2.35706167643046	0.0184201871700227	0.290077623525121
FBgn0001247	3770.45836089385	-0.0471816242165286	0.123854427844742	-0.380944186151125	0.703244664269127	0.866718204647477
FBgn0001248	26917.7720213149	0.107772448630782	0.087762306352575	1.22800383342045	0.219445528944373	0.546607810600498
FBgn0001250	1179.65578437429	-0.485602553150496	0.235272030760845	-2.06400459748703	0.039017280485158	0.374568009875114
