FlyBaseID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBgn0000307	4969.50297220257	-0.0187889225242092	0.0650638278311217	-0.288776777366639	0.772752204329766	0.999948004355786
FBgn0000308	17625.9398347945	0.049527397348325	0.0633848296335432	0.781376200498852	0.434581264579949	0.999948004355786
FBgn0000316	1562.50761812811	-0.0326284632826371	0.0485876216263406	-0.671538597496372	0.501877479619429	0.999948004355786
FBgn0000317	3137.12004218474	-0.0342682495919251	0.0441592280386229	-0.776015594338587	0.437739778327821	0.999948004355786
FBgn0000318	3146.41759585457	-0.0848642525379075	0.0553709573477832	-1.53264918294401	0.125362316296891	0.999948004355786
FBgn0000319	26189.4207238827	0.0355556013306199	0.0392142459330113	0.906701135892262	0.364564862595077	0.999948004355786
FBgn0000320	3650.5443087459	-0.0685710333927594	0.0853194433439786	-0.803697618095147	0.421571630079017	0.999948004355786
FBgn0000326	1395.64245503925	0.0467028439317653	0.0823030315896509	0.567449862170544	0.57040858137992	0.999948004355786
FBgn0000330	1522.1486647499	-0.065176838753955	0.0553621331690595	-1.17728192580521	0.239082998497022	0.999948004355786
FBgn0000339	1983.84578760889	-0.114950819860056	0.0780466611235903	-1.47284737367594	0.140792195048376	0.999948004355786
FBgn0000346	24360.8159071634	0.0593747528666535	0.0449960825571683	1.31955382540729	0.186984027990664	0.999948004355786
FBgn0000352	3002.89966795929	-0.0414652859351142	0.0743868059987591	-0.55742796559656	0.577235062810458	0.999948004355786
FBgn0000370	15043.4621684463	0.0032233119763734	0.0450326196311405	0.0715772700494742	0.942938329540515	0.999948004355786
FBgn0000376	1395.22988580899	0.0835255894855449	0.062360943881318	1.33938943651184	0.180443926503828	0.999948004355786
FBgn0000377	1416.43095816062	0.0548310572598216	0.0572175144896667	0.958291490793855	0.337915793416137	0.999948004355786
FBgn0000382	21978.1450953219	-0.0219991676894036	0.0455231676419362	-0.483252129167255	0.628916725665894	0.999948004355786
FBgn0000384	1380.60397823394	-0.0583094629252585	0.0828826913589615	-0.70351797183712	0.481733010808878	0.999948004355786
FBgn0000394	1389.6490274319	0.0180228925753368	0.115258116154505	0.156369834738379	0.875741513051995	0.999948004355786
FBgn0000395	1321.52845301748	-0.0418097087975616	0.0631136150690752	-0.662451497221362	0.507681909487832	0.999948004355786
FBgn0000404	115.101880143525	0.102446079563819	0.264088763371632	0.387922902344976	0.698073089102594	0.999948004355786
FBgn0000405	76.1472916047446	0.52760206566996	0.447662670814086	1.1785706069941	0.238569201536047	0.999948004355786
FBgn0000406	41131.126644685	0.169962744164332	0.123285056883353	1.37861593660247	0.168013200303946	0.999948004355786
FBgn0000411	1335.54069475086	-0.0616380108162435	0.0854063398146973	-0.7217029900822	0.470477103347727	0.999948004355786
FBgn0000412	6105.8896300327	0.0462818362450623	0.0331994436750135	1.39405457206185	0.163301125845488	0.999948004355786
FBgn0000414	14818.7066845324	-0.0774199900633614	0.0462905709684047	-1.67247861591951	0.0944299811606078	0.99440055842441
FBgn0000416	50375.6915746863	0.125573766286459	0.0505314985441797	2.48505921859155	0.012952988534022	0.546695652030237
FBgn0000422	14357.3907118985	-0.235373747043004	0.114242671488505	-2.06029624461897	0.0393702287252757	0.843785547936143
FBgn0000426	192.680743811307	-0.00108721440856988	0.129443233301023	-0.00839915985443238	0.993298518822181	0.999948004355786
FBgn0000439	1714.01186356425	-0.0575523215963836	0.110796258506126	-0.51944282570879	0.603451973474152	0.999948004355786
FBgn0000447	1170.60784054285	0.103334291996285	0.0912727313342609	1.13214856710984	0.25757197922626	0.999948004355786
FBgn0000448	1804.57235863079	-0.00888132203303063	0.0784643266882612	-0.113189297708704	0.909880480329857	0.999948004355786
FBgn0000451	257.686857558184	-0.204113012054937	0.201143406916449	-1.01476362155744	0.310218518576293	0.999948004355786
FBgn0000454	8660.2328468501	0.0765624518656818	0.100726215423888	0.760104522377643	0.447192109647841	0.999948004355786
FBgn0000455	2510.82313147484	0.0761430602409726	0.0654646602063998	1.16311701612604	0.244782029103049	0.999948004355786
FBgn0000459	1845.81873791876	0.115206604473767	0.129960237896467	0.886475789352947	0.375361194798998	0.999948004355786
FBgn0000463	933.889386192236	-0.0108481025845811	0.166571454540612	-0.0651258201142511	0.948073822589435	0.999948004355786
FBgn0000464	1103.46753664101	-0.0441850061523953	0.101640595279981	-0.434718096944262	0.663767060961014	0.999948004355786
FBgn0000473	9747.87681192639	-0.19018146851401	0.372308579354963	-0.510816776888423	0.609479360401855	0.999948004355786
FBgn0000477	4279.07495769163	-0.00953590501734571	0.157524593690047	-0.0605359759639123	0.951728763701603	0.999948004355786
FBgn0000479	23300.3843303896	-0.0300091292212534	0.045981746715443	-0.652631345367635	0.51399397266221	0.999948004355786
FBgn0000482	1421.91536886075	0.0240931980005722	0.0849150170084281	0.283733064531811	0.776614953764908	0.999948004355786
FBgn0000489	7292.00585916139	-0.0887281533809227	0.103141234120413	-0.860258791138148	0.38964640325897	0.999948004355786
FBgn0000490	1249.72583803886	-0.110249459656821	0.145285212356829	-0.758848459993592	0.447943213076723	0.999948004355786
FBgn0000492	710.86023160729	-0.368968010085687	0.319090350149602	-1.15631202859222	0.247553550001708	0.999948004355786
FBgn0000499	2286.05617774369	0.0331812305041592	0.0589125172090067	0.563228870130275	0.573279046340584	0.999948004355786
FBgn0000500	2425.98217442223	-0.0638455762054129	0.114801172015234	-0.556140456448829	0.578114840287432	0.999948004355786
FBgn0000504	2973.97751985576	-0.183227860981786	0.160208840786359	-1.14368133545217	0.252755816636791	0.999948004355786
FBgn0000520	817.577505839726	0.086268984439442	0.0844245869831938	1.02184668616283	0.306853468988555	0.999948004355786
FBgn0000524	631.301988448842	-0.0230373593420004	0.0962900107792234	-0.239249732714447	0.810911941049855	0.999948004355786
FBgn0000527	3463.98858133712	0.082273227526349	0.105860795551692	0.777183159238348	0.437050716566923	0.999948004355786
FBgn0000529	364.89462804467	0.00179964021300527	0.127826368265038	0.0140787870095304	0.988767124293739	0.999948004355786
FBgn0000533	1163.91207982823	0.0699548244166537	0.0990422352475015	0.706313061713926	0.479993472387329	0.999948004355786
FBgn0000535	9553.64067201466	-0.0514678415604543	0.07033240209268	-0.731779948204144	0.464302889804722	0.999948004355786
FBgn0000536	11138.9038996284	0.015608522931691	0.146804400206528	0.106321901180977	0.915326955447909	0.999948004355786
FBgn0000541	11559.9884537823	-0.0427101528500665	0.0430376385225283	-0.992390714646428	0.321006966708683	0.999948004355786
FBgn0000542	617.502942096776	0.0372353827759788	0.0855333963664848	0.435331512108282	0.663321814792449	0.999948004355786
FBgn0000543	1502.50843951481	0.010987209500808	0.0511780530674984	0.214685960919948	0.830012168938903	0.999948004355786
FBgn0000546	4604.41843574245	-0.0670150582743112	0.0709339909338545	-0.944752401381199	0.344785297592751	0.999948004355786
FBgn0000547	8167.89217152209	0.0690967604918205	0.0712064049609287	0.970372827131691	0.331860688069068	0.999948004355786
FBgn0000557	58811.6566794849	0.045262759090525	0.051091251526197	0.885919951820255	0.375660663933604	0.999948004355786
FBgn0000559	180171.000623929	0.0381586384901839	0.073822074841814	0.516900108428953	0.605225891936217	0.999948004355786
FBgn0000562	5655.27056105128	0.00296082954922944	0.0596310048037756	0.0496525181652142	0.960399294767832	0.999948004355786
FBgn0000564	111.784284774524	0.57340062965224	0.883941621313133	0.64868608494804	0.516541300380984	0.999948004355786
FBgn0000565	5062.53661421501	-0.0297796318756127	0.11069713577628	-0.269018991925839	0.787915067796211	0.999948004355786
FBgn0000566	1840.7800225047	0.100601842603697	0.143773493681222	0.699724546074912	0.484099344172734	0.999948004355786
FBgn0000567	2692.40448200737	-0.04704605595367	0.0561113828633072	-0.838440500892284	0.401783350979594	0.999948004355786
FBgn0000568	16180.682659107	-0.0460312680071744	0.0432252925879451	-1.06491512841747	0.286914338325389	0.999948004355786
FBgn0000575	10315.5416353139	-0.142653497304649	0.057274308460715	-2.49070658622612	0.0127489355500043	0.546695652030237
FBgn0000576	270.685598972592	-0.0756396016457823	0.131577634091297	-0.574866710198626	0.565381445663008	0.999948004355786
FBgn0000577	237.686819404681	0.0479946536683615	0.116561346252166	0.411754455585397	0.680519406709335	0.999948004355786
FBgn0000578	2860.04213514795	0.0888121103177309	0.0704715200797629	1.26025535162587	0.207577260921298	0.999948004355786
FBgn0000579	78136.3671438666	0.0262866206357005	0.0602182939273172	0.436522174929567	0.6624579140189	0.999948004355786
FBgn0000581	7305.62630936901	-0.0132426174136321	0.0445141872805037	-0.297492063152461	0.766090866557187	0.999948004355786
FBgn0000588	649.702045645224	0.0273504215908435	0.0852475508953664	0.320835276832922	0.748335224406845	0.999948004355786
FBgn0000592	28711.8737971133	0.157771523277042	0.182324316762707	0.865334509836008	0.386855214808077	0.999948004355786
FBgn0000611	8607.49200730665	-0.00285281134271558	0.0332214958322785	-0.0858724530983867	0.931567809844681	0.999948004355786
FBgn0000615	126.173663429793	0.111006847779387	0.348209754256503	0.318793044773857	0.749883452790489	0.999948004355786
FBgn0000617	535.202249261104	-0.0340390986156371	0.109713325998105	-0.310254914851683	0.756367113327595	0.999948004355786
FBgn0000618	269.783719105877	0.0851872381002895	0.123317380372852	0.690796689345207	0.489693316380629	0.999948004355786
FBgn0000625	618.807539960545	0.0497376809994126	0.0901634815548395	0.551638869104239	0.581195800360979	0.999948004355786
FBgn0000629	1504.95113541313	-0.0272286772531028	0.0667278877157002	-0.408055435069559	0.683232976950722	0.999948004355786
FBgn0000633	4945.23158446478	-0.0221618989431762	0.0942840229665662	-0.235054659802064	0.814166309049181	0.999948004355786
FBgn0000635	9410.15695410786	0.0210979069158966	0.0440372963220099	0.479091785327245	0.631873333448101	0.999948004355786
FBgn0000636	4240.29472783368	0.0425790540265267	0.0877175402404102	0.485410944149015	0.627384870647062	0.999948004355786
FBgn0000644	65.5773010142579	0.785360051119385	0.520770767652205	1.50807245702371	0.131535983585072	0.999948004355786
FBgn0000658	370.600968737861	0.0381656456898565	0.128612390583657	0.296749368522401	0.766657863113885	0.999948004355786
FBgn0000659	1653.34262436144	-0.0338297082138165	0.0741631935052445	-0.45615225848418	0.648280493433812	0.999948004355786
FBgn0000662	4953.0274430759	0.00882536969943928	0.0420498218007938	0.209878884653743	0.833762202797276	0.999948004355786
FBgn0000667	11761.1657490903	0.157883894045729	0.0702720131161611	2.24675353735411	0.0246557826417896	0.743593967686643
FBgn0000709	2525.92604288246	-0.0449032531859314	0.0563757273050875	-0.796499758538444	0.425741615806203	0.999948004355786
FBgn0000711	17347.6307542697	0.029968366590645	0.0568102675696957	0.527516730208661	0.597834801494457	0.999948004355786
FBgn0000715	607.652561336059	0.145243219506559	0.119483119661669	1.21559614377189	0.224138803863076	0.999948004355786
FBgn0000719	2809.24615455367	0.0229761080119362	0.0637027530313356	0.36067684548318	0.718341035855437	0.999948004355786
FBgn0000721	10341.2570637724	0.0160596072688648	0.0890626900394243	0.180318012646551	0.856902915396219	0.999948004355786
FBgn0000723	9029.92275779785	-0.0708477085535059	0.0475122407157415	-1.49114643902772	0.135923052234969	0.999948004355786
FBgn0000810	1108.54941723396	0.0327800819280867	0.0558657375996555	0.586765401058427	0.55736127681248	0.999948004355786
FBgn0000826	50.1292852332315	0.127313692775753	0.26598770224926	0.478645033958924	0.632191175122941	0.999948004355786
FBgn0000964	783.247409302842	-0.148453284944089	0.120142473226964	-1.23564365670784	0.216591049460361	0.999948004355786
FBgn0000996	375.378484885793	-0.0134430804306953	0.17294437246393	-0.0777306612477321	0.938042303737715	0.999948004355786
FBgn0001075	438.363880583536	-0.170693893730972	0.173423132261024	-0.984262546210134	0.324986439845466	0.999948004355786
FBgn0001078	5522.9850487115	-0.0516793700243553	0.0422491316269971	-1.22320549640202	0.221252090119823	0.999948004355786
FBgn0001079	794.824281240734	-0.00443260756802079	0.0702010368291396	-0.0631416253695682	0.949653728157868	0.999948004355786
FBgn0001083	2007.01936753879	-0.144920797231678	0.108761148049239	-1.3324684396129	0.182706305628295	0.999948004355786
FBgn0001084	238.144711391009	-0.233378571958488	0.116046137120989	-2.01108436479164	0.0443165463679	0.865367723473442
FBgn0001085	1120.34837868028	-0.00677118683420348	0.0804532748590557	-0.0841629734285618	0.932926856626447	0.999948004355786
FBgn0001087	6231.20030914815	0.00839374451021301	0.0330073230373658	0.254299462598373	0.799264214943854	0.999948004355786
FBgn0001089	231.132339024255	0.115256817748018	0.171700258606551	0.671267583889474	0.502050081318081	0.999948004355786
FBgn0001090	31224.6756851368	-0.0232291265890247	0.0909903836214622	-0.255292105214793	0.798497497103292	0.999948004355786
FBgn0001091	69450.637009181	0.0578835149118164	0.0754365141943412	0.767314284468336	0.442894677489163	0.999948004355786
FBgn0001092	53905.242110763	-0.062753724655777	0.048471417894014	-1.29465419792324	0.195439546817193	0.999948004355786
FBgn0001098	44813.8585184874	0.0621329387022095	0.0686172606735452	0.905500133527836	0.365200489171732	0.999948004355786
FBgn0001104	2330.74625647651	0.0794015254734061	0.0568237512290037	1.39732987977883	0.162314394529592	0.999948004355786
FBgn0001105	27624.416469281	-0.0169781720538588	0.0331971140150578	-0.511435182171491	0.609046364703919	0.999948004355786
FBgn0001108	5093.64449265096	0.0618544665576758	0.0576713252409051	1.0725341631963	0.283480177827792	0.999948004355786
FBgn0001112	1062.2708786119	0.150423163156241	0.124027725160235	1.2128188512843	0.225199086386417	0.999948004355786
FBgn0001114	38678.5637350843	0.0998798583693971	0.132437153979497	0.754167960939873	0.450748373306785	0.999948004355786
FBgn0001122	22809.9337542699	-0.0490889529308776	0.0658665471029742	-0.745278978327695	0.456103086620727	0.999948004355786
FBgn0001123	5888.13234464967	-0.0403870649088976	0.0395647408280871	-1.02078426557585	0.307356660660518	0.999948004355786
FBgn0001124	20066.8087847887	0.133631902443007	0.149898355801501	0.891483443754147	0.372669869708622	0.999948004355786
FBgn0001125	30928.7533371039	0.237929901472763	0.109590870758371	2.17107410340189	0.0299255712432262	0.780416726486629
FBgn0001128	55808.4517562167	-0.16624138115363	0.163035178797815	-1.01966570883326	0.307887030009041	0.999948004355786
FBgn0001133	1116.40041806789	0.0510074824429614	0.0773525786438313	0.65941541105985	0.509629048563779	0.999948004355786
FBgn0001134	1015.44297409729	-0.281523263984045	0.109953785301003	-2.56037810079357	0.0104558337313268	0.505610492445012
FBgn0001137	667.565221922307	0.113218408018727	0.104089747770991	1.08769989785949	0.276727612851639	0.999948004355786
FBgn0001138	751.387897529061	-0.123303821383821	0.0767138590314218	-1.60732132290876	0.107983899134164	0.999948004355786
FBgn0001139	7107.03899502224	0.00300537203156741	0.0458831111594811	0.0655006157084967	0.947775416125923	0.999948004355786
FBgn0001142	13477.7848029581	0.0111788729410183	0.0845274660606744	0.132251367064453	0.894785472855656	0.999948004355786
FBgn0001145	95999.3988480928	0.0854669075914332	0.0712290987743085	1.19988753279383	0.2301830225171	0.999948004355786
FBgn0001149	19776.2362107486	0.0882451398522453	0.0852287096681241	1.03539218411105	0.300485794328812	0.999948004355786
FBgn0001150	476.271922200942	0.115808796163137	0.211848941301449	0.546657422273108	0.584614110984946	0.999948004355786
FBgn0001168	2900.21374521732	-0.114095765097942	0.118090043497223	-0.966175993496225	0.333956123300173	0.999948004355786
FBgn0001169	1649.97972470956	-0.0668006178854707	0.0616511827541076	-1.08352532589523	0.278575315831266	0.999948004355786
FBgn0001179	950.093165964082	-0.0117308432850159	0.112127862780407	-0.104620234383578	0.916677158101221	0.999948004355786
FBgn0001180	375.466817411926	-0.0164990403237922	0.116936320740749	-0.141094231623474	0.887795500563587	0.999948004355786
FBgn0001185	1154.99574433409	-0.0639065420853746	0.0658549152295674	-0.970414157585644	0.331840094548425	0.999948004355786
FBgn0001186	25840.5769894348	0.0134883294834978	0.0533522365812681	0.252816570547176	0.800409962140214	0.999948004355786
FBgn0001187	8567.85201321984	0.0770271467803989	0.108325791017937	0.711069322056876	0.477041279361727	0.999948004355786
FBgn0001189	1822.08874794189	0.0334787866620621	0.0684568295737039	0.489049622521844	0.624806565963688	0.999948004355786
FBgn0001197	3383.27140312471	0.0209057192832774	0.0450283943265142	0.464278586788681	0.642448163538905	0.999948004355786
FBgn0001202	4745.16836796879	0.0484364218406404	0.0485924165052217	0.996789732312149	0.318866583161687	0.999948004355786
FBgn0001206	559.692116401001	0.0523204194709159	0.0970029688041567	0.539369259682636	0.589632087719533	0.999948004355786
FBgn0001208	32778.1106891652	0.102617870765929	0.142389086718981	0.720686347040452	0.471102514385961	0.999948004355786
FBgn0001215	12641.0660531462	0.092609226193473	0.0680294845564935	1.36131012600232	0.173415704320441	0.999948004355786
FBgn0001216	1250.18741139708	0.115615250964624	0.0999921780326019	1.15624295059288	0.247581796122251	0.999948004355786
FBgn0001217	259.151122780078	0.26059666937495	1.250313795062	0.208425013307982	0.834897127362629	0.999948004355786
FBgn0001218	28457.3368835072	-0.0933797747286735	0.122226370676138	-0.763990407406443	0.444872959092493	0.999948004355786
FBgn0001220	18958.7446139013	0.0832384822634621	0.0669003043246265	1.24421679548058	0.213419783936379	0.999948004355786
FBgn0001222	3558.59550783606	-0.000790807212671691	0.0530449609710762	-0.0149082438405958	0.988105383020342	0.999948004355786
FBgn0001224	675.253787215633	0.0913648551168015	0.132595123969491	0.689051394814666	0.490790925532194	0.999948004355786
FBgn0001225	538.615338873569	-0.172455602831426	0.143275109386276	-1.2036675705232	0.228718091343456	0.999948004355786
FBgn0001226	290.594050867533	0.275815752095266	0.236233506773084	1.16755559303534	0.242986071435864	0.999948004355786
FBgn0001227	102.296982823775	0.133864860373998	0.172353246100931	0.7766889420557	0.43734231245287	0.999948004355786
FBgn0001229	630.955089415516	-0.0715350950809517	0.154385546860174	-0.463353575096899	0.643110949641823	0.999948004355786
FBgn0001230	1023.38738744488	-0.0117310932156424	0.191171688608435	-0.0613641763643699	0.951069181690666	0.999948004355786
FBgn0001233	14885.6651869679	-0.231865528499262	0.3790239197965	-0.611743788159205	0.540707285823803	0.999948004355786
FBgn0001234	10211.2583199979	0.0599918767946143	0.140273876191553	0.427676759375292	0.668886472518668	0.999948004355786
FBgn0001235	21782.3655635742	0.0195543839114888	0.0660714927318489	0.29595795558684	0.767262190300536	0.999948004355786
FBgn0001247	5816.53844914976	-0.0209689615447403	0.0402137087554193	-0.521438141213834	0.602061587255467	0.999948004355786
FBgn0001248	29544.764184168	0.244678021318489	0.154920956206508	1.57937329661415	0.114250458638275	0.999948004355786
FBgn0001250	7387.5268853999	0.0864240107675269	0.0391226882230535	2.20905092908724	0.0271710987114493	0.753508596254399
FBgn0001253	340.455299922846	0.117839670668286	0.285162782689334	0.413236501471036	0.679433347435621	0.999948004355786
FBgn0001256	60.3790731157777	-0.670580747261121	0.49046379215698	-1.36723802650552	0.171550709763747	0.999948004355786
FBgn0001257	1047.35381689156	-0.294997635594725	0.141619040463021	-2.08303653682608	0.0372478933114667	0.828787777855744
FBgn0001258	1059.14922049477	0.287291420899884	0.193568965518809	1.48418120709525	0.137760854029979	0.999948004355786
