FlyBaseID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBgn0000617	481.689122461225	0.192358705879803	0.107847918748911	1.78361073733512	0.0744869396471831	0.800334326510657
FBgn0000618	261.649040355991	-0.139995870854297	0.11335814311248	-1.23498733315864	0.216835218398069	0.999772125472287
FBgn0000625	574.22446855343	0.0173696254845175	0.0982722026768185	0.176750139015809	0.859704655591477	0.999772125472287
FBgn0000629	1464.5741019881	-0.0396544893347385	0.0557414547734411	-0.71140033025533	0.476836194408364	0.999772125472287
FBgn0000633	4826.12385658458	-0.0555219873497916	0.0844592619862611	-0.657381867234683	0.51093540793639	0.999772125472287
FBgn0000635	8986.73579917417	-0.0363126610631305	0.039590550087815	-0.917205266978763	0.359035087364666	0.999772125472287
FBgn0000636	3874.67303717561	0.0699405249369401	0.0926350748979223	0.755011263433531	0.450242224041339	0.999772125472287
FBgn0000658	353.620554359495	-0.049106712834218	0.156726918288277	-0.313326602542475	0.754032541037824	0.999772125472287
FBgn0000659	1588.68689449303	0.00137782419163076	0.068839802878572	0.0200149351685555	0.984031458410642	0.999772125472287
FBgn0000662	4655.05422592182	0.0224716154892705	0.0467658415066583	0.480513442403706	0.630862347081486	0.999772125472287
FBgn0000667	11033.5893800789	-0.124195449957038	0.0811844097391702	-1.52979433312448	0.126067644750481	0.909050194566876
FBgn0000709	2460.19562729391	-0.0247029650414453	0.0432401734166569	-0.571296622782028	0.567798590621331	0.999772125472287
FBgn0000711	16131.6399777277	0.0314233592848615	0.0344075531990011	0.913269220369142	0.36110096627325	0.999772125472287
FBgn0000715	565.872354764456	-0.0926517473050697	0.127238365183416	-0.728174612834035	0.46650670441996	0.999772125472287
FBgn0000719	2644.93839530478	0.00272165621506036	0.0876304269798539	0.0310583470703168	0.9752230078534	0.999772125472287
FBgn0000721	9574.74373384571	0.0579420095297694	0.0933928655620691	0.620411518385856	0.534986891001094	0.999772125472287
FBgn0000723	8630.57010229339	0.0522922181555664	0.057536700362609	0.908849791976413	0.363429419420838	0.999772125472287
FBgn0000810	1049.78377741138	-0.0261597995008277	0.0622173863905377	-0.420458026581557	0.674150885863208	0.999772125472287
FBgn0000964	745.581030111873	0.140281218816176	0.12713823895163	1.10337550663688	0.269864128802023	0.999772125472287
FBgn0000996	375.53718240195	-0.129361980115689	0.14342553237636	-0.901945267152521	0.367085943219469	0.999772125472287
FBgn0001075	467.804806447015	-0.16613103082232	0.170170635396086	-0.976261447432672	0.32893491959509	0.999772125472287
FBgn0001078	5339.71882619851	0.000805239493693924	0.0359070566594788	0.022425661377103	0.982108410678042	0.999772125472287
FBgn0001079	760.296581555387	-0.0175023156769517	0.0695073061311412	-0.251805409404439	0.801191475922514	0.999772125472287
FBgn0001083	2006.22638001209	-0.00626039479122027	0.120567844703767	-0.0519242490118485	0.958589052417771	0.999772125472287
FBgn0001084	239.012274300619	0.0607669446735719	0.110244862658276	0.551199785716364	0.581496726951316	0.999772125472287
FBgn0001085	1061.27598038169	0.0137359539456383	0.0859186276937318	0.159871663623422	0.872982170531545	0.999772125472287
FBgn0001087	5906.58884799327	-0.00323424027879432	0.0362112217319797	-0.08931596682191	0.928830805094503	0.999772125472287
FBgn0001089	225.915404341796	-0.191840684499195	0.170856724594284	-1.1228161194986	0.261515597843366	0.999772125472287
FBgn0001090	29351.8567141301	0.0532063214003545	0.0863389060834149	0.616249658629565	0.53772975841441	0.999772125472287
FBgn0001091	65578.4778872907	-0.0413238174058425	0.050836175736608	-0.812882102303467	0.416285656906042	0.999772125472287
FBgn0001092	51375.3407036029	0.0524685585344318	0.0438220432697032	1.19730972404718	0.231185855670192	0.999772125472287
FBgn0001098	42727.3765919447	-0.0730101457085224	0.0625577280807482	-1.16708435469847	0.243176305395113	0.999772125472287
FBgn0001104	2190.92619440487	-0.0492840994598118	0.0514444783442715	-0.958005621711192	0.338059923791185	0.999772125472287
FBgn0001105	25905.67187308	0.0543121451505155	0.0304547449658884	1.78337218753101	0.0745257375372341	0.800334326510657
FBgn0001108	4737.21146233553	-0.00118283318650125	0.0441180709033013	-0.0268106279871984	0.97861077635811	0.999772125472287
FBgn0001112	916.596963658517	0.12691004445254	0.126876724591609	1.00026261602385	0.317183433771829	0.999772125472287
FBgn0001114	31977.7074405148	0.316061850142893	0.137738222781791	2.29465607846274	0.021752841752878	0.520787114450894
FBgn0001122	22362.1477372547	-0.0424240719749442	0.047578899516336	-0.891657276780395	0.372576659708567	0.999772125472287
FBgn0001123	5659.5057721461	0.00493600349376967	0.0366879768191042	0.134540084292667	0.892975516519295	0.999772125472287
FBgn0001124	17582.8998019369	0.0976087785846765	0.123853424055748	0.788099152920805	0.430638710646538	0.999772125472287
FBgn0001125	26747.7764200135	0.0227779952197727	0.0899058073088	0.253353992379346	0.799994676789034	0.999772125472287
FBgn0001128	53333.8501145565	0.147528878907736	0.133744930540135	1.10306146417613	0.27000047419726	0.999772125472287
FBgn0001133	1049.57928347731	-0.0212299591432679	0.0719431907741412	-0.295093377355438	0.767922548690952	0.999772125472287
FBgn0001134	1024.25636386152	0.0976257402228869	0.152130025912518	0.64172565302149	0.521051329875049	0.999772125472287
FBgn0001137	673.703319564534	-0.277307239748991	0.10337031315102	-2.68265840835615	0.00730395517775928	0.326027759295462
FBgn0001138	746.220912887673	-0.00462481594252408	0.0736887228189702	-0.0627615158141061	0.949956411355526	0.999772125472287
FBgn0001139	6839.19796097074	-0.0406924296690756	0.0530427523340349	-0.767162861625589	0.44298469078036	0.999772125472287
FBgn0001142	12571.3553715211	0.0413177440375383	0.0637288069833313	0.648337007914572	0.516767002857328	0.999772125472287
FBgn0001145	90276.7506311715	-0.0575888062821055	0.0563659699688629	-1.02169458476308	0.306925474915456	0.999772125472287
FBgn0001149	19823.1172480851	-0.235752485475365	0.0852953474545374	-2.76395480540157	0.00571054481787427	0.286179517591183
FBgn0001150	432.047051789229	0.0154106255385643	0.195431939511838	0.0788541810364155	0.937148607938108	0.999772125472287
FBgn0001168	2826.66007480243	0.037185347140142	0.128974065375127	0.288316469144295	0.773104501613787	0.999772125472287
FBgn0001169	1549.46817687398	0.101644433157925	0.0623542453492778	1.63011247411565	0.103077727792839	0.880071325014643
FBgn0001179	913.055294070191	-0.0204612989303625	0.112187592116166	-0.182384687507828	0.855280841866093	0.999772125472287
FBgn0001180	372.447413263846	-0.105523486896498	0.129026330671797	-0.817844593015025	0.413445931432209	0.999772125472287
FBgn0001185	1148.47169653936	-0.0665983245822798	0.0722326805210668	-0.921997136225012	0.356530069441916	0.999772125472287
FBgn0001186	24232.8872669277	0.0233423466492376	0.0470882228795745	0.495715175086015	0.620095378992452	0.999772125472287
FBgn0001187	7473.36817853482	0.17276918074116	0.121935457343739	1.41689041485381	0.156514969347579	0.964142366379789
FBgn0001189	1709.27617394073	0.000390837510418102	0.0585443292153032	0.00667592430653281	0.994673422632544	0.999772125472287
FBgn0001197	3206.94603626234	-0.0135873329106151	0.0441587866055093	-0.307692623712625	0.758316233036455	0.999772125472287
FBgn0001202	4455.20213665936	-0.0155300245895777	0.0395721394737592	-0.392448444691141	0.694726897314681	0.999772125472287
FBgn0001206	537.691245727514	-0.0842638532510906	0.104704742603142	-0.804775897978876	0.420949012433711	0.999772125472287
FBgn0001208	28767.2098406206	0.126310962718901	0.128327968512546	0.984282414683067	0.324976673457508	0.999772125472287
FBgn0001215	12038.568335849	-0.100003940788398	0.0670796791929638	-1.49082318209548	0.136007923727754	0.928369171544544
FBgn0001216	1158.20356747807	-0.0489435761159771	0.0797916541078728	-0.613392173194063	0.539617059999544	0.999772125472287
FBgn0001217	130.445566054935	2.59946669169123	1.15938830693839	2.24210187055937	0.0249547891420457	0.54638364836344
FBgn0001218	25332.1753301973	0.293870873120909	0.117338764150394	2.50446538489405	0.0122636604795565	0.425666835478363
FBgn0001220	17317.4567431453	0.028082685120287	0.0543319126556228	0.516872750243234	0.605244990986989	0.999772125472287
FBgn0001222	3398.72101252605	-0.0157247496165691	0.0527629450796145	-0.298026381826144	0.765683028251041	0.999772125472287
FBgn0001224	660.807156287824	-0.172847590320319	0.134470358204335	-1.28539547769827	0.198654120714232	0.996746266664659
FBgn0001225	635.002963242983	-0.427529417332093	0.301990456192383	-1.41570506142001	0.156861875861111	0.964142366379789
FBgn0001226	330.21714283952	-0.717046200934471	0.380151330224217	-1.88621252623672	0.0592663212066429	0.751674763912349
FBgn0001227	107.425986822302	-0.406901310472394	0.165942333560447	-2.45206453194883	0.0142039186297086	0.449022553502741
FBgn0001229	600.189433132457	0.0687459054554278	0.172676197363279	0.398120334505623	0.690541485905122	0.999772125472287
FBgn0001230	1009.49286810194	-0.097219708219194	0.169917335187561	-0.572158856610357	0.567214358238916	0.999772125472287
FBgn0001233	15017.8451997585	0.04877085355448	0.44373528330973	0.109909793944507	0.91248091516092	0.999772125472287
FBgn0001234	9587.80557322366	-0.0271494756595751	0.145841068805709	-0.186157958673108	0.852320891729795	0.999772125472287
FBgn0001235	20500.3056923648	0.00685516911988402	0.0562745897313005	0.121816421099044	0.903044408649886	0.999772125472287
FBgn0001247	5635.53317567386	-0.0358924645517205	0.0377479346240163	-0.950845785583319	0.341682666302265	0.999772125472287
FBgn0001248	25771.7263048661	-0.00940615420555654	0.187185349620094	-0.0502504828751129	0.959922782820942	0.999772125472287
